Date,0,1
2018-04-12,-0.25710550582152425,8.137887588267164
2018-04-13,-0.24980504571824952,8.153294877011465
2018-04-16,-0.24228130643109128,8.168708112241577
2018-04-17,-0.23499767286336362,8.18346812278988
2018-04-18,-0.2285803533037102,8.197715830450317
2018-04-19,-0.2232603158681772,8.211562840517887
2018-04-20,-0.21846096003238566,8.224834206298265
2018-04-23,-0.2137131005502672,8.237808992482405
2018-04-24,-0.209222960083008,8.250485272306625
2018-04-26,-0.2057689327790775,8.262838317531362
2018-04-27,-0.20305906178144195,8.27489679054067
2018-04-30,-0.20120187944135456,8.286499841930013
2018-05-01,-0.2005205509901649,8.297785173964513
2018-05-02,-0.20086998046394716,8.308796497426306
2018-05-03,-0.20235408508866778,8.319407031633949
2018-05-04,-0.20464147214862777,8.32981868317919
2018-05-07,-0.2067198996732152,8.340168665018814
2018-05-08,-0.2088153493381014,8.350465163833086
2018-05-09,-0.21066725040262543,8.360856612641795
2018-05-10,-0.21233652971416772,8.37131075841608
2018-05-11,-0.21343930535775293,8.381863031843393
2018-05-14,-0.21370035125884562,8.392536398338253
2018-05-15,-0.2126617107834599,8.40331641531255
2018-05-16,-0.2102837764563436,8.414159223625678
2018-05-17,-0.2064825972848459,8.42509966625295
2018-05-18,-0.2008892395340226,8.436255766566363
2018-05-21,-0.19382390763671226,8.447522883568158
2018-05-22,-0.18530485096902247,8.459174611353998
2018-05-23,-0.17561294300126887,8.471093225725575
2018-05-24,-0.16526545692179026,8.483035578981955
2018-05-25,-0.15444145344371302,8.495043935643636
2018-05-28,-0.14290748502511608,8.50710404978245
2018-05-29,-0.13079299654758522,8.519189352670827
2018-05-30,-0.11798755518309813,8.531359358875246
2018-05-31,-0.10456491773073223,8.543611869230768
2018-06-01,-0.0906775601828542,8.555940812901685
2018-06-04,-0.07648637051993515,8.568359998726772
2018-06-05,-0.06267099591441208,8.580745162572633
2018-06-06,-0.04896511182424488,8.593119968841469
2018-06-07,-0.035436187185635924,8.605509551933068
2018-06-08,-0.022123780508977633,8.61791196654353
2018-06-12,-0.009114531236432752,8.630311303696665
2018-06-13,0.003410849612710534,8.642695963835907
2018-06-14,0.015344103105513644,8.655054975453764
2018-06-15,0.02646758173009823,8.667396507677056
2018-06-18,0.03655077032731941,8.679718105769188
2018-06-19,0.045166620484716896,8.691965639978811
2018-06-20,0.05226585332520625,8.70419079045007
2018-06-21,0.05760498188625429,8.716371098286464
2018-06-22,0.06099440610634175,8.728483837722123
2018-06-25,0.0625103738091426,8.740488862681346
2018-06-26,0.06220632861632506,8.752337776379818
2018-06-27,0.06011695212811777,8.76402227417062
2018-06-28,0.05644640099855303,8.775586432234368
2018-06-29,0.051228213931611394,8.787029223693612
2018-07-02,0.044597276407144296,8.798382070513066
2018-07-03,0.03664024618369703,8.809648134225213
2018-07-04,0.027474126453852755,8.820815141047296
2018-07-05,0.017351893067723577,8.83188800405939
2018-07-06,0.0064991888607839055,8.842857320795648
2018-07-09,-0.004979129779119219,8.853721170790253
2018-07-10,-0.016872256897219474,8.864467898019322
2018-07-11,-0.02884358486227178,8.875124943275866
2018-07-12,-0.04521964861519726,8.889988605497559
2018-07-13,-0.06142445367476144,8.90466062347666
2018-07-16,-0.07736531094610301,8.919104215252505
2018-07-17,-0.09265438993730252,8.933316938596239
2018-07-18,-0.10692199597618787,8.9473145784868
2018-07-19,-0.11995841261307871,8.96108536131379
2018-07-20,-0.13118564694526236,8.974691122419948
2018-07-23,-0.1404084908919503,8.988177686231683
2018-07-24,-0.14736242066664257,9.001588450014136
2018-07-25,-0.1520135537989212,9.014922910348377
2018-07-26,-0.15413828722797213,9.028213126516915
2018-07-27,-0.1532812407125309,9.04152768630879
2018-07-30,-0.14965580295920525,9.054840882351808
2018-07-31,-0.14321037612670612,9.068125034040362
2018-08-01,-0.13369767567647237,9.081443940341916
2018-08-02,-0.12132842384463065,9.094772276072156
2018-08-03,-0.10612155559361078,9.108092214741765
2018-08-06,-0.08846242482740478,9.12133226850627
2018-08-07,-0.0686792505678616,9.134396195860399
2018-08-08,-0.04692201399768232,9.147276822856433
2018-08-09,-0.023280922751553447,9.159926155070542
2018-08-10,0.002063171106040103,9.172355681272489
2018-08-13,0.02913093712254836,9.184602417766886
2018-08-14,0.057748039946817945,9.196735011106234
2018-08-15,0.08740948101313742,9.208719041162329
2018-08-16,0.11753962035720947,9.22048384928991
2018-08-17,0.14793319556991524,9.232084069282397
2018-08-20,0.1770429606682182,9.24324912366818
2018-08-21,0.204593591940228,9.253985560025944
2018-08-22,0.23087375526291898,9.264434810950663
2018-08-23,0.25528323033442163,9.274564420790163
2018-08-24,0.277912299343119,9.284450371820467
2018-08-27,0.29849996536555945,9.294133696125375
2018-08-28,0.31650987699198313,9.30353666142293
2018-08-29,0.3316551058664289,9.312663832240723
2018-08-30,0.3436049422823717,9.3215173614561
2018-08-31,0.35205631056139786,9.330042177048686
2018-09-03,0.35688513787509324,9.338296796955957
2018-09-04,0.35841021259800804,9.346302558004805
2018-09-05,0.35656494530766725,9.353933510436892
2018-09-06,0.35151044452218555,9.361240175684864
2018-09-07,0.3435019421868302,9.36821580921018
2018-09-10,0.3326855542652427,9.374862605892098
2018-09-11,0.3192657299629646,9.381242453616478
2018-09-12,0.3031869953009369,9.387426199629314
2018-09-13,0.2845388464912576,9.393356430110693
2018-09-14,0.26353361004555037,9.399121863973283
2018-09-17,0.2402047988176991,9.404697445592868
2018-09-18,0.21469106382000305,9.410032449018196
2018-09-19,0.18733396333293156,9.415177033759845
