Date,0,1
2018-04-12,-0.35188447285084057,20.385276520935726
2018-04-13,-0.3467617568170712,20.42038394272457
2018-04-16,-0.3432715286056153,20.453459636427272
2018-04-17,-0.3435752969253635,20.4854662771924
2018-04-18,-0.3457855897363376,20.516367548077145
2018-04-19,-0.35066195589494664,20.54736946519151
2018-04-20,-0.35435555402207175,20.578550484266348
2018-04-23,-0.3560872002856338,20.610531291716157
2018-04-24,-0.35479927838812364,20.642177265427126
2018-04-26,-0.3537897220116693,20.67347376115983
2018-04-27,-0.3527243535093564,20.70401127522405
2018-04-30,-0.3535870296430426,20.733689723025737
2018-05-01,-0.3558758827711171,20.762762862186097
2018-05-02,-0.3591672890636165,20.79120526757352
2018-05-03,-0.3638872858117137,20.81891881749472
2018-05-04,-0.3704520865227526,20.846058198955134
2018-05-07,-0.3790245320681654,20.87283090851068
2018-05-08,-0.38878022144130153,20.899171732258107
2018-05-09,-0.39941516289277784,20.925073632799645
2018-05-10,-0.4103273419861519,20.950569938611306
2018-05-11,-0.4217992606913025,20.97578326743821
2018-05-14,-0.43400146496956626,21.000832475528657
2018-05-15,-0.44725191097269057,21.025572355047494
2018-05-16,-0.460709912837928,21.050013561361393
2018-05-17,-0.4759434834726351,21.07422322395375
2018-05-18,-0.4921835388049437,21.0986687801167
2018-05-21,-0.5085192620298004,21.12313732388472
2018-05-22,-0.5254877440310085,21.147026573395674
2018-05-23,-0.54253647538094,21.17027804220583
2018-05-24,-0.5596398591466428,21.1930897079125
2018-05-25,-0.5762642279626206,21.215352049859643
2018-05-28,-0.591746705280965,21.237289836969047
2018-05-29,-0.6049928045898552,21.25908110778285
2018-05-30,-0.6156629853777542,21.280602804276427
2018-05-31,-0.6236269545881299,21.30192658840152
2018-06-01,-0.6282237326830155,21.3231156714742
2018-06-04,-0.6299662707517415,21.34422908053536
2018-06-05,-0.6282471470960566,21.365404581802313
2018-06-06,-0.6228594584592636,21.386678641296736
2018-06-07,-0.6139775445132212,21.40795120966422
2018-06-08,-0.6017317967572565,21.428959650798024
2018-06-12,-0.5857530188168014,21.449542143572074
2018-06-13,-0.5658620577994995,21.469739047732276
2018-06-14,-0.5420297379249314,21.48961235102522
2018-06-15,-0.5134446078329835,21.5093123275726
2018-06-18,-0.4809465763217205,21.528782961398598
2018-06-19,-0.44418704960928257,21.547881770653547
2018-06-20,-0.40390231726995923,21.566589561316373
2018-06-21,-0.360518081042266,21.58480866784366
2018-06-22,-0.3145494844736334,21.60266647056486
2018-06-25,-0.2660157097998024,21.620036345331645
2018-06-26,-0.21461540600537965,21.637023920872682
2018-06-27,-0.160640325563222,21.6537297461165
2018-06-28,-0.10437659872286234,21.670154334436308
2018-06-29,-0.046217614646554814,21.686385848613195
2018-07-02,0.014155144079534318,21.702471808068143
2018-07-03,0.0762786899516754,21.718369527083283
2018-07-04,0.1395713505794305,21.734008601686927
2018-07-05,0.20331472285234578,21.749334492828183
2018-07-06,0.2666659919402694,21.764387869521958
2018-07-09,0.32877117231311304,21.77923940797701
2018-07-10,0.38893289540764187,21.793867529554166
2018-07-11,0.4465779063826122,21.80826846371372
2018-07-12,0.4976121225680788,21.834127414482406
2018-07-13,0.5438702536160228,21.858919014555678
2018-07-16,0.585568430686679,21.88275714928327
2018-07-17,0.6221712556129743,21.905494060085733
2018-07-18,0.6538895294412854,21.927167288100947
2018-07-19,0.6795261407574988,21.947569775503766
2018-07-20,0.6992040289509287,21.96669676117722
2018-07-23,0.712020784689951,21.98447584281115
2018-07-24,0.7191297408943317,22.001097447316177
2018-07-25,0.7200614917115261,22.01648255440718
2018-07-26,0.7158423299586177,22.030738405354075
2018-07-27,0.7065105555715108,22.04389250796896
2018-07-30,0.6921195315643278,22.05597817108977
2018-07-31,0.6737993244731821,22.06688138964384
2018-08-01,0.652206635851432,22.07653923854589
2018-08-02,0.6273990513453054,22.084951804336487
2018-08-03,0.5991142599631754,22.09207189167658
2018-08-06,0.5683552803444581,22.09795758187196
2018-08-07,0.5359886022751842,22.102695625047488
2018-08-08,0.5029355868239089,22.10633795831675
2018-08-09,0.4695067256458176,22.108803576742954
2018-08-10,0.435815898673131,22.110053706624857
2018-08-13,0.402776636215799,22.110119624396333
2018-08-14,0.3715128548264013,22.10904647098855
2018-08-15,0.3410275639163538,22.106759030166558
2018-08-16,0.31037317499044353,22.10298731028379
2018-08-17,0.2815666564939459,22.09783563982408
2018-08-20,0.2569881659971653,22.09159388415992
2018-08-21,0.23765276319700865,22.08432412112229
2018-08-22,0.22289497101228134,22.07596897795722
2018-08-23,0.21378001160787163,22.06662499535397
2018-08-24,0.21001862447789693,22.056140032498163
2018-08-27,0.21125471644353352,22.044619411142587
2018-08-28,0.21802855817217842,22.03221758921983
2018-08-29,0.22947605206793537,22.01890347092932
2018-08-30,0.24536916771084744,22.00466052005842
2018-08-31,0.2643157263492594,21.98939397933911
2018-09-03,0.2855128931229766,21.97300289483372
2018-09-04,0.308148174677641,21.95544261913855
2018-09-05,0.33207900962256015,21.936674763412544
2018-09-06,0.3580123173116435,21.916919641090985
2018-09-07,0.3867568641280198,21.896343403778925
2018-09-10,0.4175262471926438,21.874927204519434
2018-09-11,0.44935248964921676,21.852568981098848
2018-09-12,0.4816218096338056,21.829117058109922
2018-09-13,0.5132016243327098,21.80443758936696
2018-09-14,0.5451578164120249,21.778727034582484
2018-09-17,0.5761999412381529,21.751992803700226
2018-09-18,0.6056000906654785,21.724436712860065
2018-09-19,0.6310427169718837,21.69600540548185
2018-09-20,0.6529493303322805,21.666974336679896
