Date,0,1
2018-04-12,-5.457399420512862,40.5314820921702
2018-04-13,-5.355953704378976,40.64249951698987
2018-04-16,-5.211501212530771,40.75495149632426
2018-04-17,-5.045826976783268,40.86370082382391
2018-04-18,-4.844041416018083,40.968656481623604
2018-04-19,-4.617539998583484,41.07024906973937
2018-04-20,-4.387534872763559,41.16717488482264
2018-04-23,-4.147635824385841,41.26208522195603
2018-04-24,-3.886958975898558,41.35479981973923
2018-04-26,-3.606727380681942,41.444425984077434
2018-04-27,-3.3152550225431536,41.531055457636896
2018-04-30,-3.0208332624064194,41.614069927291375
2018-05-01,-2.7276933461405672,41.695261458418265
2018-05-02,-2.448096441452149,41.773741796767425
2018-05-03,-2.2094882624305483,41.847521376808864
2018-05-04,-2.013017403819914,41.91919783216995
2018-05-07,-1.8778130118814156,41.987016076134196
2018-05-08,-1.8177046015231602,42.05199934597101
2018-05-09,-1.8205449572678034,42.114729337917076
2018-05-10,-1.8982883630038114,42.175477436825496
2018-05-11,-2.0302883954430233,42.235271910274435
2018-05-14,-2.209123767264491,42.29425265601388
2018-05-15,-2.4229600974945065,42.352494810443005
2018-05-16,-2.6572137532167748,42.4108200072882
2018-05-17,-2.8948083661635566,42.46966489876069
2018-05-18,-3.1168357065037813,42.52972931416788
2018-05-21,-3.3076556672599975,42.5911092882683
2018-05-22,-3.4549852299265518,42.65335722693989
2018-05-23,-3.540238890250807,42.716675792306724
2018-05-24,-3.5468213494083702,42.782171559816156
2018-05-25,-3.4730579408702864,42.84926904086091
2018-05-28,-3.317951032226535,42.91809366413142
2018-05-29,-3.086184578044721,42.987953346116605
2018-05-30,-2.7748417160100347,43.059715189837824
2018-05-31,-2.396220079402963,43.13272645372471
2018-06-01,-1.9643057735212777,43.2064320646826
2018-06-04,-1.4904852263513095,43.28152330550698
2018-06-05,-0.9899160447440047,43.35718061027278
2018-06-06,-0.4843160105334341,43.43293884746837
2018-06-07,0.004993755752928236,43.50778515257641
2018-06-08,0.4618661050112837,43.581260333585035
2018-06-12,0.874662583001387,43.652443808492585
2018-06-13,1.2290867361516509,43.7212212245337
2018-06-14,1.5199442375693963,43.78832229488422
2018-06-15,1.7428896024650846,43.853429132040404
2018-06-18,1.8940851780662316,43.91658823288788
2018-06-19,1.977232626566018,43.97792731758147
2018-06-20,1.9984822788208763,44.03796521263092
2018-06-21,1.9642914979352006,44.09678912239037
2018-06-22,1.8768319385699874,44.15364832158963
2018-06-25,1.7518412153314078,44.20914913905147
2018-06-26,1.6006978399018688,44.263240169722884
2018-06-27,1.4375015706613279,44.31700056829954
2018-06-28,1.2684656055232715,44.37014234212278
2018-06-29,1.105633592230129,44.42267164160111
2018-07-02,0.9582144444989167,44.47485177466664
2018-07-03,0.8294558223380172,44.52636993700245
2018-07-04,0.7235785896220333,44.577158286827725
2018-07-05,0.6455230851473219,44.627859035185026
2018-07-06,0.5969894424237218,44.678344103953094
2018-07-09,0.5755694011554086,44.728536748140826
2018-07-10,0.5746338551490546,44.77822152022219
2018-07-11,0.5886701402920276,44.82733067929435
2018-07-12,0.575738663923655,44.92171263625128
2018-07-13,0.5582257795763168,45.01352759868241
2018-07-16,0.5212843802432252,45.102271448555264
2018-07-17,0.45499972981777775,45.18746991672685
2018-07-18,0.3545344109027606,45.26967275204239
2018-07-19,0.21172090345974104,45.348726689345234
2018-07-20,0.023670257779634607,45.4248348582432
2018-07-23,-0.2137435553961669,45.49830751777253
2018-07-24,-0.4921274630434884,45.569279034037656
2018-07-25,-0.7986812600442931,45.63780118141827
2018-07-26,-1.1193127950140782,45.70386826500044
2018-07-27,-1.4331544795626467,45.76788334903077
2018-07-30,-1.7292814309867135,45.82916241652444
2018-07-31,-1.9849865544387535,45.88778190244974
2018-08-01,-2.1775365918095773,45.944565418388194
2018-08-02,-2.3029586739964456,45.998825853635914
2018-08-03,-2.343862215830662,46.05163097134584
2018-08-06,-2.304649555759542,46.10226826944725
2018-08-07,-2.173392377671302,46.15138458681258
2018-08-08,-1.9559405731676838,46.198651938499054
2018-08-09,-1.6505106281335928,46.24393962710726
2018-08-10,-1.2610690134952098,46.287326196884855
2018-08-13,-0.795166412611922,46.329074898686606
2018-08-14,-0.2683971427573599,46.36886089762298
2018-08-15,0.3038442872156988,46.40596321477789
2018-08-16,0.9002585699105545,46.43943605857596
2018-08-17,1.5022704359008843,46.46900176629331
2018-08-20,2.0919708394477676,46.49480368912281
2018-08-21,2.648068072299468,46.51681089526646
2018-08-22,3.1397300868863804,46.53436972013883
2018-08-23,3.54802811500518,46.547108807234174
2018-08-24,3.8508667515956487,46.554105093759325
2018-08-27,4.03889819417216,46.555424496990014
2018-08-28,4.100141309392036,46.55039553254264
2018-08-29,4.0389705240284774,46.539294533156074
2018-08-30,3.8671222220786925,46.522355465858
2018-08-31,3.590816617440235,46.498807662696855
2018-09-03,3.2414398559662114,46.46981300537364
2018-09-04,2.845410609852152,46.43595037771497
2018-09-05,2.438539668958668,46.39796565920916
2018-09-06,2.055751716864634,46.35680180567413
2018-09-07,1.7392237099468237,46.313761463449524
2018-09-10,1.5050802742521294,46.268650692961145
2018-09-11,1.3553324678547625,46.22055180179732
2018-09-12,1.3023775969202862,46.169925801129935
2018-09-13,1.3441667909111934,46.1162987776324
2018-09-14,1.4795630364268857,46.05982229362674
2018-09-17,1.6949320496879903,46.00036904289765
2018-09-18,1.9764554060103792,45.93789705513844
2018-09-19,2.31764892482745,45.873107051669116
2018-09-20,2.700232309997422,45.8056825113151
2018-09-21,3.110039012100199,45.73568372607639
