Date,0,1
2018-04-12,-0.2299088260845496,11.687627184091909
2018-04-13,-0.22332980307165273,11.697330292830507
2018-04-16,-0.2172877778145315,11.70614277906911
2018-04-17,-0.2105625248567723,11.71495972001262
2018-04-18,-0.20287535231841564,11.723204765478192
2018-04-19,-0.19628176620106227,11.730972954818442
2018-04-20,-0.19026673359214624,11.73867174252933
2018-04-23,-0.18437488923787582,11.746463224278969
2018-04-24,-0.17907711966993567,11.754210974280047
2018-04-26,-0.1756539155321728,11.762098024342404
2018-04-27,-0.1743365809277035,11.770019373734131
2018-04-30,-0.17545004518027915,11.777920617783373
2018-05-01,-0.1802948625131867,11.785700335173702
2018-05-02,-0.18819697194289334,11.793452124198584
2018-05-03,-0.19969665531546624,11.800943000383718
2018-05-04,-0.21494617643243408,11.808068557324464
2018-05-07,-0.2334812727314728,11.814993446673446
2018-05-08,-0.2548773125176219,11.821679239532843
2018-05-09,-0.2790092673121402,11.828221721384999
2018-05-10,-0.3050814949447018,11.834665881390631
2018-05-11,-0.33238799233950406,11.841100286317058
2018-05-14,-0.3604265404651027,11.848000482352495
2018-05-15,-0.3893505193821141,11.855161889769986
2018-05-16,-0.4185084110420467,11.862601023531449
2018-05-17,-0.447488298729081,11.870182207108385
2018-05-18,-0.4754428814810699,11.877754688014438
2018-05-21,-0.5016725046047701,11.885514027578573
2018-05-22,-0.5255865600073845,11.893383461297917
2018-05-23,-0.5460411927803842,11.901447816999672
2018-05-24,-0.562465397694815,11.909743370313265
2018-05-25,-0.574282062198712,11.918287768936056
2018-05-28,-0.5812882752003766,11.9270527577245
2018-05-29,-0.5831645088465582,11.936023104566654
2018-05-30,-0.5798393974437267,11.945163622245124
2018-05-31,-0.5713270693260338,11.954481256057877
2018-06-01,-0.5576308166435165,11.964082318525312
2018-06-04,-0.5389572956408983,11.973913369888349
2018-06-05,-0.5158780007303821,11.983887729306415
2018-06-06,-0.48886661142698895,11.99393141571409
2018-06-07,-0.4586502220754152,12.003909704928795
2018-06-08,-0.4257851796739385,12.013739474383609
2018-06-12,-0.3905235021554676,12.023348394621767
2018-06-13,-0.3531810853411193,12.032767593214247
2018-06-14,-0.3139959642401095,12.042055465293554
2018-06-15,-0.2735062768548671,12.051162641077912
2018-06-18,-0.2326509007820673,12.059932846893938
2018-06-19,-0.19193454088168949,12.068322364665356
2018-06-20,-0.15205446327287586,12.076306396436891
2018-06-21,-0.11358018175741512,12.083904142383421
2018-06-22,-0.07716081555704062,12.09109607224624
2018-06-25,-0.04312535207906981,12.09790086757719
2018-06-26,-0.011629683040349517,12.104345631646863
2018-06-27,0.017080966935261316,12.11045103260636
2018-06-28,0.043021818974353726,12.1162448090337
2018-06-29,0.06612530429107119,12.12176468181973
2018-07-02,0.08645779715159076,12.127005296404585
2018-07-03,0.1040525241450319,12.131965115807525
2018-07-04,0.119106146024868,12.136698347066728
2018-07-05,0.13175248804312792,12.141145676008714
2018-07-06,0.1420696533224573,12.145240847142588
2018-07-09,0.15026658096639914,12.149011122708798
2018-07-10,0.1566840990249609,12.152511480635292
2018-07-11,0.16166382738106638,12.155756243865964
2018-07-12,0.15599158523448384,12.167383348663023
2018-07-13,0.1498833429269065,12.178529957866482
2018-07-16,0.14409801854253623,12.18926273528685
2018-07-17,0.13900928638365262,12.199493699415187
2018-07-18,0.13563248732705893,12.209295593423581
2018-07-19,0.1342627920431308,12.218628467625303
2018-07-20,0.13503734692098374,12.227540645986956
2018-07-23,0.13817803130816297,12.236053109205733
2018-07-24,0.14397913183342897,12.244215977995408
2018-07-25,0.1519936577738708,12.251931115341904
2018-07-26,0.1623623826860734,12.259227695648104
2018-07-27,0.17510953581165936,12.266084643412235
2018-07-30,0.18988104920410426,12.272474685791707
2018-07-31,0.20663254694222202,12.278328627125399
2018-08-01,0.22543485438248403,12.283727753153098
2018-08-02,0.24623678367595242,12.28875137612685
2018-08-03,0.2685204358333137,12.293389235004103
2018-08-06,0.2922085798631426,12.297689257692266
2018-08-07,0.31663770486714204,12.301609699861404
2018-08-08,0.3415782657858583,12.305121145611576
2018-08-09,0.3665856736227779,12.308217390060136
2018-08-10,0.3896999331259269,12.31059397347018
2018-08-13,0.4106865059263075,12.312279879331218
2018-08-14,0.42912111963953253,12.313283609822443
2018-08-15,0.445024600629901,12.313699104210778
2018-08-16,0.4589781872064663,12.31365850809655
2018-08-17,0.47007754113734385,12.312958562545155
2018-08-20,0.47839851869299505,12.31160977149219
2018-08-21,0.48392463552679355,12.309587262575215
2018-08-22,0.4863943270741739,12.306847116534803
2018-08-23,0.4857017021176374,12.30333917250494
2018-08-24,0.48175541646544323,12.299040380028792
2018-08-27,0.47463511721662177,12.293959227781947
2018-08-28,0.46438194189589627,12.28811880943365
2018-08-29,0.450868862428282,12.281508690704683
2018-08-30,0.4335847457789501,12.273982261832003
2018-08-31,0.412833693131527,12.265604570658875
2018-09-03,0.38875869340479297,12.256417452713615
2018-09-04,0.36168362590873676,12.246456540432133
2018-09-05,0.3321057674480951,12.235767776878472
2018-09-06,0.30059129208528385,12.224485263874373
2018-09-07,0.2680897368321478,12.212722344461728
2018-09-10,0.23489571518619562,12.200433058252697
2018-09-11,0.20126244788621497,12.187584099096238
2018-09-12,0.16772558310055133,12.174223750704192
2018-09-13,0.13507492062472132,12.160452397058286
2018-09-14,0.10393288102262943,12.1463308385579
2018-09-17,0.07446343364053348,12.131932308785304
2018-09-18,0.04656796002966032,12.117227408582695
2018-09-19,0.020284873683264953,12.102247417813242
2018-09-20,-0.004291295435766819,12.087034282456424
