Date,0,1
2018-04-12,-0.14204399809640686,2.893340404498367
2018-04-13,-0.14364923061697102,2.895926780325525
2018-04-16,-0.1430619317926414,2.898547529255346
2018-04-17,-0.1390172282490708,2.9010818049884906
2018-04-18,-0.13249177792649663,2.9036084138806193
2018-04-19,-0.12427866960590843,2.906088797124262
2018-04-20,-0.11367497594506375,2.9085302557830834
2018-04-23,-0.10046500815152476,2.9110983639909844
2018-04-24,-0.08479537054781575,2.91364451487921
2018-04-26,-0.06768737960827312,2.916078603547266
2018-04-27,-0.0500875034356968,2.9184286693878065
2018-04-30,-0.03271917996255844,2.9206964549372056
2018-05-01,-0.017252212944692986,2.922798498262064
2018-05-02,-0.003930414128081646,2.9247644945494002
2018-05-03,0.0071459218986800795,2.92659962054048
2018-05-04,0.0164477593340662,2.92836421249112
2018-05-07,0.024382935449794366,2.9300637485984864
2018-05-08,0.030788458191812168,2.9316738051360627
2018-05-09,0.03567526055913826,2.933238265911784
2018-05-10,0.03879027110068453,2.934728407433696
2018-05-11,0.04064920271478271,2.936164864901996
2018-05-14,0.04163524931929603,2.937560072712617
2018-05-15,0.04180461321204388,2.938887245357822
2018-05-16,0.04156056364077432,2.940170275935504
2018-05-17,0.041082452885983584,2.941452973411953
2018-05-18,0.040680737873308295,2.9427793211549256
2018-05-21,0.03992344234927095,2.9441371880659624
2018-05-22,0.03889999669698962,2.945538718289092
2018-05-23,0.03759226346665241,2.9469790394145874
2018-05-24,0.03556482915494774,2.9483986955557717
2018-05-25,0.032472208207466415,2.9497736671087136
2018-05-28,0.0286431682200046,2.9510751970851814
2018-05-29,0.024060931752717576,2.9523107899462575
2018-05-30,0.01916474610272779,2.9535230349108073
2018-05-31,0.01415664304527961,2.9547298890906584
2018-06-01,0.009128566622911397,2.95593841343735
2018-06-04,0.004120212832072064,2.957154449304298
2018-06-05,-0.001208753709834651,2.9583374788937356
2018-06-06,-0.006585643384294763,2.959512926388233
2018-06-07,-0.012246168514768,2.960669565760939
2018-06-08,-0.018020166227393303,2.961819943766506
2018-06-12,-0.02383554732179495,2.9629874337257727
2018-06-13,-0.029633112941879574,2.96416767156494
2018-06-14,-0.03520477966243024,2.9653530776326558
2018-06-15,-0.040506853316527425,2.966541073206559
2018-06-18,-0.04540255524999882,2.9677287285515996
2018-06-19,-0.04983101921142542,2.9689147080019977
2018-06-20,-0.053612066893744,2.9701051360706785
2018-06-21,-0.05674486480672093,2.971285714280864
2018-06-22,-0.05912693082410993,2.972467243101152
2018-06-25,-0.060683648984921,2.9736379690564605
2018-06-26,-0.061210594660246705,2.9748010370020572
2018-06-27,-0.0606602539403633,2.9759529883763363
2018-06-28,-0.059031725743865976,2.9771154312249593
2018-06-29,-0.056400563238057366,2.9782861976964434
2018-07-02,-0.052864273582423106,2.9794652863869118
2018-07-03,-0.0485608525421748,2.9806489124244
2018-07-04,-0.04366136954931152,2.9818253834636876
2018-07-05,-0.03830042000465963,2.9829878595189596
2018-07-06,-0.03265195262669145,2.9841369142454544
2018-07-09,-0.026942911856700707,2.9852697399528334
2018-07-10,-0.02134475743316825,2.98638742181685
2018-07-11,-0.016242362269249216,2.9874711037794923
2018-07-12,-0.011800333336304864,2.989344419207996
2018-07-13,-0.008212351616346017,2.991159044767184
2018-07-16,-0.0055388102124603565,2.992903996539004
2018-07-17,-0.00353162825351362,2.994579393948692
2018-07-18,-0.002166677491076797,2.9961650420400217
2018-07-19,-0.0013446362461312948,2.9976497631880923
2018-07-20,-0.0008001573400166326,2.999037317418393
2018-07-23,-0.0005964392165635195,3.00030414122772
2018-07-24,-0.00015166558831476305,3.0014831639416935
2018-07-25,0.0009232415515768267,3.0025960963384604
2018-07-26,0.0026718731045116415,3.003639090547676
2018-07-27,0.005212959065322546,3.0046064699713932
2018-07-30,0.00853918553218004,3.005497427725025
2018-07-31,0.012596723588871643,3.0062897883359736
2018-08-01,0.0173646759177215,3.0069723469083427
2018-08-02,0.022732646369585465,3.0075324314573546
2018-08-03,0.02876695667447942,3.007981104749946
2018-08-06,0.035366913491758314,3.0083162572007196
2018-08-07,0.0421247362616492,3.0085139984258045
2018-08-08,0.048854823977902084,3.008581178238766
2018-08-09,0.05544537910801747,3.008516098389951
2018-08-10,0.061771587121019905,3.0083224993679347
2018-08-13,0.06776071840086303,3.0080276120330356
2018-08-14,0.0733225940405863,3.0076298196501297
2018-08-15,0.07806490031815731,3.007103663295127
2018-08-16,0.08173824631058664,3.006423866803062
2018-08-17,0.08400033127745202,3.0055936503603466
2018-08-20,0.08480433024419629,3.004592993215587
2018-08-21,0.08419039547295744,3.0034127330852898
2018-08-22,0.08240723340452137,3.002087018877114
2018-08-23,0.07955287024431433,3.000620835411597
2018-08-24,0.0764541154180364,2.9990472786044635
2018-08-27,0.07321568307693796,2.99738090041548
2018-08-28,0.07004184091790754,2.9956021618330047
2018-08-29,0.0671326134453628,2.993709529994688
2018-08-30,0.06465299146988054,2.9917086802021973
2018-08-31,0.06284410214588222,2.989590593463992
2018-09-03,0.0619291788245718,2.9873968167754668
2018-09-04,0.0620334932020468,2.9851113712472372
2018-09-05,0.0631240528574121,2.9827156024474313
2018-09-06,0.06513919836725862,2.9802225643025952
2018-09-07,0.06770102699266882,2.977608609588592
2018-09-10,0.07075089974922906,2.9748663813908833
2018-09-11,0.07431644124653314,2.972028958756681
2018-09-12,0.0781887102062182,2.969090758508715
2018-09-13,0.08234029404338261,2.966035331103224
2018-09-14,0.08658012101003203,2.962857076296283
2018-09-17,0.09070100345849987,2.9595744303916165
