Date,0,1
2018-04-12,-2.270618910786044,51.64480870755317
2018-04-13,-2.2195129678429977,51.72242162811399
2018-04-16,-2.1657481791216546,51.802082217630414
2018-04-17,-2.10921049407927,51.88025612383994
2018-04-18,-2.0496885014869646,51.95718016725435
2018-04-19,-1.9946150089972832,52.03250776862339
2018-04-20,-1.9379301971091107,52.10808490488255
2018-04-23,-1.8782110904264484,52.18583459762786
2018-04-24,-1.8155729468071031,52.26371988640326
2018-04-26,-1.7534611242429556,52.34098356091938
2018-04-27,-1.6925249788851686,52.4170825193826
2018-04-30,-1.6371455924228553,52.49136623444182
2018-05-01,-1.5873135428463592,52.564437576409084
2018-05-02,-1.5456984911868714,52.635397930453145
2018-05-03,-1.5128580367329323,52.70300062650453
2018-05-04,-1.4885819062918486,52.766934743492165
2018-05-07,-1.4683431345931148,52.8287474147929
2018-05-08,-1.4518029729459272,52.88899905950794
2018-05-09,-1.438586849346824,52.94814549595674
2018-05-10,-1.4302139733644166,53.00561158479273
2018-05-11,-1.4254835778747534,53.0617880623534
2018-05-14,-1.4232991013963774,53.117432420780325
2018-05-15,-1.4225101014421855,53.17232180291351
2018-05-16,-1.4205084642409134,53.22709585794082
2018-05-17,-1.418003068687951,53.2816563144074
2018-05-18,-1.41411084396834,53.33627867633025
2018-05-21,-1.408248813379445,53.39119730688118
2018-05-22,-1.4000363962863276,53.4462899423343
2018-05-23,-1.3880518301478657,53.50145913484982
2018-05-24,-1.372167513363229,53.55612927737907
2018-05-25,-1.3512854738440172,53.610270468460115
2018-05-28,-1.325622072086625,53.66439813691846
2018-05-29,-1.2951869316754234,53.718748600282545
2018-05-30,-1.2597750951564488,53.77335995396708
2018-05-31,-1.219470873869754,53.82847384979193
2018-06-01,-1.1749220672285485,53.883530170808235
2018-06-04,-1.1260838068919685,53.93887281862653
2018-06-05,-1.0730591320984155,53.99434878525975
2018-06-06,-1.0164168333420076,54.04983933416273
2018-06-07,-0.9565696047954124,54.10517114679298
2018-06-08,-0.8948267774508156,54.159718854828895
2018-06-12,-0.8311712578354661,54.21334055695851
2018-06-13,-0.7667911992507651,54.26566707392983
2018-06-14,-0.7015502837735084,54.316966962348154
2018-06-15,-0.6347531035083762,54.36759439672589
2018-06-18,-0.5675400516782771,54.417165198366895
2018-06-19,-0.5001422588351178,54.4654522704842
2018-06-20,-0.43278822239465387,54.512605933594976
2018-06-21,-0.36588035610805936,54.55854475779689
2018-06-22,-0.300427715856633,54.60298149899801
2018-06-25,-0.23609152221031798,54.645998512485285
2018-06-26,-0.173054494977616,54.68764242203976
2018-06-27,-0.11083163563321746,54.728192252263604
2018-06-28,-0.04940006317228059,54.767740661243515
2018-06-29,0.011148904551289335,54.806239964297355
2018-07-02,0.07082503788780198,54.84372987051365
2018-07-03,0.12995397473972625,54.88026940895713
2018-07-04,0.18801522924026953,54.91575841144713
2018-07-05,0.24537817522431438,54.95018240507822
2018-07-06,0.30151720695650935,54.98319213209189
2018-07-09,0.35756891062313717,55.0150274033734
2018-07-10,0.4134235978980658,55.04579657122649
2018-07-11,0.46914069043289547,55.07535296171945
2018-07-12,0.5020147170347903,55.13791408705645
2018-07-13,0.5361474313884556,55.19765626039173
2018-07-16,0.5708476766077581,55.25434292642805
2018-07-17,0.6069457371246002,55.30787471267212
2018-07-18,0.6452018416130587,55.35837797260665
2018-07-19,0.6850656078348429,55.40572823959715
2018-07-20,0.7265707928879107,55.449753151401445
2018-07-23,0.7686991621391307,55.49028232004363
2018-07-24,0.8131517754025731,55.527752345837165
2018-07-25,0.8598306398835932,55.562223300063664
2018-07-26,0.909463086590616,55.593842325338215
2018-07-27,0.9615488733513657,55.62260546145381
2018-07-30,1.0149902920806098,55.6483240082053
2018-07-31,1.0695738768114602,55.670854602575254
2018-08-01,1.126496601196125,55.690854238034724
2018-08-02,1.1863408523579033,55.708723580967224
2018-08-03,1.248462288131251,55.72417541877014
2018-08-06,1.3117043038747036,55.73711245734275
2018-08-07,1.3752632167713783,55.7474467822085
2018-08-08,1.4388151235811506,55.75547575499105
2018-08-09,1.5016616504032427,55.7610871275062
2018-08-10,1.5620458983622256,55.76390049017271
2018-08-13,1.6203746537031054,55.764261395551195
2018-08-14,1.6761164122253986,55.76211001021086
2018-08-15,1.728028162315251,55.75746701563641
2018-08-16,1.7752889971862507,55.75038040561095
2018-08-17,1.8168053917350124,55.74047750846881
2018-08-20,1.8518219240177252,55.7276717300165
2018-08-21,1.880885690800985,55.712194142233855
2018-08-22,1.9053641408505722,55.69469775283531
2018-08-23,1.9257894078926732,55.67524987150228
2018-08-24,1.9395991523052147,55.653119073274354
2018-08-27,1.9452990301833522,55.628058735702474
2018-08-28,1.9423350415275586,55.60008518659027
2018-08-29,1.9293702493133789,55.56905881519241
2018-08-30,1.9073423925324662,55.535349977803314
2018-08-31,1.8748898918346086,55.49874375511481
2018-09-03,1.831937678725927,55.45940317642124
2018-09-04,1.7781942775362074,55.417480772091764
2018-09-05,1.713951392444785,55.37288038411974
2018-09-06,1.6405031782917914,55.32649010062686
2018-09-07,1.558960479286247,55.27848964037123
2018-09-10,1.4697374496007627,55.22898290811571
2018-09-11,1.372212979259793,55.17775035280151
2018-09-12,1.2662103947112693,55.12452657411499
2018-09-13,1.1526499352810635,55.06941122859003
2018-09-14,1.0331507551963348,55.01285628335572
2018-09-17,0.9075630870090412,54.954820181924916
2018-09-18,0.7763654186235305,54.895491952263406
2018-09-19,0.6406970423475654,54.83518946943928
2018-09-20,0.5013887915621483,54.77415435494319
