Date,0,1
2018-04-12,-1.145162384516848,5.730173172234651
2018-04-13,-1.142063854660348,5.733706403961186
2018-04-16,-1.142496628059456,5.73732169277307
2018-04-17,-1.1409774479500225,5.740966903850591
2018-04-18,-1.1333668336094236,5.744703393763106
2018-04-19,-1.1216900609681828,5.748405416036814
2018-04-20,-1.1017163534317296,5.7521095719155495
2018-04-23,-1.0717984455416412,5.75587224768405
2018-04-24,-1.0380632966849046,5.759624036493907
2018-04-26,-1.0027272533586882,5.763357903523043
2018-04-27,-0.9690888701801073,5.767069360097525
2018-04-30,-0.94323187748432,5.7706704146564824
2018-05-01,-0.9268015839610727,5.774138618363893
2018-05-02,-0.9210460509097422,5.77745308342836
2018-05-03,-0.9245843432829602,5.780640113615083
2018-05-04,-0.9369829939546317,5.783686583227813
2018-05-07,-0.9549813200343346,5.786641896135184
2018-05-08,-0.9745881973188255,5.789544289614479
2018-05-09,-0.9931913765989762,5.79244939416848
2018-05-10,-1.0102833304974839,5.79516204078085
2018-05-11,-1.0244761768250588,5.797693201140784
2018-05-14,-1.0343527853310035,5.800100727878651
2018-05-15,-1.0377915973353011,5.802449076816865
2018-05-16,-1.034784457305035,5.804764775901248
2018-05-17,-1.0275287401561586,5.807051914273577
2018-05-18,-1.0199022825801751,5.80930070894541
2018-05-21,-1.0148773742167208,5.811512630438483
2018-05-22,-1.0146484657450472,5.81371208749763
2018-05-23,-1.020729157266087,5.815901407852831
2018-05-24,-1.0346975569233225,5.818073574554544
2018-05-25,-1.056827138808932,5.820213643731902
2018-05-28,-1.0862907715051204,5.822308195350088
2018-05-29,-1.1207789431669606,5.824378318472538
2018-05-30,-1.1560324942454343,5.826424671424896
2018-05-31,-1.188760920107094,5.828439475139771
2018-06-01,-1.2161529208902022,5.830417144209106
2018-06-04,-1.2346259213364186,5.832389833017725
2018-06-05,-1.241823884513368,5.834368295835711
2018-06-06,-1.2376601631537285,5.836346934686313
2018-06-07,-1.223539486719092,5.838319173173333
2018-06-08,-1.2024682306222507,5.840270812017043
2018-06-12,-1.177241553671075,5.842219635189131
2018-06-13,-1.1517048479048773,5.844171359075718
2018-06-14,-1.1296628192583058,5.846135050294024
2018-06-15,-1.1150349882987791,5.848106415511795
2018-06-18,-1.1110725047936991,5.850073273436086
2018-06-19,-1.1192385993650367,5.852041431106751
2018-06-20,-1.1395755605458135,5.8540163596848425
2018-06-21,-1.1706105532302138,5.856011445858607
2018-06-22,-1.209501217370083,5.858053511636384
2018-06-25,-1.2531894301448796,5.86013404465256
2018-06-26,-1.2978905628245718,5.862255817440409
