Date,Adj Close
2022-02-02,50.789249
2022-02-03,50.704033
2022-02-04,50.865002
2022-02-07,50.183266
2022-02-08,49.690899
2022-02-09,50.58094
2022-02-10,50.552536
2022-02-11,49.993893
2022-02-14,51.007027
2022-02-15,51.688763
2022-02-16,52.001225
2022-02-17,48.109657
2022-02-18,47.730911
2022-02-21,47.579414
2022-02-22,46.569138
2022-02-23,46.992493
2022-02-24,45.943726
2022-02-25,46.088051
2022-02-28,46.367081
2022-03-01,46.771191
2022-03-02,46.915516
2022-03-03,47.146439
2022-03-04,46.905895
2022-03-07,46.261246
2022-03-08,46.569138
2022-03-09,47.0406
2022-03-10,48.214451
2022-03-11,47.31963
2022-03-14,47.839203
2022-03-15,47.839203
2022-03-16,48.570454
2022-03-17,48.7244
2022-03-18,48.426128
2022-03-21,48.76289
2022-03-22,48.493481
2022-03-23,48.618561
2022-03-24,48.435749
2022-03-25,48.464615
2022-03-28,47.858448
2022-03-29,48.734024
2022-03-30,49.234348
2022-03-31,48.503101
2022-04-01,47.714119
2022-04-04,47.531307
2022-04-05,47.781471
2022-04-06,47.521683
2022-04-07,47.050224
2022-04-08,47.165684
2022-04-11,46.617245
2022-04-12,46.145779
2022-04-13,46.549892
2022-04-14,46.501785
2022-04-19,46.674973
2022-04-20,47.463955
2022-04-21,47.483196
2022-04-22,47.435089
2022-04-26,47.165684
2022-04-27,46.530647
2022-04-28,46.857788
2022-04-29,47.540928
2022-05-02,47.059845
2022-05-03,47.242657
2022-05-04,47.107952
2022-05-05,47.589035
2022-05-06,47.72374
2022-05-09,47.204174
2022-05-10,47.069466
2022-05-11,47.463955
2022-05-12,46.92514
2022-05-13,48.07975
2022-05-16,47.781471
2022-05-17,47.694878
2022-05-18,47.906555
2022-05-19,44.154083
2022-05-20,44.981552
2022-05-23,44.433117
2022-05-24,44.558197
2022-05-25,45.058529
2022-05-26,44.240681
2022-05-27,44.962307
2022-05-30,45.847507
2022-05-31,45.404907
2022-06-01,45.780155
2022-06-02,45.491501
2022-06-03,45.366425
2022-06-06,45.616585
2022-06-07,43.855812
2022-06-08,43.538296
2022-06-09,43.095695
2022-06-10,42.018059
2022-06-14,40.411236
2022-06-15,40.141827
2022-06-16,40.084095
2022-06-17,39.603008
2022-06-20,40.796101
2022-06-21,41.286812
2022-06-22,41.017403
2022-06-23,41.402271
2022-06-24,42.152767
2022-06-27,42.479908
2022-06-28,41.50811
2022-06-29,41.055885
2022-06-30,40.324638
2022-07-01,40.555561
2022-07-04,41.575462
2022-07-05,41.806381
2022-07-06,42.479908
2022-07-07,43.086071
2022-07-08,43.066826
2022-07-11,42.75893
2022-07-12,43.086071
2022-07-13,43.596024
2022-07-14,43.788456
2022-07-15,44.19257
2022-07-18,44.404251
2022-07-19,44.365765
2022-07-20,45.029659
2022-07-21,45.789776
2022-07-22,45.732044
2022-07-25,45.145119
2022-07-26,44.211815
2022-07-27,44.606304
2022-07-28,44.548573
2022-07-29,44.866093
2022-08-01,44.981552
2022-08-02,45.770531
2022-08-03,45.270203
2022-08-04,45.222095
2022-08-05,45.895615
2022-08-08,44.981552
2022-08-09,45.770531
2022-08-10,45.260582
2022-08-11,46.232376
2022-08-12,45.453014
2022-08-15,45.953342
2022-08-16,46.088051
2022-08-17,47.117577
2022-08-18,46.723083
2022-08-19,47.069466
2022-08-22,46.347836
2022-08-23,45.491501
2022-08-24,45.491501
2022-08-25,45.837883
2022-08-26,46.136162
2022-08-29,45.606964
2022-08-30,45.895615
2022-08-31,46.200275
2022-09-01,45.885788
2022-09-02,45.905441
2022-09-05,45.590954
2022-09-06,45.227329
2022-09-07,44.932499
2022-09-08,46.160969
2022-09-09,46.465626
2022-09-12,46.996326
2022-09-13,47.674438
2022-09-14,45.649921
2022-09-15,45.345261
2022-09-16,44.244553
2022-09-19,44.657318
2022-09-20,45.246986
2022-09-21,44.391968
2022-09-23,42.534523
2022-09-26,43.30109
2022-09-27,43.271603
2022-09-28,42.406765
2022-09-29,43.26178
2022-09-30,41.984173
2022-10-03,42.06279
2022-10-04,43.635235
2022-10-05,44.647491
2022-10-06,44.26421
2022-10-07,43.831787
2022-10-10,43.379711
2022-10-11,43.26178
2022-10-12,43.369884
2022-10-13,43.350227
2022-10-14,44.097137
2022-10-17,43.586094
2022-10-18,44.126621
2022-10-19,43.910412
2022-10-20,43.576267
2022-10-21,42.544353
2022-10-24,43.419022
2022-10-25,43.82196
2022-10-26,43.615578
2022-10-27,43.772823
2022-10-28,43.281433
2022-10-31,44.676975
2022-11-01,45.296124
2022-11-02,45.993893
2022-11-03,44.254379
2022-11-04,44.450935
2022-11-07,44.991463
2022-11-08,45.620438
2022-11-09,45.443542
2022-11-10,45.423885
2022-11-11,46.996326
2022-11-14,46.01355
