Date,Adj Close
2019-11-12,5.785158
2019-11-13,5.802608
2019-11-14,5.854963
2019-11-15,5.863688
2019-11-18,5.785158
2019-11-19,5.767705
2019-11-20,5.689174
2019-11-21,5.706625
2019-11-22,5.776431
2019-11-25,5.767705
2019-11-26,5.750255
2019-11-27,5.977123
2019-11-28,6.142911
2019-11-29,6.099283
2019-12-02,6.012025
2019-12-03,5.968397
2019-12-04,5.916043
2019-12-05,5.994575
2019-12-06,6.020752
2019-12-09,6.020752
2019-12-10,6.012025
2019-12-11,5.94222
2019-12-12,5.854963
2019-12-13,5.863688
2019-12-16,5.968397
2019-12-17,6.090557
2019-12-18,6.055655
2019-12-19,6.090557
2019-12-20,5.968397
2019-12-23,6.108009
2019-12-24,6.108009
2019-12-27,6.116735
2019-12-30,6.038203
2019-12-31,5.854963
2020-01-02,5.846237
2020-01-03,5.933494
2020-01-06,5.977123
2020-01-07,6.046929
2020-01-08,6.108009
2020-01-09,6.020752
2020-01-10,6.090557
2020-01-13,6.029477
2020-01-14,6.06438
2020-01-15,6.055655
2020-01-16,6.073106
2020-01-17,6.055655
2020-01-20,6.108009
2020-01-21,5.985849
2020-01-22,6.108009
2020-01-23,6.12546
2020-01-24,6.177815
2020-01-28,6.238894
2020-01-29,6.317426
2020-01-30,6.500666
2020-01-31,6.526844
2020-02-03,6.256347
2020-02-04,6.395957
2020-02-05,6.457038
2020-02-06,6.430861
2020-02-07,6.448313
2020-02-10,6.41341
2020-02-11,6.299974
2020-02-12,6.378507
2020-02-13,7.111467
2020-02-14,7.032936
2020-02-17,7.015485
2020-02-18,6.81908
2020-02-19,6.827562
2020-02-20,6.86997
2020-02-21,6.793636
2020-02-24,6.666416
2020-02-25,6.590082
2020-02-26,6.462861
2020-02-27,6.369564
2020-02-28,6.386528
2020-03-02,6.335639
2020-03-03,6.445897
2020-03-04,6.386528
2020-03-05,6.997191
2020-03-06,7.082006
2020-03-09,6.776674
2020-03-10,6.836043
2020-03-11,6.725785
2020-03-12,6.471342
2020-03-13,6.912377
2020-03-16,6.064232
2020-03-17,6.530712
2020-03-18,6.10664
2020-03-19,5.937011
2020-03-20,6.10664
2020-03-23,5.436605
2020-03-24,5.886122
2020-03-25,5.903085
2020-03-26,5.886122
2020-03-27,5.699531
2020-03-30,6.021824
2020-03-31,5.843714
2020-04-01,6.225379
2020-04-02,6.038787
2020-04-03,5.953974
2020-04-06,6.191454
2020-04-07,6.276269
2020-04-08,6.191454
2020-04-09,6.217742
2020-04-14,6.609546
2020-04-15,6.618063
2020-04-16,6.515853
2020-04-17,6.652133
2020-04-20,6.464748
2020-04-21,6.362539
2020-04-22,6.234776
2020-04-23,6.2944
2020-04-24,6.277364
2020-04-27,6.507337
2020-04-28,6.388091
2020-04-29,6.405126
2020-04-30,6.268847
2020-05-01,6.013323
2020-05-04,5.953701
2020-05-05,6.081463
2020-05-06,6.243295
2020-05-07,6.132568
2020-05-08,6.183672
2020-05-11,6.19219
2020-05-12,6.132568
2020-05-13,6.209224
2020-05-14,6.107016
2020-05-15,6.243295
2020-05-18,6.251812
2020-05-19,6.200707
2020-05-20,6.447713
2020-05-21,6.813964
2020-05-22,6.643614
2020-05-25,6.907657
2020-05-26,7.035418
2020-05-27,7.120593
2020-05-28,7.256871
2020-05-29,7.239837
2020-06-01,7.035418
2020-06-02,6.890622
2020-06-03,6.822481
2020-06-04,6.686203
2020-06-05,6.720272
2020-06-09,7.026901
2020-06-10,7.086524
2020-06-11,6.856552
2020-06-12,6.984313
2020-06-15,7.06097
2020-06-16,7.350564
2020-06-17,7.606087
2020-06-18,7.529429
2020-06-19,7.742367
2020-06-22,7.580535
2020-06-23,7.648674
2020-06-24,7.682744
2020-06-25,7.495362
2020-06-26,7.572017
2020-06-29,7.606087
2020-06-30,8.265468
2020-07-01,7.940423
2020-07-02,8.079728
2020-07-03,8.033293
2020-07-06,7.661812
2020-07-07,8.172598
2020-07-08,8.107588
2020-07-09,8.107588
2020-07-10,7.773256
2020-07-13,7.661812
2020-07-14,7.457497
2020-07-15,7.624663
2020-07-16,7.847552
2020-07-17,7.931136
2020-07-20,7.513218
2020-07-21,7.327478
2020-07-22,7.290329
2020-07-23,7.113875
2020-07-24,7.44821
2020-07-27,7.438922
2020-07-28,7.485358
2020-07-29,7.559654
2020-07-30,7.606089
2020-07-31,7.466784
2020-08-03,7.373913
2020-08-04,7.56894
2020-08-05,7.550367
2020-08-06,7.652524
2020-08-07,7.522506
2020-08-10,7.56894
2020-08-11,7.606089
2020-08-12,7.531792
2020-08-13,7.151024
2020-08-14,6.918848
2020-08-17,6.835265
2020-08-18,6.825978
2020-08-19,6.863125
2020-08-20,6.779542
2020-08-21,6.965283
2020-08-24,7.661812
2020-08-25,7.624663
2020-08-26,7.606089
2020-08-27,7.671099
2020-08-28,7.559654
2020-08-31,7.643237
2020-09-01,7.420348
2020-09-02,7.624663
2020-09-03,7.615376
2020-09-04,7.253182
2020-09-07,7.169598
2020-09-08,7.178885
2020-09-09,7.002431
2020-09-10,6.946709
2020-09-11,6.816691
2020-09-14,6.807404
2020-09-15,6.714533
2020-09-16,6.825978
2020-09-17,6.575227
2020-09-18,6.584515
2020-09-21,6.612375
2020-09-22,6.770255
2020-09-23,7.011719
2020-09-24,6.853838
2020-09-25,7.058153
2020-09-28,6.872413
2020-09-29,7.039579
2020-09-30,6.779542
2020-10-01,6.825978
2020-10-02,6.779542
2020-10-05,6.983857
2020-10-06,6.946709
2020-10-07,7.002431
2020-10-08,6.928135
2020-10-09,6.90956
2020-10-12,6.965283
2020-10-13,6.946709
2020-10-14,6.937422
2020-10-15,6.918848
2020-10-16,6.946709
2020-10-19,6.844552
2020-10-20,6.844552
2020-10-21,6.816691
2020-10-22,6.705245
2020-10-23,6.649523
2020-10-26,6.658811
2020-10-27,6.510218
2020-10-28,6.640236
2020-10-29,6.593801
2020-10-30,6.668098
2020-11-02,6.612375
2020-11-03,6.56594
2020-11-04,6.500931
2020-11-05,6.751681
2020-11-06,6.835265
2020-11-09,7.076727
2020-11-10,7.113875
2020-11-11,7.151024
2020-11-12,7.030293
2020-11-13,7.169598
2020-11-16,7.318191
2020-11-17,7.160311
2020-11-18,7.104589
2020-11-19,7.141737
2020-11-20,7.151024
2020-11-23,7.494645
2020-11-24,7.522506
2020-11-25,7.234607
2020-11-26,7.216033
2020-11-27,7.216033
2020-11-30,7.123163
2020-12-01,7.123163
2020-12-02,7.021006
2020-12-03,7.021006
2020-12-04,7.169598
2020-12-07,7.095302
2020-12-08,7.086015
2020-12-09,7.188172
2020-12-10,6.97457
2020-12-11,6.770255
2020-12-14,6.668098
2020-12-15,6.733107
2020-12-16,6.630949
2020-12-17,6.695959
2020-12-18,6.825978
2020-12-21,6.668098
2020-12-22,6.603089
2020-12-23,6.640236
2020-12-24,6.612375
2020-12-29,6.705245
2020-12-30,6.593801
2020-12-31,6.705245
2021-01-04,6.593801
2021-01-05,6.575227
2021-01-06,6.56594
2021-01-07,6.463782
2021-01-08,6.398773
2021-01-11,6.435921
2021-01-12,6.454496
2021-01-13,6.482357
2021-01-14,6.510218
2021-01-15,6.649523
2021-01-18,6.686671
2021-01-19,6.760968
2021-01-20,6.788829
2021-01-21,6.779542
2021-01-22,6.918848
2021-01-25,6.965283
2021-01-27,7.002431
2021-01-28,6.900273
2021-01-29,6.872413
2021-02-01,6.937422
2021-02-02,6.872413
2021-02-03,6.872413
2021-02-04,6.900273
2021-02-05,6.872413
2021-02-08,6.937422
2021-02-09,6.779542
2021-02-10,6.937422
2021-02-11,6.928135
2021-02-12,6.8817
2021-02-15,6.853838
2021-02-16,6.695959
2021-02-17,6.742394
2021-02-18,6.538078
2021-02-19,6.417347
2021-02-22,6.426635
2021-02-23,6.510218
2021-02-24,6.519505
2021-02-25,6.296616
2021-02-26,6.31519
2021-03-01,6.435921
2021-03-02,6.296616
2021-03-03,6.185171
2021-03-04,6.296616
2021-03-05,6.240893
2021-03-08,6.259467
2021-03-09,6.31519
2021-03-10,6.352338
2021-03-11,6.370913
2021-03-12,6.40806
2021-03-15,6.426635
2021-03-16,6.58155
2021-03-17,6.600328
2021-03-18,6.543994
2021-03-19,6.497051
2021-03-22,6.412551
2021-03-23,6.478272
2021-03-24,6.497051
2021-03-25,6.450107
2021-03-26,6.018221
2021-03-29,5.943111
2021-03-30,5.914945
2021-03-31,5.943111
2021-04-01,5.849223
2021-04-06,5.849223
2021-04-07,5.849223
2021-04-08,5.943111
2021-04-09,5.961889
2021-04-12,5.914945
2021-04-13,5.858612
2021-04-14,5.839834
2021-04-15,5.689613
2021-04-16,5.623892
2021-04-19,5.614503
2021-04-20,5.520615
2021-04-21,5.530004
2021-04-22,5.436116
2021-04-23,5.48306
2021-04-26,5.473671
2021-04-27,5.351617
2021-04-28,5.295284
2021-04-29,5.276506
2021-04-30,5.17323
2021-05-03,5.454894
2021-05-04,5.257729
2021-05-05,5.210785
2021-05-06,4.919731
2021-05-07,5.098119
2021-05-10,4.863399
2021-05-11,4.7789
2021-05-12,4.891565
2021-05-13,4.844621
2021-05-14,4.938509
2021-05-17,4.854011
2021-05-18,4.844621
2021-05-19,4.70379
2021-05-20,4.750733
2021-05-21,4.731956
2021-05-24,4.609901
2021-05-25,4.647457
2021-05-26,4.666234
2021-05-27,5.041786
2021-05-28,4.947898
2021-05-31,4.891565
2021-06-01,4.807066
2021-06-02,4.882176
2021-06-03,4.825844
2021-06-04,4.900954
2021-06-07,5.032398
2021-06-08,5.229562
2021-06-09,5.069952
2021-06-10,5.24834
2021-06-11,5.332839
2021-06-15,5.295284
2021-06-16,5.389172
2021-06-17,5.417339
2021-06-18,5.530004
2021-06-21,5.55817
2021-06-22,5.605114
2021-06-23,5.623892
2021-06-24,5.652058
2021-06-25,5.811668
2021-06-28,5.830446
2021-06-29,5.821056
2021-06-30,5.877389
2021-07-01,5.9525
2021-07-02,5.839834
2021-07-05,5.736557
2021-07-06,5.64267
2021-07-07,5.802279
2021-07-08,5.792891
2021-07-09,5.830446
2021-07-12,5.821056
2021-07-13,5.802279
2021-07-14,5.839834
2021-07-15,5.764724
2021-07-16,5.736557
2021-07-19,5.736557
2021-07-20,5.736557
2021-07-21,5.764724
2021-07-22,5.792891
2021-07-23,5.811668
2021-07-26,5.802279
2021-07-27,5.839834
2021-07-28,5.783502
2021-07-29,5.821056
2021-07-30,5.802279
2021-08-02,5.858612
2021-08-03,5.849223
2021-08-04,5.821056
2021-08-05,5.943111
2021-08-06,5.9525
2021-08-09,5.924334
2021-08-10,5.933723
2021-08-11,5.971277
2021-08-12,6.055777
2021-08-13,6.102721
2021-08-16,6.093332
2021-08-17,6.046388
2021-08-18,6.018221
2021-08-19,6.205998
2021-08-20,6.177831
2021-08-23,5.821056
2021-08-24,5.774113
2021-08-25,5.736557
2021-08-26,5.821056
2021-08-27,5.774113
2021-08-30,5.755335
2021-08-31,5.783502
2021-09-01,5.933723
2021-09-02,5.914945
2021-09-03,6.055777
2021-09-06,6.196609
2021-09-07,6.243553
2021-09-08,6.384385
2021-09-09,6.262331
2021-09-10,6.234164
2021-09-13,6.11211
2021-09-14,6.159638
2021-09-15,6.150132
2021-09-16,6.292717
2021-09-17,6.34975
2021-09-20,6.150132
2021-09-21,6.273705
2021-09-22,6.273705
2021-09-23,6.406784
2021-09-24,6.568379
2021-09-27,6.577885
2021-09-28,6.682447
2021-09-29,6.615907
2021-09-30,6.710963
2021-10-01,6.663436
2021-10-04,6.891571
2021-10-05,6.710963
2021-10-06,6.634918
2021-10-07,6.634918
2021-10-08,6.691952
2021-10-11,6.577885
2021-10-12,6.58739
2021-10-13,6.568379
2021-10-14,6.596896
2021-10-15,6.672941
2021-10-18,6.672941
2021-10-19,6.663436
2021-10-20,6.558874
2021-10-21,6.596896
2021-10-22,6.65393
2021-10-25,6.606402
2021-10-26,6.511346
2021-10-27,6.520851
2021-10-28,6.482829
2021-10-29,6.416289
2021-11-01,6.492334
2021-11-02,6.482829
2021-11-03,6.435301
2021-11-04,6.34975
2021-11-05,6.292717
2021-11-08,6.140626
2021-11-09,6.036065
2021-11-10,6.064582
2021-11-11,6.064582
2021-11-12,6.036065
2021-11-15,6.007548
2021-11-16,6.026559
2021-11-17,6.159638
2021-11-18,6.150132
2021-11-19,6.178649
2021-11-22,6.169143
2021-11-23,6.226178
2021-11-24,6.226178
2021-11-25,6.292717
2021-11-26,6.226178
2021-11-29,6.273705
2021-11-30,6.416289
2021-12-01,6.34975
2021-12-02,6.292717
2021-12-03,5.750897
2021-12-06,5.608312
2021-12-07,5.65584
2021-12-08,5.836447
2021-12-09,5.798424
2021-12-10,5.769908
2021-12-13,5.817435
2021-12-14,5.741391
2021-12-15,5.703368
2021-12-16,5.598806
2021-12-17,5.57029
2021-12-20,5.513256
2021-12-21,5.560784
2021-12-22,5.598806
2021-12-23,5.65584
2021-12-24,5.674851
2021-12-29,5.598806
2021-12-30,5.598806
2021-12-31,5.598806
2022-01-04,5.608312
2022-01-05,5.617818
2022-01-06,5.589301
2022-01-07,5.693863
2022-01-10,5.65584
2022-01-11,5.560784
2022-01-12,5.836447
2022-01-13,6.04557
2022-01-14,6.074088
2022-01-17,6.083593
2022-01-18,6.017054
2022-01-19,6.036065
2022-01-20,5.883975
2022-01-21,5.798424
2022-01-24,5.750897
2022-01-25,5.646334
2022-01-27,5.446717
2022-01-28,5.484739
2022-01-31,5.608312
2022-02-01,5.589301
2022-02-02,5.57029
2022-02-03,5.50375
2022-02-04,5.560784
2022-02-07,5.541773
2022-02-08,5.636829
2022-02-09,5.693863
2022-02-10,5.617818
2022-02-11,5.522762
2022-02-14,5.579795
2022-02-15,5.456222
2022-02-16,5.522762
2022-02-17,5.513256
2022-02-18,5.50375
2022-02-21,5.674851
2022-02-22,5.532268
2022-02-23,5.579795
2022-02-24,5.427705
2022-02-25,5.285121
2022-02-28,5.313639
2022-03-01,5.484739
2022-03-02,5.541773
2022-03-03,5.532268
2022-03-04,5.361166
2022-03-07,5.275616
2022-03-08,5.247099
2022-03-09,5.304132
2022-03-10,5.351661
2022-03-11,5.313639
2022-03-14,5.370672
2022-03-15,5.278989
2022-03-16,5.462355
2022-03-17,5.500958
2022-03-18,5.549212
2022-03-21,5.433403
2022-03-22,5.443053
2022-03-23,5.510609
2022-03-24,5.452704
2022-03-25,5.481656
2022-03-28,5.452704
2022-03-29,5.500958
2022-03-30,5.597466
2022-03-31,5.838736
2022-04-01,5.800133
2022-04-04,5.838736
2022-04-05,5.915942
2022-04-06,5.906291
2022-04-07,5.896641
2022-04-08,6.022101
2022-04-11,6.051054
2022-04-12,5.935244
2022-04-13,5.877339
2022-04-14,5.858038
2022-04-19,5.877339
2022-04-20,5.838736
2022-04-21,5.877339
2022-04-22,5.88699
2022-04-26,5.800133
2022-04-27,5.790482
2022-04-28,5.742228
2022-04-29,5.674673
2022-05-02,5.616767
2022-05-03,5.462355
2022-05-04,5.433403
2022-05-05,5.462355
2022-05-06,5.375497
2022-05-09,5.500958
2022-05-10,5.578164
2022-05-11,5.761529
2022-05-12,5.751879
2022-05-13,5.838736
2022-05-16,5.829085
2022-05-17,5.848387
2022-05-18,5.848387
2022-05-19,5.790482
2022-05-20,5.761529
2022-05-23,5.732577
2022-05-24,5.636069
2022-05-25,5.568513
2022-05-26,5.520259
2022-05-27,5.597466
2022-05-30,5.607117
2022-05-31,5.549212
2022-06-01,5.713275
2022-06-02,5.742228
2022-06-03,5.780831
2022-06-06,5.809784
2022-06-07,5.742228
2022-06-08,5.858038
2022-06-09,5.742228
2022-06-10,5.626418
2022-06-14,5.510609
2022-06-15,5.558863
2022-06-16,5.578164
2022-06-17,5.472006
2022-06-20,5.520259
2022-06-21,5.568513
2022-06-22,5.665021
2022-06-23,5.655371
2022-06-24,5.925593
2022-06-27,5.935244
2022-06-28,5.944895
2022-06-29,5.819435
2022-06-30,5.761529
2022-07-01,5.751879
2022-07-04,5.829085
2022-07-05,5.761529
2022-07-06,5.809784
2022-07-07,5.829085
2022-07-08,5.761529
2022-07-11,5.780831
2022-07-12,5.693974
2022-07-13,5.64572
2022-07-14,5.848387
2022-07-15,5.732577
2022-07-18,5.829085
2022-07-19,5.809784
2022-07-20,5.964197
2022-07-21,6.108958
2022-07-22,6.022101
2022-07-25,5.964197
2022-07-26,6.012451
2022-07-27,5.983498
2022-07-28,6.080006
2022-07-29,6.118609
2022-08-01,6.147562
2022-08-02,6.215117
2022-08-03,6.224768
2022-08-04,6.273022
2022-08-05,6.263371
2022-08-08,6.205466
2022-08-09,6.224768
2022-08-10,6.195816
2022-08-11,6.224768
2022-08-12,6.398483
2022-08-15,6.379181
2022-08-16,6.437086
2022-08-17,6.466038
2022-08-18,6.388832
2022-08-19,5.597466
2022-08-22,5.414101
2022-08-23,5.452704
2022-08-24,5.40445
2022-08-25,5.221084
2022-08-26,5.143878
2022-08-29,5.076323
2022-08-30,5.085973
2022-08-31,5.16318
2022-09-01,5.134227
2022-09-02,5.105275
2022-09-05,5.018417
2022-09-06,5.018417
2022-09-07,4.931561
2022-09-08,5.018417
2022-09-09,4.979815
2022-09-12,4.989465
2022-09-13,5.048396
2022-09-14,4.979644
2022-09-15,4.920713
2022-09-16,4.842138
2022-09-19,4.822495
2022-09-20,4.910891
2022-09-21,4.881425
2022-09-23,4.773386
2022-09-26,4.743921
2022-09-27,4.675169
2022-09-28,4.655525
2022-09-29,4.802851
2022-09-30,4.763564
2022-10-03,4.665347
2022-10-04,4.714456
2022-10-05,4.714456
2022-10-06,4.763564
2022-10-07,4.694812
2022-10-10,4.586772
2022-10-11,4.51802
2022-10-12,4.51802
2022-10-13,4.508198
2022-10-14,4.557307
2022-10-17,4.557307
2022-10-18,4.596594
2022-10-19,4.645703
2022-10-20,4.527842
2022-10-21,4.459089
2022-10-24,4.498376
2022-10-25,4.606416
2022-10-26,4.675169
2022-10-27,4.645703
2022-10-28,4.724277
2022-10-31,4.812673
2022-11-01,4.812673
2022-11-02,4.68499
2022-11-03,4.68499
2022-11-04,4.734099
2022-11-07,4.753743
2022-11-08,4.743921
2022-11-09,4.743921
2022-11-10,4.763564
2022-11-11,4.822495
2022-11-14,4.743921
