Date,Open,High,Low,Close,Adj Close,Volume
2018-02-13,102.000000,103.050003,101.370003,102.400002,82.333511,840090
2018-02-14,102.809998,102.930000,101.620003,102.099998,82.092300,435246
2018-02-15,103.000000,103.599998,102.300003,103.400002,83.137550,683843
2018-02-16,103.800003,104.239998,103.050003,103.050003,82.856148,440557
2018-02-19,103.599998,104.000000,103.220001,103.559998,83.266197,1600832
2018-02-20,103.019997,104.150002,103.019997,103.349998,83.097351,456695
2018-02-21,103.000000,103.339996,102.620003,102.949997,82.775749,621992
2018-02-22,103.250000,103.580002,102.720001,102.720001,82.590805,507719
2018-02-23,102.019997,102.720001,100.815002,101.970001,81.987785,1919108
2018-02-26,102.629997,102.989998,101.930000,102.500000,82.413918,498771
2018-02-27,103.500000,104.349998,102.989998,103.589996,83.290314,654081
2018-02-28,103.919998,104.839996,103.510002,103.650002,83.338562,696390
2018-03-01,103.820000,104.480003,102.580002,102.930000,82.759659,819706
2018-03-02,102.839996,103.279999,101.570000,102.629997,82.518440,990525
2018-03-05,103.019997,103.150002,101.769997,102.150002,82.132507,363899
2018-03-06,104.000000,104.000000,103.410004,103.570000,83.274239,670878
2018-03-07,102.870003,103.209999,101.690002,102.150002,82.132507,663525
2018-03-08,102.989998,104.339996,102.699997,104.019997,83.636063,1323258
2018-03-09,104.589996,105.949997,103.904999,105.459999,84.793877,777785
2018-03-12,107.540001,107.680000,106.410004,106.620003,85.726563,751920
2018-03-13,106.000000,106.989998,105.800003,106.599998,85.710480,863535
2018-03-14,106.489998,106.504997,105.470001,105.680000,84.970757,476609
2018-03-15,106.220001,106.339996,105.080002,105.839996,85.099403,969403
2018-03-16,105.669998,106.160004,104.239998,104.900002,84.343613,923627
2018-03-19,105.800003,105.980003,105.139999,105.389999,84.737587,487472
2018-03-20,105.029999,105.430000,104.629997,105.029999,84.448135,422333
2018-03-21,105.580002,106.110001,105.500000,105.809998,85.075287,479023
2018-03-22,105.500000,106.839996,105.239998,106.690002,85.782852,864431
2018-03-23,105.000000,105.000000,103.599998,103.980003,83.603905,912702
2018-03-26,103.430000,104.595001,102.510002,102.889999,82.727493,835938
2018-03-27,104.500000,104.614998,103.550003,104.099998,83.700371,750430
2018-03-28,103.599998,103.900002,102.540001,102.809998,82.663170,669804
2018-03-29,103.000000,103.660004,102.580002,102.900002,82.735542,2811068
2018-04-03,102.000000,102.639999,101.250000,102.080002,82.076233,654488
2018-04-04,101.750000,102.080002,100.800003,100.919998,81.143532,801837
2018-04-05,101.750000,101.870003,100.680000,100.820000,81.063133,1027213
2018-04-06,100.849998,101.690002,100.699997,101.349998,81.489281,584582
2018-04-09,100.889999,102.160004,100.599998,101.599998,81.690277,451034
2018-04-10,101.550003,103.250000,101.260002,103.089996,82.888290,616851
2018-04-11,103.230003,104.139999,103.059998,103.790001,83.451118,586577
2018-04-12,103.970001,104.220001,102.959999,103.360001,83.105385,562039
2018-04-13,104.199997,104.599998,103.669998,104.209999,83.788826,430032
2018-04-16,104.459999,104.809998,103.669998,104.540001,84.054153,386092
2018-04-17,104.989998,105.339996,104.320000,104.320000,83.877274,477394
2018-04-18,104.379997,105.000000,103.800003,104.750000,84.223000,535164
2018-04-19,105.250000,105.250000,104.230003,104.449997,83.981796,733581
2018-04-20,104.440002,105.190002,104.250000,104.800003,84.263199,323203
2018-04-23,105.150002,105.790001,105.000000,105.519997,84.842110,453269
2018-04-24,105.750000,106.300003,105.529999,105.879997,85.131569,506795
2018-04-26,106.000000,106.169998,105.150002,105.419998,84.761711,924587
2018-04-27,105.809998,108.459999,105.809998,108.099998,86.916527,1974833
2018-04-30,108.739998,109.480003,108.160004,108.690002,87.390907,760978
2018-05-01,108.500000,108.779999,106.309998,107.720001,86.610985,808851
2018-05-02,107.889999,107.989998,106.180000,106.970001,86.007965,1303886
2018-05-03,107.680000,107.860001,106.199997,107.750000,86.635124,815885
2018-05-04,110.620003,110.949997,107.750000,108.010002,86.844177,1158690
2018-05-07,109.900002,110.849998,109.209999,110.089996,88.516571,1182415
2018-05-08,110.989998,112.080002,110.809998,112.000000,90.052284,1310429
2018-05-09,111.900002,113.309998,111.320000,112.870003,90.751801,953593
2018-05-10,113.500000,114.110001,112.000000,113.989998,91.652313,1111532
2018-05-11,114.080002,114.400002,113.400002,113.400002,91.177948,883770
2018-05-14,110.000000,112.110001,109.750000,111.750000,92.460381,3194866
2018-05-15,112.089996,113.250000,111.470001,112.769997,93.304321,785500
2018-05-16,113.389999,115.000000,113.269997,114.900002,95.066643,1055449
2018-05-17,113.320000,113.699997,112.769997,113.690002,94.065514,707823
2018-05-18,114.000000,114.639999,113.010002,114.550003,94.777069,673789
2018-05-21,114.639999,115.540001,113.750000,115.339996,95.430710,819181
2018-05-22,115.250000,115.489998,113.919998,114.419998,94.669495,545113
2018-05-23,114.970001,116.529999,114.370003,116.430000,96.332558,843283
2018-05-24,116.000000,116.239998,115.089996,116.239998,96.175339,700723
2018-05-25,115.900002,117.070000,115.250000,116.879997,96.704872,1503806
2018-05-28,116.760002,116.809998,115.349998,115.730003,95.753380,510119
2018-05-29,115.699997,116.550003,115.379997,116.099998,96.059509,589891
2018-05-30,112.959999,113.680000,111.760002,113.250000,93.701462,1875646
2018-05-31,114.970001,115.699997,114.209999,114.330002,94.595032,1404426
2018-06-01,114.209999,114.339996,112.589996,112.839996,93.362228,516573
2018-06-04,114.000000,114.000000,113.010002,113.099998,93.577354,562280
2018-06-05,112.500000,113.220001,112.070000,112.300003,92.915451,966530
2018-06-06,112.220001,113.930000,112.070000,113.160004,93.626999,903863
2018-06-07,113.620003,114.620003,113.330002,113.489998,93.900032,691104
2018-06-08,113.370003,113.580002,112.620003,113.070000,93.552528,524901
2018-06-12,113.099998,113.485001,112.629997,113.199997,93.660095,989596
2018-06-13,113.300003,113.800003,113.050003,113.800003,94.156517,595326
2018-06-14,113.300003,113.940002,113.000000,113.449997,93.866943,603888
2018-06-15,113.949997,117.349998,113.949997,117.190002,96.961357,1413072
2018-06-18,117.519997,117.639999,115.730003,116.400002,96.307724,569450
2018-06-19,118.800003,120.245003,118.500000,118.500000,98.045227,1252482
2018-06-20,121.000000,121.760002,120.169998,121.720001,100.709419,1245666
2018-06-21,123.910004,123.989998,121.720001,122.730003,101.545105,1258856
2018-06-22,122.550003,122.680000,121.580002,122.029999,100.965919,748663
2018-06-25,122.220001,122.730003,121.209999,122.589996,101.429230,805850
2018-06-26,121.199997,121.620003,120.000000,120.970001,100.088890,921512
2018-06-27,121.480003,122.720001,121.449997,122.209999,101.114845,750028
2018-06-28,123.000000,126.769997,123.000000,126.699997,104.829796,1562069
2018-06-29,126.250000,127.000000,123.500000,123.650002,102.306274,2725340
2018-07-02,124.010002,125.000000,122.820000,123.080002,101.834663,633112
2018-07-03,124.239998,124.779999,122.730003,123.099998,101.851219,825017
2018-07-04,121.500000,121.790001,120.580002,121.059998,100.163345,866181
2018-07-05,121.750000,122.980003,121.690002,122.449997,101.313416,596811
2018-07-06,122.129997,123.150002,121.680000,122.959999,101.735367,579259
2018-07-09,123.029999,123.870003,122.699997,123.629997,102.289726,594221
2018-07-10,124.349998,124.474998,122.500000,122.519997,101.371330,676210
2018-07-11,122.410004,122.750000,120.919998,121.989998,100.932816,713701
2018-07-12,122.500000,123.059998,121.699997,122.580002,101.420967,738062
2018-07-13,123.000000,123.639999,121.860001,123.010002,101.776756,639501
2018-07-16,123.580002,124.279999,121.930000,122.519997,101.371330,566932
2018-07-17,121.000000,122.320000,120.849998,121.330002,100.386734,593212
2018-07-18,122.000000,124.099998,121.870003,124.099998,102.678596,721243
2018-07-19,124.500000,124.879997,123.410004,124.199997,102.761353,829666
2018-07-20,124.370003,125.379997,124.000000,125.239998,103.621819,663832
2018-07-23,124.360001,124.559998,123.610001,124.000000,102.595871,442432
2018-07-24,125.000000,125.690002,124.169998,125.629997,103.944481,493577
2018-07-25,126.589996,126.589996,124.800003,124.930000,103.365326,647328
2018-07-26,120.139999,122.250000,119.110001,121.699997,100.692871,1675791
2018-07-27,122.250000,124.529999,121.150002,124.019997,102.612411,2601346
2018-07-30,123.000000,123.230003,122.165001,122.989998,101.760201,508017
2018-07-31,122.580002,123.169998,122.010002,122.820000,101.619545,684006
2018-08-01,122.820000,122.989998,121.699997,122.230003,101.131386,669648
2018-08-02,122.230003,122.730003,121.400002,121.400002,100.444656,700749
2018-08-03,122.290001,122.300003,121.019997,121.620003,100.626686,492889
2018-08-06,122.239998,122.800003,121.260002,122.459999,101.321686,370395
2018-08-07,122.459999,123.360001,122.459999,122.849998,101.644356,633344
2018-08-08,122.550003,123.160004,121.709999,121.820000,100.792168,456967
2018-08-09,122.379997,123.059998,121.489998,122.610001,101.445786,623158
2018-08-10,122.620003,122.730003,121.400002,122.290001,101.181030,574184
2018-08-13,121.690002,122.849998,121.510002,122.480003,101.338242,548188
2018-08-14,123.000000,123.989998,122.919998,123.989998,102.587585,759074
2018-08-15,124.739998,125.500000,123.800003,125.500000,103.836945,596153
2018-08-16,125.500000,126.000000,123.129997,124.739998,103.208130,768651
2018-08-17,123.500000,124.800003,123.070000,124.559998,103.059189,613365
2018-08-20,125.239998,125.540001,123.809998,124.570000,103.067467,572018
2018-08-21,124.870003,124.980003,123.809998,124.739998,103.208130,517070
2018-08-22,123.870003,124.599998,123.510002,124.300003,102.844086,384982
2018-08-23,124.000000,124.519997,123.250000,123.949997,102.554489,675881
2018-08-24,124.580002,126.150002,124.334999,125.320000,103.688004,659825
2018-08-27,125.000000,125.910004,124.320000,125.449997,103.795563,310214
2018-08-28,125.599998,126.779999,124.559998,124.559998,103.059189,621420
2018-08-29,124.389999,126.139999,124.370003,126.120003,104.349930,846508
2018-08-30,126.669998,128.660004,125.500000,128.460007,106.286011,931212
2018-08-31,128.550003,129.750000,128.490005,129.399994,107.063736,1677505
2018-09-03,129.869995,129.869995,128.820007,129.350006,107.022377,384498
2018-09-04,129.000000,129.199997,127.900002,128.369995,106.211525,384840
2018-09-05,127.650002,128.289993,127.330002,127.559998,105.541351,468822
2018-09-06,126.000000,126.599998,124.300003,124.519997,103.026100,796067
2018-09-07,122.779999,123.540001,121.699997,122.680000,101.503716,790684
2018-09-10,122.000000,122.919998,121.550003,122.639999,101.470612,584503
2018-09-11,123.220001,125.269997,123.220001,124.870003,103.315697,790967
2018-09-12,125.500000,126.709999,125.169998,126.510002,104.672592,708464
2018-09-13,125.839996,125.839996,123.620003,123.839996,102.463470,738996
2018-09-14,123.839996,124.889999,123.589996,124.430000,102.951645,678448
2018-09-17,124.290001,125.500000,123.400002,125.099998,103.505989,600026
2018-09-18,124.370003,125.400002,124.074997,124.220001,102.777885,584489
2018-09-19,124.550003,126.089996,124.309998,125.980003,104.234093,627331
2018-09-20,125.169998,127.389999,124.629997,126.610001,104.755333,1292835
2018-09-21,127.500000,128.220001,127.169998,127.849998,105.781288,1543883
2018-09-24,127.330002,127.449997,126.419998,126.879997,104.978729,693542
2018-09-25,126.500000,127.699997,126.209999,127.650002,105.615822,629173
2018-09-26,127.180000,127.629997,126.110001,126.889999,104.987000,638251
2018-09-27,128.100006,128.509995,127.089996,127.750000,105.698555,719174
2018-09-28,128.300003,129.000000,126.040001,126.040001,104.283722,1771784
2018-10-01,125.000000,126.000000,123.620003,124.570000,103.067467,543547
2018-10-02,125.000000,125.760002,122.199997,122.629997,101.462341,832827
2018-10-03,122.610001,123.800003,121.949997,122.379997,101.255493,583949
2018-10-04,122.629997,124.059998,122.610001,123.690002,102.339378,755251
2018-10-05,122.849998,125.879997,122.800003,125.269997,103.646629,829279
2018-10-08,123.419998,124.190002,123.089996,123.720001,102.364197,942959
2018-10-09,123.400002,124.150002,122.389999,122.559998,101.404419,1152181
2018-10-10,122.500000,123.000000,121.769997,122.910004,101.694016,594479
2018-10-11,118.019997,119.529999,115.489998,115.489998,95.554794,2007983
2018-10-12,112.599998,115.720001,112.330002,115.529999,95.587898,1935320
2018-10-15,115.000000,115.050003,112.330002,114.830002,95.008736,835934
2018-10-16,114.449997,115.300003,113.830002,114.449997,94.694321,876087
2018-10-17,117.800003,118.449997,116.690002,117.360001,97.102028,880624
2018-10-18,118.910004,118.919998,115.269997,116.279999,96.208450,931859
2018-10-19,114.500000,116.870003,114.099998,116.870003,96.696609,753192
2018-10-22,115.800003,116.269997,114.190002,114.959999,95.116295,935263
2018-10-23,114.800003,115.989998,113.849998,113.900002,94.239265,997464
2018-10-24,113.639999,114.739998,113.309998,113.730003,94.098610,746159
2018-10-25,111.860001,112.760002,110.129997,110.129997,91.120003,1389435
2018-10-26,111.550003,113.089996,110.279999,111.169998,91.980499,2000604
2018-10-29,111.870003,113.070000,111.410004,112.809998,93.337418,618467
2018-10-30,112.339996,115.389999,112.070000,115.309998,95.405869,958863
2018-10-31,117.000000,117.660004,115.910004,117.199997,96.969635,1339139
2018-11-01,116.510002,117.879997,116.339996,117.870003,97.523979,1119055
2018-11-02,121.000000,122.620003,119.559998,122.419998,101.288582,2097747
2018-11-05,124.000000,124.470001,121.720001,121.720001,100.709419,962633
2018-11-06,121.220001,121.809998,120.589996,121.500000,100.527397,615454
2018-11-07,121.120003,122.099998,119.570000,120.809998,99.956497,966684
2018-11-08,121.250000,123.330002,121.250000,123.089996,101.842949,975108
2018-11-09,122.230003,124.699997,122.150002,123.639999,102.297997,825766
2018-11-12,121.019997,122.389999,121.019997,122.029999,102.752701,1192639
2018-11-13,120.239998,120.790001,118.820000,119.430000,100.563431,840408
2018-11-14,119.360001,120.235001,118.250000,118.750000,99.990852,1681856
2018-11-15,118.989998,119.180000,117.849998,118.809998,100.041359,862201
2018-11-16,122.790001,122.860001,118.849998,119.000000,100.201347,696777
2018-11-19,117.360001,118.680000,115.760002,116.230003,97.868935,877712
2018-11-20,116.010002,116.500000,114.389999,114.930000,96.774292,972155
2018-11-21,112.769997,113.269997,111.690002,112.769997,94.955521,1175503
2018-11-22,113.000000,114.199997,112.449997,114.199997,96.159615,807272
2018-11-23,114.139999,115.290001,113.650002,114.529999,96.437469,522888
2018-11-26,113.209999,114.589996,112.599998,113.459999,95.536514,697164
2018-11-27,113.519997,115.180000,113.500000,114.989998,96.824814,784533
2018-11-28,115.489998,115.760002,114.680000,115.040001,96.866913,635946
2018-11-29,115.769997,117.250000,115.769997,116.809998,98.357315,982203
2018-11-30,116.099998,116.220001,114.080002,114.419998,96.344856,2105958
2018-12-03,116.349998,118.059998,116.000000,117.610001,99.030937,714498
2018-12-04,118.000000,118.449997,116.349998,116.349998,97.969971,808495
2018-12-05,114.419998,114.419998,111.650002,113.410004,95.494415,1150821
2018-12-06,112.900002,113.589996,111.320000,112.050003,94.349243,1029658
2018-12-07,114.500000,114.779999,112.720001,113.320000,95.418633,815670
2018-12-10,111.739998,112.309998,109.544998,109.889999,92.530472,1034484
2018-12-11,110.209999,111.599998,109.120003,109.769997,92.429428,711080
2018-12-12,109.860001,113.169998,109.629997,113.169998,95.292328,1172574
2018-12-13,113.180000,114.570000,112.680000,114.000000,95.991226,738241
2018-12-14,114.160004,114.180000,112.150002,113.180000,95.300751,956113
2018-12-17,112.199997,113.580002,111.669998,113.260002,95.368118,593819
2018-12-18,111.360001,111.910004,110.400002,110.629997,93.153564,1027491
2018-12-19,110.510002,111.500000,109.320000,109.910004,92.547325,862598
2018-12-20,108.820000,109.870003,107.129997,107.290001,90.341209,1589106
2018-12-21,106.699997,107.570000,103.489998,104.820000,88.261398,2953491
2018-12-24,103.839996,105.930000,103.300003,105.440002,88.783440,515822
2018-12-27,107.000000,108.089996,105.610001,106.040001,89.288658,759837
2018-12-28,106.000000,108.589996,106.000000,108.589996,91.435829,774497
2018-12-31,109.150002,109.629997,108.239998,108.650002,91.486359,505822
2019-01-02,108.190002,109.089996,106.760002,106.849998,89.970703,497113
2019-01-03,106.849998,110.559998,106.739998,109.830002,92.479958,937058
2019-01-04,108.730003,109.410004,107.410004,109.410004,92.126305,680663
2019-01-07,111.500000,111.639999,110.449997,110.570000,93.103058,560126
2019-01-08,110.550003,113.150002,109.779999,112.669998,94.871307,747179
2019-01-09,113.540001,114.114998,112.730003,113.980003,95.974365,754958
2019-01-10,115.239998,115.250000,112.709999,113.949997,95.949120,529886
2019-01-11,114.250000,114.480003,113.160004,113.209999,95.326019,469455
2019-01-14,113.480003,114.040001,113.110001,113.279999,95.384949,299426
2019-01-15,114.500000,115.139999,114.070000,114.980003,96.816399,535732
2019-01-16,115.209999,116.349998,115.040001,116.000000,97.675247,701639
2019-01-17,118.349998,118.349998,116.739998,117.180000,98.668854,763013
2019-01-18,117.849998,118.320000,117.309998,118.199997,99.527725,602853
2019-01-21,118.510002,119.400002,117.680000,117.680000,99.089874,407141
2019-01-22,117.129997,117.660004,115.584999,116.309998,97.936302,419524
2019-01-23,115.500000,116.669998,114.510002,116.290001,97.919449,518098
2019-01-24,117.599998,118.230003,116.510002,117.900002,99.275131,781681
2019-01-25,118.550003,118.550003,117.269997,117.809998,99.199326,1650274
2019-01-29,118.019997,118.309998,116.360001,116.449997,98.054176,456374
2019-01-30,116.930000,116.930000,115.680000,116.760002,98.315216,425208
2019-01-31,117.129997,117.419998,116.410004,116.480003,98.079453,715590
2019-02-01,116.000000,116.949997,115.209999,116.410004,98.020508,440252
2019-02-04,116.750000,117.010002,115.699997,116.699997,98.264687,535082
2019-02-05,118.000000,120.239998,117.750000,118.480003,99.763504,1123876
2019-02-06,119.000000,121.239998,118.349998,120.559998,101.514908,754185
2019-02-07,121.500000,123.500000,121.150002,123.089996,103.645248,852954
2019-02-08,122.800003,122.800003,120.599998,121.570000,102.365364,728086
2019-02-11,122.099998,122.849998,120.949997,121.980003,102.710602,431324
2019-02-12,123.500000,126.220001,122.699997,124.599998,104.916702,1124508
2019-02-13,126.010002,127.519997,125.389999,126.290001,106.339745,1143772
2019-02-14,125.430000,126.400002,125.019997,125.449997,105.632423,792849
2019-02-15,125.080002,125.250000,123.699997,124.220001,104.596741,851162
2019-02-18,125.150002,125.500000,124.110001,124.800003,105.085129,753300
2019-02-19,124.430000,126.195000,124.430000,126.160004,106.230278,537173
2019-02-20,126.150002,127.000000,125.410004,126.000000,106.095551,645291
2019-02-21,126.480003,128.399994,125.570000,127.970001,107.754349,1004630
2019-02-22,128.500000,128.720001,127.510002,127.639999,107.476479,1849578
2019-02-25,127.739998,128.589996,127.639999,128.589996,108.276398,532879
2019-02-26,128.199997,128.320007,126.279999,127.250000,107.148079,588816
2019-02-27,125.820000,127.919998,125.820000,127.559998,107.409103,586467
2019-02-28,127.010002,128.639999,127.010002,128.639999,108.318497,786309
2019-03-01,128.639999,129.539993,128.339996,129.229996,108.815308,672214
2019-03-04,129.990005,130.880005,129.679993,129.899994,109.379448,466117
2019-03-05,128.339996,129.130005,127.510002,128.550003,108.242729,617805
2019-03-06,128.250000,129.690002,127.930000,129.639999,109.160530,650758
2019-03-07,130.000000,130.020004,129.080002,129.889999,109.371048,714524
2019-03-08,129.199997,129.725006,128.479996,128.500000,108.200615,809392
2019-03-11,127.510002,128.910004,125.300003,125.589996,105.750320,1121341
2019-03-12,125.870003,126.720001,125.660004,125.739998,105.876617,1013439
2019-03-13,125.050003,126.260002,124.949997,125.570000,105.733467,959800
2019-03-14,125.970001,126.870003,125.709999,126.730003,106.710236,670833
2019-03-15,127.500000,128.250000,126.800003,127.739998,107.560677,2987991
2019-03-18,128.389999,129.110001,128.100006,128.779999,108.436386,449905
2019-03-19,128.600006,129.500000,127.830002,129.100006,108.705841,847352
2019-03-20,128.009995,128.994995,127.650002,128.759995,108.419533,678642
2019-03-21,127.860001,128.490005,125.904999,126.830002,106.794434,1184337
2019-03-22,127.389999,128.119995,126.580002,126.970001,106.912323,517806
2019-03-25,125.500000,126.120003,124.839996,126.120003,106.196602,836592
2019-03-26,126.000000,126.199997,125.239998,125.500000,105.674530,787947
2019-03-27,125.029999,126.800003,124.900002,126.580002,106.583931,659333
2019-03-28,126.500000,128.910004,126.500000,128.899994,108.537430,807913
2019-03-29,128.970001,130.500000,128.339996,129.419998,108.975281,1782802
2019-04-01,129.899994,130.979996,129.449997,130.619995,109.985718,550659
2019-04-02,131.949997,133.389999,131.380005,131.500000,110.726707,655839
2019-04-03,132.740005,133.199997,131.970001,132.800003,111.821350,793372
2019-04-04,132.009995,132.529999,131.440002,131.750000,110.937218,489809
2019-04-05,131.020004,131.860001,129.929993,130.699997,110.053062,594454
2019-04-08,130.600006,131.380005,130.300003,130.830002,110.162552,346109
2019-04-09,130.850006,130.940002,129.649994,130.389999,109.792046,686517
2019-04-10,130.369995,131.750000,130.089996,130.589996,109.960449,423278
2019-04-11,131.179993,131.229996,129.860001,130.539993,109.918358,418682
2019-04-12,131.500000,132.630005,131.009995,132.000000,111.147713,605114
2019-04-15,133.190002,133.190002,132.059998,132.369995,111.459267,528451
2019-04-16,132.000000,133.539993,131.789993,133.289993,112.233917,564626
2019-04-17,134.169998,134.929993,133.509995,133.759995,112.629692,391487
2019-04-18,134.990005,134.990005,133.050003,133.169998,112.132881,557861
2019-04-23,134.149994,134.710007,133.649994,134.500000,113.252800,798142
2019-04-24,135.919998,136.470001,135.119995,135.770004,114.322159,1621393
2019-04-26,132.949997,136.600006,132.750000,135.990005,114.507423,946881
2019-04-29,135.600006,135.600006,134.440002,134.539993,113.286461,570691
2019-04-30,135.199997,135.500000,134.669998,134.699997,113.421181,886242
2019-05-01,134.259995,135.949997,134.210007,135.320007,113.943253,652910
2019-05-02,135.210007,136.839996,134.649994,136.199997,114.684235,758644
2019-05-03,127.010002,129.500000,126.629997,128.809998,108.461655,2473250
2019-05-06,126.800003,127.389999,125.000000,125.620003,105.775574,1639051
2019-05-07,125.529999,125.910004,124.690002,124.889999,105.160896,1221371
2019-05-08,123.000000,124.500000,122.949997,124.029999,104.436752,1480990
2019-05-09,123.309998,124.559998,123.279999,124.370003,104.723045,1922123
2019-05-10,125.070000,125.480003,123.849998,124.629997,104.941956,1341024
2019-05-13,121.000000,121.050003,119.540001,120.160004,104.187614,1891860
2019-05-14,118.660004,119.000000,117.309998,117.500000,101.881187,1825652
2019-05-15,117.000000,119.980003,116.769997,119.110001,103.277191,1533307
2019-05-16,120.000000,120.320000,118.419998,119.339996,103.476608,1459781
2019-05-17,120.370003,120.639999,119.580002,119.930000,103.988182,1078137
2019-05-20,123.000000,123.209999,120.750000,121.980003,105.765686,1396175
2019-05-21,122.029999,123.290001,121.260002,123.139999,106.771492,1633192
2019-05-22,123.000000,123.000000,121.540001,121.589996,105.427528,1106570
2019-05-23,121.500000,122.040001,120.099998,121.709999,105.531563,1326065
2019-05-24,121.480003,121.705002,120.470001,120.769997,104.716522,834278
2019-05-27,120.669998,121.190002,120.389999,120.800003,104.742538,517884
2019-05-28,121.800003,122.690002,121.160004,122.570000,106.277260,795280
2019-05-29,121.500000,121.660004,120.510002,121.220001,105.106712,651886
2019-05-30,120.339996,120.885002,120.209999,120.430000,104.421722,809586
2019-05-31,120.150002,120.820000,119.510002,120.309998,104.317673,1280643
2019-06-03,119.370003,119.480003,116.000000,116.000000,100.580589,1301801
2019-06-04,116.010002,116.190002,114.349998,114.349998,99.149910,2392959
2019-06-05,115.599998,117.739998,115.599998,116.860001,101.326271,1461979
2019-06-06,117.199997,118.139999,116.809998,117.250000,101.664436,839487
2019-06-07,118.029999,119.400002,117.570000,119.209999,103.363899,888851
2019-06-11,119.510002,121.379997,119.480003,121.150002,105.046028,1558372
2019-06-12,121.000000,122.290001,120.860001,121.000000,104.915955,881590
2019-06-13,121.989998,122.570000,121.279999,122.160004,105.921761,925716
2019-06-14,122.269997,122.800003,121.209999,122.089996,105.861061,880874
2019-06-17,121.949997,124.059998,121.410004,123.379997,106.979576,970682
2019-06-18,123.599998,123.980003,122.309998,123.300003,106.910233,1525802
2019-06-19,125.000000,125.650002,124.570000,125.379997,108.713737,1456035
2019-06-20,126.900002,127.449997,126.000000,127.330002,110.404533,1479327
2019-06-21,127.400002,127.410004,125.790001,126.000000,109.251328,1622200
2019-06-24,126.129997,126.849998,125.470001,126.620003,109.788910,774312
2019-06-25,126.010002,127.089996,125.750000,126.309998,109.520111,782153
2019-06-26,126.180000,126.849998,125.599998,126.180000,109.407402,938485
2019-06-27,125.000000,126.370003,124.910004,125.699997,108.991203,835536
2019-06-28,126.599998,126.779999,125.330002,125.389999,108.722420,1852459
2019-07-01,126.029999,127.820000,126.029999,127.250000,110.335167,619755
2019-07-02,127.410004,128.350006,126.910004,127.120003,110.222458,812054
2019-07-03,126.370003,127.559998,125.910004,127.330002,110.404533,622285
2019-07-04,127.379997,129.070007,127.349998,128.889999,111.757164,539818
2019-07-05,129.350006,130.320007,128.600006,129.789993,112.537544,564818
2019-07-08,130.000000,130.300003,128.149994,128.520004,111.436356,586182
2019-07-09,128.000000,128.419998,127.230003,127.739998,110.760040,529054
2019-07-10,127.790001,128.850006,127.400002,128.009995,110.994133,597265
2019-07-11,129.000000,129.000000,126.660004,127.019997,110.135742,1696058
2019-07-12,126.739998,128.190002,126.330002,127.510002,110.560608,850445
2019-07-15,126.459999,127.339996,126.029999,126.910004,110.040359,610429
2019-07-16,126.279999,127.059998,126.199997,126.500000,109.684860,498355
2019-07-17,126.980003,128.300003,126.279999,128.210007,111.167564,586465
2019-07-18,127.900002,128.000000,126.220001,126.699997,109.858284,786285
2019-07-19,126.720001,127.839996,126.169998,127.290001,110.369843,424021
2019-07-22,127.870003,128.259995,127.010002,127.419998,110.482574,472462
2019-07-23,128.089996,129.240005,127.930000,128.880005,111.748497,743259
2019-07-24,129.100006,129.500000,128.020004,129.309998,112.121338,1269452
2019-07-25,129.649994,130.479996,128.240005,130.479996,113.135811,813255
