Date,0,1
2018-04-12,-1.3656803407590303,25.48434383331741
2018-04-13,-1.3755987902909357,25.53380467958513
2018-04-16,-1.382779700587573,25.582719929050622
2018-04-17,-1.3867665803063665,25.631977711225748
2018-04-18,-1.3887696193880903,25.681087304427553
2018-04-19,-1.389620046957256,25.729850658579508
2018-04-20,-1.3879825514791497,25.778461667993984
2018-04-23,-1.3844780929051919,25.827075814436625
2018-04-24,-1.3808982289805372,25.874391992737987
2018-04-26,-1.379013749903577,25.920070799149745
2018-04-27,-1.3786696350285508,25.964009691107723
2018-04-30,-1.3790365279188457,26.00679177807585
2018-05-01,-1.3800354922295486,26.048257856941838
2018-05-02,-1.379975762642874,26.0889613650015
2018-05-03,-1.378238840593222,26.128906151678567
2018-05-04,-1.3746077735762903,26.168220867663585
2018-05-07,-1.3684286243590684,26.20705394435561
2018-05-08,-1.3594380020477974,26.245374396572444
2018-05-09,-1.3476091319777739,26.283349043184547
2018-05-10,-1.3327584825355023,26.321015590718257
2018-05-11,-1.31407067509697,26.358634762067442
2018-05-14,-1.2918073172897309,26.396134491477174
2018-05-15,-1.2662602570987695,26.4334818873808
2018-05-16,-1.2372369954496527,26.470683360823376
2018-05-17,-1.2048756671033174,26.50775235945126
2018-05-18,-1.1690168213926664,26.545177153261537
2018-05-21,-1.1300292174185547,26.58295757604677
2018-05-22,-1.0880374809283522,26.621045732170067
2018-05-23,-1.0424661129869532,26.65982700520706
2018-05-24,-0.993874613628158,26.698965343358207
2018-05-25,-0.9429622846198986,26.73822495392916
2018-05-28,-0.8903437317665073,26.777520943403623
2018-05-29,-0.8354779460130088,26.817072499763448
2018-05-30,-0.7790648899981223,26.856792683392392
2018-05-31,-0.7213794268002589,26.89658616214514
2018-06-01,-0.6625810015436944,26.936513331093604
2018-06-04,-0.6026060148201593,26.97663918179793
2018-06-05,-0.5420534535699518,27.01679781020727
2018-06-06,-0.48108103638875505,27.05702125169076
2018-06-07,-0.42033901030032605,27.09723287599556
2018-06-08,-0.36087551657990025,27.13712271007847
2018-06-12,-0.3027818178192458,27.176761945271636
2018-06-13,-0.24669224999281186,27.216138821412567
2018-06-14,-0.1925144922887132,27.25534000257703
2018-06-15,-0.14067089596090934,27.294270534868534
2018-06-18,-0.09202402326406114,27.3328102450569
2018-06-19,-0.046644928881977715,27.37084109874798
2018-06-20,-0.0041925401542770024,27.408463092483867
2018-06-21,0.03523838407138419,27.445738679168986
2018-06-22,0.07073148925222933,27.482394303833825
2018-06-25,0.10212166890820842,27.518425664724983
2018-06-26,0.12964346493188156,27.553763789937648
2018-06-27,0.1530038409724845,27.58834470897757
2018-06-28,0.17252570478102225,27.622223772429866
2018-06-29,0.18846599019390803,27.655389766296878
2018-07-02,0.20113643713272425,27.68792846194562
2018-07-03,0.21107738036184331,27.719930846822773
2018-07-04,0.2181854189751239,27.751335358851303
2018-07-05,0.2229822457822292,27.78216080534031
2018-07-06,0.2255616681789792,27.812284188980588
2018-07-09,0.22587148295520443,27.84171131234934
2018-07-10,0.22450826345336275,27.870554102420144
2018-07-11,0.22223148455870573,27.898940636567886
2018-07-12,0.19619347072478768,27.950391492367213
2018-07-13,0.17033246139032754,28.00077313275034
2018-07-16,0.1454334513855466,28.05016618061827
2018-07-17,0.12142783511026171,28.098239142305985
2018-07-18,0.0989626063939879,28.14501695254924
2018-07-19,0.07831937101891381,28.190454335533154
2018-07-20,0.060019625062907256,28.234569311125593
2018-07-23,0.04430142980138463,28.27733500287152
2018-07-24,0.03239251642059515,28.31897738815216
2018-07-25,0.02465325458951209,28.359577643704622
2018-07-26,0.022138592239747124,28.399390617969132
2018-07-27,0.024619005631852375,28.438221647376558
2018-07-30,0.032627479674421644,28.47618945550361
2018-07-31,0.04594299641947852,28.51295625730932
2018-08-01,0.06483828953452325,28.548547328387702
2018-08-02,0.0892841845103115,28.58298967956892
2018-08-03,0.11929168972175686,28.616340056834876
2018-08-06,0.15472211560507299,28.648600050152556
2018-08-07,0.1953136201338026,28.67962679561497
2018-08-08,0.2408590905082898,28.709389265613776
2018-08-09,0.29093323359457623,28.737840490648274
2018-08-10,0.345402927195128,28.765123475668915
2018-08-13,0.4037205085664429,28.79123121780238
2018-08-14,0.4656544354070171,28.816294372011146
2018-08-15,0.5304210700568064,28.840256962896795
2018-08-16,0.5957287609034521,28.86271542376591
2018-08-17,0.6607146013732714,28.88360191071175
2018-08-20,0.7246885432544813,28.902715738383755
2018-08-21,0.7858699754774029,28.919596291122687
2018-08-22,0.8446714323348751,28.934364095893766
2018-08-23,0.9010629653297451,28.947105901053938
2018-08-24,0.954523954969178,28.957897669621744
2018-08-27,1.0037281275000218,28.966554709447763
2018-08-28,1.0479276893861103,28.972934561865355
2018-08-29,1.0871919044668905,28.977242536733613
2018-08-30,1.1207393411011466,28.97929298557708
2018-08-31,1.1484270429359904,28.979099612557544
2018-09-03,1.1702606350820584,28.976725212194168
2018-09-04,1.1860794272035036,28.97216341538325
2018-09-05,1.1957183949700694,28.965470330798766
2018-09-06,1.199903832955255,28.956969684531725
2018-09-07,1.1983763870866995,28.946457344959796
2018-09-10,1.1907405689737578,28.933956339219083
2018-09-11,1.17699601452729,28.919500700900684
2018-09-12,1.1574265691133447,28.903220253734297
2018-09-13,1.1318347906398991,28.88498275695282
2018-09-14,1.1014430098109271,28.86504205302443
2018-09-17,1.0668138178961817,28.843463657878143
2018-09-18,1.027583785768066,28.82011604336926
2018-09-19,0.9846145774420211,28.795301855819805
2018-09-20,0.9380906135927154,28.769161971766675
2018-09-21,0.8894002198249452,28.741964058127255
2018-09-24,0.8387516745854703,28.713754118401525
2018-09-25,0.7864107115758942,28.684503752196964
2018-09-26,0.7330282120440462,28.654225097277788
2018-09-27,0.678475214622833,28.622855440955544
2018-09-28,0.6230640630851815,28.59048660529082
2018-10-01,0.5669003865717237,28.557234046536916
2018-10-02,0.5106098557835895,28.523111089944184
2018-10-03,0.4549596853310657,28.488198838121296
2018-10-04,0.399636688371381,28.452507270687967
2018-10-05,0.34462328508702145,28.416013911309243
2018-10-08,0.2898059794986307,28.378615501345408
2018-10-09,0.23548372719801755,28.34031777887262
2018-10-10,0.18233672356841085,28.301323358500916
2018-10-11,0.13017046665873389,28.26154083408504
2018-10-12,0.0807603579814441,28.22146655464063
