Date,0,1
2018-04-12,-0.9937682413225453,25.249725306965704
2018-04-13,-0.9838396328150117,25.287591569201243
2018-04-16,-0.9722807710583916,25.323465959974758
2018-04-17,-0.9592719450993663,25.359374913845574
2018-04-18,-0.9441739797838588,25.39531243245756
2018-04-19,-0.9288344388436659,25.431004315529364
2018-04-20,-0.9120640686092718,25.466312046511437
2018-04-23,-0.895226549675393,25.501218917567815
2018-04-24,-0.8785180207216535,25.535601261444654
2018-04-26,-0.8630847267418509,25.56939620491599
2018-04-27,-0.8501424230311148,25.60127806593707
2018-04-30,-0.8402308790630229,25.631456746058323
2018-05-01,-0.8329944688881885,25.66004605072402
2018-05-02,-0.8274208268960379,25.687388420846293
2018-05-03,-0.8237145385426606,25.713483736583267
2018-05-04,-0.8229062068889812,25.737907988390894
2018-05-07,-0.8242108520039589,25.760793516378637
2018-05-08,-0.8271593097325389,25.782229311059186
2018-05-09,-0.8307015480711379,25.802884633351773
2018-05-10,-0.8343115816902187,25.822666975249
2018-05-11,-0.8376598498850658,25.841689919602793
2018-05-14,-0.8400906544539459,25.859955074258494
2018-05-15,-0.8413751348431854,25.87744110044775
2018-05-16,-0.840690857080159,25.89438422578124
2018-05-17,-0.8377895198826221,25.910696498891976
2018-05-18,-0.8328122633442014,25.926364493738557
2018-05-21,-0.8255110451994064,25.941422839850528
2018-05-22,-0.8153166069104105,25.955950569106072
2018-05-23,-0.8016621996968384,25.969992618954976
2018-05-24,-0.7846940432105349,25.983149561338326
2018-05-25,-0.7642580189763368,25.99540670369312
2018-05-28,-0.7401027848035044,26.006749161668374
2018-05-29,-0.71182399461799,26.017555692304075
2018-05-30,-0.6790286327021565,26.02793807665029
2018-05-31,-0.6416623502143857,26.03791052548672
2018-06-01,-0.5995188368827035,26.047472865038372
2018-06-04,-0.5525358904230048,26.056627012063384
2018-06-05,-0.5008718903289322,26.065433669331025
2018-06-06,-0.4447899784446228,26.07395887407328
2018-06-07,-0.38475801728614795,26.082124692300148
2018-06-08,-0.32119085720075236,26.089862701105353
2018-06-12,-0.2543722741818574,26.09715784978284
2018-06-13,-0.18496688819124923,26.10393254966722
2018-06-14,-0.1131704643539761,26.110270042847606
2018-06-15,-0.03931429967641295,26.116306877065213
2018-06-18,0.03592742662936538,26.121961355644732
2018-06-19,0.11197686652640179,26.12697330951442
2018-06-20,0.1884314325956109,26.1313728589917
2018-06-21,0.2647459854408473,26.135173885719784
2018-06-22,0.3400091884251048,26.138306778521134
2018-06-25,0.413766404239319,26.140830588309036
2018-06-26,0.4855277363821446,26.142668870395024
2018-06-27,0.5547339939157698,26.14387033099772
2018-06-28,0.6209408097623589,26.14447034046451
2018-06-29,0.6835226690907398,26.144432059053273
2018-07-02,0.742239533331237,26.143905795155742
2018-07-03,0.7968141568213692,26.142924098757263
2018-07-04,0.8468551056526237,26.141489491324283
2018-07-05,0.8920769037965509,26.139571918051445
2018-07-06,0.932232924723997,26.137223781286206
2018-07-09,0.9671226598847997,26.134456071516208
2018-07-10,0.9964377101980797,26.131231408001938
2018-07-11,1.0200622962573371,26.127673240341647
2018-07-12,1.0382951594556955,26.131255466145348
2018-07-13,1.0504752215657236,26.133141643548857
2018-07-16,1.0569732145987698,26.13348284260239
2018-07-17,1.05740873298941,26.132129998976225
2018-07-18,1.0518266956581592,26.12905857467515
2018-07-19,1.040108135459676,26.124232948005908
2018-07-20,1.0226554028904502,26.11773767439805
2018-07-23,0.9994354724617747,26.1096330934055
2018-07-24,0.9707558790052084,26.100030615401778
2018-07-25,0.9365712277413658,26.088923739913945
2018-07-26,0.8981806933271061,26.07673697874716
2018-07-27,0.8556950254214768,26.06345921441772
2018-07-30,0.8095872430011795,26.04915934938398
2018-07-31,0.7602845917278112,26.03379726587658
2018-08-01,0.7080914447705424,26.01737062821168
2018-08-02,0.6535497591637129,26.00022667263332
2018-08-03,0.5972058949341282,25.982510182874687
2018-08-06,0.539475224923123,25.96430132995838
2018-08-07,0.4801598017493122,25.945458179802124
2018-08-08,0.4199009035847103,25.926076301892255
2018-08-09,0.35887217804443616,25.90618706921694
2018-08-10,0.2976671971313982,25.885924068295427
2018-08-13,0.2366091000533224,25.865351886134775
2018-08-14,0.17590402123963553,25.84448420851936
2018-08-15,0.11597581718880068,25.82342342560913
2018-08-16,0.05675916401114914,25.80224330863177
2018-08-17,-0.0015871820202554426,25.780914910137454
2018-08-20,-0.05880405371590072,25.7593535628711
2018-08-21,-0.11452852206188505,25.737554775969503
2018-08-22,-0.16772082625364304,25.715847373134324
2018-08-23,-0.21808014222132954,25.69430023211054
2018-08-24,-0.2652237617295011,25.672997759509954
2018-08-27,-0.30988795044023404,25.651740270045508
2018-08-28,-0.3520692992455948,25.63050341865717
2018-08-29,-0.39171884428654635,25.609394192643975
2018-08-30,-0.42850839446086125,25.588510465243544
2018-08-31,-0.46222330237115816,25.56800373136058
2018-09-03,-0.49311996139708403,25.54787204616364
2018-09-04,-0.5215779194270156,25.528055583443805
2018-09-05,-0.5477136718095822,25.508413754725268
2018-09-06,-0.5715174959212739,25.489077914524415
2018-09-07,-0.5929392875951996,25.470056848583045
2018-09-10,-0.6121645686635333,25.45141288247845
2018-09-11,-0.6292519331477984,25.433143911535083
2018-09-12,-0.6447088676927626,25.415150196909114
2018-09-13,-0.6584785268196137,25.397435897063282
2018-09-14,-0.6695586192306027,25.38031985567307
2018-09-17,-0.6779109402426566,25.363844521561344
2018-09-18,-0.6836637874696339,25.34801654894066
2018-09-19,-0.6870827589082107,25.332846672260747
2018-09-20,-0.6883580196346991,25.318368329163974
2018-09-21,-0.687013354070775,25.304739827883438
2018-09-24,-0.6834273569428059,25.291932031008105
2018-09-25,-0.6777750512699402,25.27993152734172
2018-09-26,-0.6701932898499509,25.268764831852955
2018-09-27,-0.6611739095926771,25.258275953759394
2018-09-28,-0.6506658070258248,25.24858539182097
2018-10-01,-0.6387194895559534,25.239762195862927
2018-10-02,-0.6250964194861952,25.23186436155032
2018-10-03,-0.6099839293827575,25.224775935850804
2018-10-04,-0.5932777188844139,25.218566060219427
2018-10-05,-0.574871271275191,25.21330149722141
2018-10-08,-0.5553521442706115,25.20884844192704
2018-10-09,-0.5346368645013513,25.205344787632267
2018-10-10,-0.5126404418001018,25.202848487318512
2018-10-11,-0.4892150434386524,25.20133757025473
2018-10-12,-0.4639755592354973,25.20093677855852
2018-10-15,-0.43670001030323835,25.201726463568736
2018-10-16,-0.40721578939949127,25.203793509663438
2018-10-17,-0.37564427453742283,25.207140344361687
2018-10-18,-0.34250713039553154,25.21165759399971
2018-10-19,-0.30825101859743276,25.217200371059768
2018-10-22,-0.2731213105484405,25.22376624962965
2018-10-23,-0.23722753883861133,25.23120417050012
2018-10-24,-0.20056063863550705,25.23967231530609
2018-10-25,-0.1632002522246701,25.24925103372232
2018-10-26,-0.1250265642769996,25.260034032220887
2018-10-29,-0.08598092676497296,25.272021255240837
2018-10-30,-0.04724390212236178,25.284789029605513
2018-10-31,-0.009545317678969573,25.29810100795398
2018-11-01,0.026681704414260474,25.311903625557452
2018-11-02,0.06083107329329186,25.326205403655894
2018-11-05,0.09279355335083386,25.341022062783026
2018-11-06,0.12207215665549087,25.356313285777894
2018-11-07,0.14821252058820433,25.371981045308605
2018-11-08,0.17098198517012814,25.388049816485488
2018-11-09,0.18984228112975995,25.4043767898004
2018-11-12,0.2046025350504442,25.42091074869004
2018-11-13,0.21466213327176834,25.437459695517163
2018-11-14,0.22031808490558039,25.45405255382065
2018-11-15,0.22220333217131638,25.470914541134178
2018-11-16,0.22068139608356535,25.488143841831057
2018-11-19,0.21610831054787227,25.505669613968994
2018-11-20,0.2087449575419899,25.523153015093303
2018-11-21,0.1989405467607383,25.540516140890603
2018-11-22,0.1864744929400077,25.55779191907137
2018-11-23,0.17155787292800592,25.574986988672528
2018-11-26,0.15403984002770177,25.591896176293616
2018-11-27,0.13423770628744428,25.608533027656165
2018-11-28,0.1120470185426774,25.624724222132333
2018-11-29,0.08762125628047633,25.64044788305983
2018-11-30,0.061355673598993854,25.655830234988102
2018-12-03,0.03493535848339346,25.671381430198164
2018-12-04,0.008524003658750369,25.68704695294534
2018-12-05,-0.017116366553698602,25.702921011137
2018-12-06,-0.041611437621171435,25.71901288214754
2018-12-07,-0.06462425950869191,25.73522126693408
2018-12-10,-0.08604387118794823,25.75154636634668
2018-12-11,-0.10486894892673801,25.768211788302306
2018-12-12,-0.12035630467418632,25.78519091782356
2018-12-13,-0.13234475322502653,25.802432558410924
2018-12-14,-0.14065790892237426,25.819952643913854
2018-12-17,-0.14491282927533158,25.83787856114515
2018-12-18,-0.14547266820798904,25.856096800297514
2018-12-19,-0.14212087043404611,25.874605406541257
2018-12-20,-0.13514085927423947,25.893386653286377
2018-12-21,-0.1247216766801775,25.912411148733767
2018-12-24,-0.11096057914567324,25.931680507584154
2018-12-27,-0.09421084882343222,25.95122367131607
2018-12-28,-0.07541910591023869,25.97085638742564
2018-12-31,-0.05520661875921862,25.990457943925705
2019-01-02,-0.03369827620272032,26.01020021396456
2019-01-03,-0.010871203561265554,26.03018275776778
2019-01-04,0.012667900104092786,26.050300604842587
2019-01-07,0.03656734772943048,26.070524298399345
2019-01-08,0.06002993065682023,26.09075463018303
2019-01-09,0.08254654358259643,26.11095602583869
2019-01-10,0.10355506430975717,26.130998086824736
2019-01-11,0.12258954872668684,26.15087033010466
2019-01-14,0.13960393638361115,26.17062197218135
2019-01-15,0.15419515328600167,26.190306227106216
2019-01-16,0.16611957090437024,26.209930273876054
2019-01-17,0.1746830067502598,26.22938767670663
2019-01-18,0.1796652409796337,26.24868203809804
2019-01-21,0.18104121456067737,26.267936579278885
2019-01-22,0.1788175881381209,26.287295636015884
2019-01-23,0.1729819935136858,26.30681152768173
2019-01-24,0.1631399315929497,26.326326198920533
2019-01-25,0.1489318402090506,26.34561352950211
2019-01-29,0.13049296707170804,26.364647350113152
2019-01-30,0.10867577630660566,26.383619985725197
2019-01-31,0.08431351215211857,26.402927168782522
2019-02-01,0.05803193685389382,26.42288781389699
2019-02-04,0.03003533228259961,26.443422837421632
2019-02-05,0.0003710506192942803,26.464467087173883
2019-02-06,-0.0308065296695246,26.486008309341475
2019-02-07,-0.06335250052504116,26.508069530621256
2019-02-08,-0.0971465795944593,26.53064689311677
2019-02-11,-0.13216655751280948,26.553676447631034
2019-02-12,-0.16795095554788453,26.57727912253049
2019-02-13,-0.20422197434553682,26.60143485333469
2019-02-14,-0.2402846806878585,26.626380653966837
2019-02-15,-0.2753424370723186,26.652380083054197
2019-02-18,-0.3093753731653794,26.679377500539754
2019-02-19,-0.34239335279443434,26.70699017065119
2019-02-20,-0.3741345831515497,26.735173616669982
2019-02-21,-0.4022701245744418,26.76456517232363
2019-02-22,-0.4261663571382756,26.79508140586549
2019-02-25,-0.4460770843179726,26.826575919818797
2019-02-26,-0.4620926710921533,26.85894755753768
2019-02-27,-0.47390368307128816,26.892241312937664
2019-02-28,-0.482003662800114,26.92626715860402
2019-03-01,-0.48660037815886786,26.96101236733055
2019-03-04,-0.48796526390167083,26.996403599510135
