Date,Adj Close
2019-02-12,6.886282
2019-02-13,6.914896
2019-02-14,6.848131
2019-02-15,6.838594
2019-02-18,6.762292
2019-02-19,6.724141
2019-02-20,6.676451
2019-02-21,6.676451
2019-02-22,6.771829
2019-02-25,6.857669
2019-02-26,6.991198
2019-02-27,7.019812
2019-02-28,7.067501
2019-03-01,6.962585
2019-03-04,6.886282
2019-03-05,6.914896
2019-03-06,6.886282
2019-03-07,6.886282
2019-03-08,7.048425
2019-03-11,7.086576
2019-03-12,7.11519
2019-03-13,7.124727
2019-03-14,7.162879
2019-03-15,7.267794
2019-03-18,7.344096
2019-03-19,7.315483
2019-03-20,7.315483
2019-03-21,7.272396
2019-03-22,7.398116
2019-03-25,7.494823
2019-03-26,7.485152
2019-03-27,7.562518
2019-03-28,7.552847
2019-03-29,7.523836
2019-04-01,7.620543
2019-04-02,7.668896
2019-04-03,7.591531
2019-04-04,7.504494
2019-04-05,7.543177
2019-04-08,7.456141
2019-04-09,7.340092
2019-04-10,7.349762
2019-04-11,7.33042
2019-04-12,7.282067
2019-04-15,7.301409
2019-04-16,7.272396
2019-04-17,7.224042
2019-04-18,7.214372
2019-04-23,7.224042
2019-04-24,7.272396
2019-04-26,7.301409
2019-04-29,7.398116
2019-04-30,7.301409
2019-05-01,7.262725
2019-05-02,7.311079
2019-05-03,7.311079
2019-05-06,7.349762
2019-05-07,7.301409
2019-05-08,7.272396
2019-05-09,7.475482
2019-05-10,7.620543
2019-05-13,7.755934
2019-05-14,7.601202
2019-05-15,7.620543
2019-05-16,7.746263
2019-05-17,7.842969
2019-05-20,7.697908
2019-05-21,7.891324
2019-05-22,7.784945
2019-05-23,7.881652
2019-05-24,7.833299
2019-05-27,7.842969
2019-05-28,7.823628
2019-05-29,7.755934
2019-05-30,7.794617
2019-05-31,7.968689
2019-06-03,7.881652
2019-06-04,8.055725
2019-06-05,8.055725
2019-06-06,8.142763
2019-06-07,8.007372
2019-06-11,8.133092
2019-06-12,8.200787
2019-06-13,8.287824
2019-06-14,8.249141
2019-06-17,8.084739
2019-06-18,8.142763
2019-06-19,8.326506
2019-06-20,8.452227
2019-06-21,8.558604
2019-06-24,8.645641
2019-06-25,8.800373
2019-06-26,8.935763
2019-06-27,9.003459
2019-06-28,9.013129
2019-07-01,8.974446
2019-07-02,9.013129
2019-07-03,8.800373
2019-07-04,8.839056
2019-07-05,8.76169
2019-07-08,8.655313
2019-07-09,8.655313
2019-07-10,8.684324
2019-07-11,8.742349
2019-07-12,8.800373
2019-07-15,8.887409
2019-07-16,8.76169
2019-07-17,8.76169
2019-07-18,8.897079
2019-07-19,8.926092
2019-07-22,8.964776
2019-07-23,8.935763
2019-07-24,8.926092
2019-07-25,8.955106
2019-07-26,8.723008
2019-07-29,8.810043
2019-07-30,8.781032
2019-07-31,8.674654
2019-08-01,8.76169
2019-08-02,8.703666
2019-08-05,8.790703
2019-08-06,8.635971
2019-08-07,8.75202
2019-08-08,9.0228
2019-08-09,9.003459
2019-08-12,8.993788
2019-08-13,8.955106
2019-08-14,8.790703
2019-08-15,8.77136
2019-08-16,8.810043
2019-08-19,8.76169
2019-08-20,8.897079
2019-08-21,8.926092
2019-08-22,8.75202
2019-08-23,8.558604
2019-08-26,8.490909
2019-08-27,8.481239
2019-08-28,8.655313
2019-08-29,8.664983
2019-08-30,8.723008
2019-09-02,8.587617
2019-09-03,8.77136
2019-09-04,8.790703
2019-09-05,8.616629
2019-09-06,8.635971
2019-09-09,8.597287
2019-09-10,8.471568
2019-09-11,8.442555
2019-09-12,8.394202
2019-09-13,8.307165
2019-09-16,8.162104
2019-09-17,8.181446
2019-09-18,8.026713
2019-09-19,8.113751
2019-09-20,8.181446
2019-09-23,8.297494
2019-09-24,8.307165
2019-09-25,8.297494
2019-09-26,8.287824
2019-09-27,8.345848
2019-09-30,8.220129
2019-10-01,8.403872
2019-10-02,8.36519
2019-10-03,8.262689
2019-10-04,8.292059
2019-10-07,8.409538
2019-10-08,8.350799
2019-10-09,8.311639
2019-10-10,8.12563
2019-10-11,8.19416
2019-10-14,8.12563
2019-10-15,8.18437
2019-10-16,8.380169
2019-10-17,8.311639
2019-10-18,8.341009
2019-10-21,8.311639
2019-10-22,8.389958
2019-10-23,8.272479
2019-10-24,8.19416
2019-10-25,8.19416
2019-10-28,8.19416
2019-10-29,8.409538
2019-10-30,8.487858
2019-10-31,8.399748
2019-11-01,8.575967
2019-11-04,8.478067
2019-11-05,8.429117
2019-11-06,8.24311
2019-11-07,8.370378
2019-11-08,8.478067
2019-11-11,8.419329
2019-11-12,8.272479
2019-11-13,8.262689
2019-11-14,8.292059
2019-11-15,8.272479
2019-11-18,8.233319
2019-11-19,8.24311
2019-11-20,8.380169
2019-11-21,8.419329
2019-11-22,8.438908
2019-11-25,8.438908
2019-11-26,8.409538
2019-11-27,8.487858
2019-11-28,8.517227
2019-11-29,8.399748
2019-12-02,8.389958
2019-12-03,8.2529
2019-12-04,8.20395
2019-12-05,8.272479
2019-12-06,8.438908
2019-12-09,8.419329
2019-12-10,8.399748
2019-12-11,8.438908
2019-12-12,8.311639
2019-12-13,8.174581
2019-12-16,8.155
2019-12-17,8.272479
2019-12-18,8.2529
2019-12-19,8.380169
2019-12-20,8.292059
2019-12-23,8.468277
2019-12-24,8.517227
2019-12-27,8.419329
2019-12-30,8.223529
2019-12-31,8.331219
2020-01-02,8.292059
2020-01-03,8.468277
2020-01-06,8.566176
2020-01-07,8.634706
2020-01-08,8.713025
2020-01-09,8.507437
2020-01-10,8.360588
2020-01-13,8.370378
2020-01-14,8.487858
2020-01-15,8.546597
2020-01-16,8.536807
2020-01-17,8.595546
2020-01-20,8.566176
2020-01-21,8.448698
2020-01-22,8.458488
2020-01-23,8.399748
2020-01-24,8.429117
2020-01-28,8.115841
2020-01-29,8.18437
2020-01-30,8.066891
2020-01-31,8.16479
2020-02-03,7.920043
2020-02-04,7.812353
2020-02-05,8.008152
2020-02-06,8.027731
2020-02-07,8.20395
2020-02-10,8.076681
2020-02-11,8.047312
2020-02-12,8.047312
2020-02-13,8.008152
2020-02-14,7.949412
2020-02-17,7.871093
2020-02-18,7.890673
2020-02-19,7.831933
2020-02-20,8.008152
2020-02-21,8.0571
2020-02-24,7.763403
2020-02-25,7.782983
2020-02-26,7.636135
2020-02-27,7.567605
2020-02-28,7.469706
2020-03-02,7.127059
2020-03-03,7.322857
2020-03-04,7.176009
2020-03-05,7.362017
2020-03-06,7.430547
2020-03-09,7.215168
2020-03-10,7.283698
2020-03-11,7.166219
2020-03-12,6.657143
2020-03-13,6.549454
2020-03-16,4.992857
2020-03-17,4.943908
2020-03-18,4.894958
2020-03-19,4.49
2020-03-20,4.95
2020-03-23,4.5
2020-03-24,4.82
2020-03-25,5.54
2020-03-26,5.84
2020-03-27,5.44
2020-03-30,5.15
2020-03-31,4.95
2020-04-01,5.16
2020-04-02,5.01
2020-04-03,4.87
2020-04-06,4.87
2020-04-07,5.32
2020-04-08,5.32
2020-04-09,5.57
2020-04-14,5.61
2020-04-15,5.66
2020-04-16,5.62
2020-04-17,5.9
2020-04-20,5.66
2020-04-21,5.58
2020-04-22,5.46
2020-04-23,5.38
2020-04-24,5.4
2020-04-27,5.61
2020-04-28,5.73
2020-04-29,5.6
2020-04-30,5.74
2020-05-01,5.58
2020-05-04,5.55
2020-05-05,5.59
2020-05-06,5.49
2020-05-07,5.39
2020-05-08,5.35
2020-05-11,5.63
2020-05-12,5.45
2020-05-13,5.42
2020-05-14,5.3
2020-05-15,5.32
2020-05-18,5.18
2020-05-19,5.34
2020-05-20,5.43
2020-05-21,5.3
2020-05-22,5.42
2020-05-25,5.65
2020-05-26,5.98
2020-05-27,6.12
2020-05-28,6.02
2020-05-29,6.04
2020-06-01,6.02
2020-06-02,6.1
2020-06-03,6.4
2020-06-04,6.55
2020-06-05,6.43
2020-06-09,6.53
2020-06-10,6.48
2020-06-11,6.28
2020-06-12,6.12
2020-06-15,5.97
2020-06-16,6.1
2020-06-17,6.34
2020-06-18,6.19
2020-06-19,6.29
2020-06-22,6.17
2020-06-23,6.1
2020-06-24,5.93
2020-06-25,5.86
2020-06-26,5.83
2020-06-29,5.86
2020-06-30,6.16
2020-07-01,5.99
2020-07-02,6.01
2020-07-03,6.07
2020-07-06,5.98
2020-07-07,5.96
2020-07-08,5.95
2020-07-09,5.88
2020-07-10,5.82
2020-07-13,5.77
2020-07-14,5.64
2020-07-15,5.75
2020-07-16,5.85
2020-07-17,5.81
2020-07-20,5.78
2020-07-21,6.01
2020-07-22,5.98
2020-07-23,5.91
2020-07-24,5.9
2020-07-27,5.93
2020-07-28,5.74
2020-07-29,5.74
2020-07-30,5.68
2020-07-31,5.83
2020-08-03,5.82
2020-08-04,5.79
2020-08-05,5.72
2020-08-06,5.8
2020-08-07,5.81
2020-08-10,5.74
2020-08-11,5.81
2020-08-12,5.82
2020-08-13,5.75
2020-08-14,5.7
2020-08-17,5.68
2020-08-18,5.73
2020-08-19,5.81
2020-08-20,5.86
2020-08-21,6.03
2020-08-24,6.07
2020-08-25,6.12
2020-08-26,6.01
2020-08-27,6.07
2020-08-28,6.09
2020-08-31,6.09
2020-09-01,6.1
2020-09-02,6.19
2020-09-03,6.44
2020-09-04,6.61
2020-09-07,6.51
2020-09-08,6.49
2020-09-09,6.44
2020-09-10,6.52
2020-09-11,6.48
2020-09-14,6.51
2020-09-15,6.53
2020-09-16,6.56
2020-09-17,6.47
2020-09-18,6.49
2020-09-21,6.49
2020-09-22,6.43
2020-09-23,6.63
2020-09-24,6.48
2020-09-25,6.52
2020-09-28,6.68
2020-09-29,6.74
2020-09-30,6.71
2020-10-01,6.77
2020-10-02,6.77
2020-10-05,6.78
2020-10-06,6.78
2020-10-07,6.95
2020-10-08,6.97
2020-10-09,6.99
2020-10-12,6.88
2020-10-13,6.9
2020-10-14,6.88
2020-10-15,6.89
2020-10-16,6.73
2020-10-19,6.8
2020-10-20,6.82
2020-10-21,6.73
2020-10-22,6.87
2020-10-23,6.88
2020-10-26,6.84
2020-10-27,6.79
2020-10-28,6.78
2020-10-29,6.62
2020-10-30,6.54
2020-11-02,6.55
2020-11-03,6.69
2020-11-04,6.73
2020-11-05,6.7
2020-11-06,6.69
2020-11-09,6.76
2020-11-10,7.14
2020-11-11,7.25
2020-11-12,7.15
2020-11-13,7.26
2020-11-16,7.31
2020-11-17,7.35
2020-11-18,7.3
2020-11-19,7.31
2020-11-20,7.3
2020-11-23,7.29
2020-11-24,7.35
2020-11-25,7.41
2020-11-26,7.41
2020-11-27,7.35
2020-11-30,7.31
2020-12-01,7.4
2020-12-02,7.44
2020-12-03,7.34
2020-12-04,7.32
2020-12-07,7.45
2020-12-08,7.55
2020-12-09,7.74
2020-12-10,7.73
2020-12-11,7.59
2020-12-14,7.47
2020-12-15,7.46
2020-12-16,7.46
2020-12-17,7.58
2020-12-18,7.38
2020-12-21,7.24
2020-12-22,7.16
2020-12-23,7.18
2020-12-24,7.18
2020-12-29,7.24
2020-12-30,7.24
2020-12-31,7.17
2021-01-04,7.11
2021-01-05,7.16
2021-01-06,7.21
2021-01-07,7.29
2021-01-08,7.44
2021-01-11,7.35
2021-01-12,7.16
2021-01-13,7.05
2021-01-14,7.1
2021-01-15,7.0
2021-01-18,6.8
2021-01-19,6.74
2021-01-20,6.83
2021-01-21,6.9
2021-01-22,6.85
2021-01-25,6.86
2021-01-27,6.74
2021-01-28,6.68
2021-01-29,6.83
2021-02-01,6.89
2021-02-02,6.93
2021-02-03,7.04
2021-02-04,6.81
2021-02-05,6.8
2021-02-08,6.8
2021-02-09,6.65
2021-02-10,6.67
2021-02-11,6.58
2021-02-12,6.45
2021-02-15,6.34
2021-02-16,6.5
2021-02-17,6.48
2021-02-18,6.35
2021-02-19,6.27
2021-02-22,6.35
2021-02-23,6.6
2021-02-24,6.87
2021-02-25,6.91
2021-02-26,7.04
2021-03-01,7.16
2021-03-02,6.9
2021-03-03,6.81
2021-03-04,6.65
2021-03-05,6.65
2021-03-08,6.57
2021-03-09,6.52
2021-03-10,6.6
2021-03-11,6.67
2021-03-12,6.94
2021-03-15,7.14
2021-03-16,7.2
2021-03-17,7.21
2021-03-18,7.19
2021-03-19,7.03
2021-03-22,7.06
2021-03-23,6.96
2021-03-24,6.86
2021-03-25,6.94
2021-03-26,6.72
2021-03-29,6.74
2021-03-30,6.93
2021-03-31,7.09
2021-04-01,7.07
2021-04-06,7.15
2021-04-07,7.15
2021-04-08,7.1
2021-04-09,7.1
2021-04-12,7.14
2021-04-13,7.06
2021-04-14,7.09
2021-04-15,6.98
2021-04-16,6.92
2021-04-19,7.08
2021-04-20,7.05
2021-04-21,7.03
2021-04-22,7.04
2021-04-23,6.94
2021-04-26,6.87
2021-04-27,6.82
2021-04-28,6.84
2021-04-29,6.99
2021-04-30,7.11
2021-05-03,7.03
2021-05-04,7.14
2021-05-05,7.17
2021-05-06,7.05
2021-05-07,7.01
2021-05-10,7.03
2021-05-11,7.09
2021-05-12,7.16
2021-05-13,6.87
2021-05-14,6.85
2021-05-17,6.91
2021-05-18,6.94
2021-05-19,6.81
2021-05-20,6.96
2021-05-21,6.91
2021-05-24,6.77
2021-05-25,6.81
2021-05-26,6.68
2021-05-27,6.7
2021-05-28,6.82
2021-05-31,6.85
2021-06-01,6.91
2021-06-02,7.09
2021-06-03,7.12
2021-06-04,7.14
2021-06-07,7.13
2021-06-08,7.11
2021-06-09,7.2
2021-06-10,7.15
2021-06-11,6.98
2021-06-15,6.98
2021-06-16,7.01
2021-06-17,6.94
2021-06-18,6.98
2021-06-21,6.9
2021-06-22,6.81
2021-06-23,6.77
2021-06-24,6.83
2021-06-25,6.88
2021-06-28,6.77
2021-06-29,6.8
2021-06-30,6.76
2021-07-01,6.72
2021-07-02,6.7
2021-07-05,7.07
2021-07-06,6.92
2021-07-07,7.03
2021-07-08,7.1
2021-07-09,6.98
2021-07-12,6.95
2021-07-13,7.0
2021-07-14,7.09
2021-07-15,7.02
2021-07-16,7.19
2021-07-19,7.11
2021-07-20,6.98
2021-07-21,6.92
2021-07-22,6.92
2021-07-23,6.79
2021-07-26,6.67
2021-07-27,6.75
2021-07-28,6.73
2021-07-29,6.8
2021-07-30,6.8
2021-08-02,6.8
2021-08-03,6.83
2021-08-04,6.87
2021-08-05,6.82
2021-08-06,6.85
2021-08-09,6.9
2021-08-10,6.91
2021-08-11,6.8
2021-08-12,6.92
2021-08-13,6.98
2021-08-16,6.87
2021-08-17,6.77
2021-08-18,6.79
2021-08-19,6.69
2021-08-20,6.87
2021-08-23,6.96
2021-08-24,6.95
2021-08-25,6.98
2021-08-26,6.84
2021-08-27,6.81
2021-08-30,6.86
2021-08-31,6.9
2021-09-01,6.94
2021-09-02,6.88
2021-09-03,7.04
2021-09-06,7.04
2021-09-07,7.05
2021-09-08,7.1
2021-09-09,7.08
2021-09-10,7.07
2021-09-13,7.19
2021-09-14,7.16
2021-09-15,7.17
2021-09-16,7.16
2021-09-17,7.25
2021-09-20,7.33
2021-09-21,7.34
2021-09-22,7.41
2021-09-23,7.51
2021-09-24,7.5
2021-09-27,7.46
2021-09-28,7.48
2021-09-29,7.39
2021-09-30,7.53
2021-10-01,7.53
2021-10-04,7.56
2021-10-05,7.73
2021-10-06,7.64
2021-10-07,7.63
2021-10-08,7.54
2021-10-11,7.41
2021-10-12,7.35
2021-10-13,7.27
2021-10-14,7.33
2021-10-15,7.36
2021-10-18,7.42
2021-10-19,7.43
2021-10-20,7.42
2021-10-21,7.5
2021-10-22,7.72
2021-10-25,7.67
2021-10-26,7.63
2021-10-27,7.63
2021-10-28,7.49
2021-10-29,7.5
2021-11-01,7.51
2021-11-02,7.58
2021-11-03,7.64
2021-11-04,7.71
2021-11-05,7.81
2021-11-08,7.91
2021-11-09,7.88
2021-11-10,7.94
2021-11-11,7.9
2021-11-12,7.88
2021-11-15,7.89
2021-11-16,7.93
2021-11-17,7.93
2021-11-18,7.84
2021-11-19,7.71
2021-11-22,7.56
2021-11-23,7.61
2021-11-24,7.61
2021-11-25,7.58
2021-11-26,7.43
2021-11-29,7.44
2021-11-30,7.52
2021-12-01,7.49
2021-12-02,7.5
2021-12-03,7.54
2021-12-06,7.5
2021-12-07,7.45
2021-12-08,7.45
2021-12-09,7.47
2021-12-10,7.34
2021-12-13,7.21
2021-12-14,7.3
2021-12-15,7.2
2021-12-16,7.15
2021-12-17,7.05
2021-12-20,7.15
2021-12-21,7.21
2021-12-22,7.2
2021-12-23,7.16
2021-12-24,7.22
2021-12-29,7.26
2021-12-30,7.24
2021-12-31,7.2
2022-01-04,7.3
2022-01-05,7.36
2022-01-06,7.19
2022-01-07,7.2
2022-01-10,7.21
2022-01-11,7.23
2022-01-12,7.27
2022-01-13,7.29
2022-01-14,7.31
2022-01-17,7.26
2022-01-18,7.17
2022-01-19,7.05
2022-01-20,6.97
2022-01-21,6.95
2022-01-24,6.78
2022-01-25,6.83
2022-01-27,6.76
2022-01-28,6.65
2022-01-31,6.7
2022-02-01,6.7
2022-02-02,7.06
2022-02-03,7.01
2022-02-04,6.98
2022-02-07,6.92
2022-02-08,6.88
2022-02-09,7.0
2022-02-10,6.9
2022-02-11,6.78
2022-02-14,6.69
2022-02-15,6.58
2022-02-16,6.63
2022-02-17,6.68
2022-02-18,6.65
2022-02-21,6.59
2022-02-22,6.51
2022-02-23,6.64
2022-02-24,6.44
2022-02-25,6.6
2022-02-28,6.68
2022-03-01,6.81
2022-03-02,6.69
2022-03-03,6.77
2022-03-04,6.69
2022-03-07,6.63
2022-03-08,6.44
2022-03-09,6.48
2022-03-10,6.71
2022-03-11,6.67
2022-03-14,6.73
2022-03-15,6.84
2022-03-16,6.84
2022-03-17,7.0
2022-03-18,7.25
2022-03-21,7.09
2022-03-22,7.15
2022-03-23,7.18
2022-03-24,7.17
2022-03-25,7.31
2022-03-28,7.19
2022-03-29,7.06
2022-03-30,7.13
2022-03-31,7.23
2022-04-01,7.13
2022-04-04,7.07
2022-04-05,7.16
2022-04-06,7.06
2022-04-07,7.09
2022-04-08,7.03
2022-04-11,6.99
2022-04-12,6.92
2022-04-13,7.0
2022-04-14,7.03
2022-04-19,7.05
2022-04-20,7.17
2022-04-21,7.24
2022-04-22,7.18
2022-04-26,7.06
2022-04-27,7.09
2022-04-28,7.15
2022-04-29,7.2
2022-05-02,7.13
2022-05-03,7.0
2022-05-04,7.07
2022-05-05,7.11
2022-05-06,6.91
2022-05-09,6.69
2022-05-10,6.63
2022-05-11,6.58
2022-05-12,6.45
2022-05-13,6.62
2022-05-16,6.67
2022-05-17,6.63
2022-05-18,6.62
2022-05-19,6.63
2022-05-20,6.71
2022-05-23,6.73
2022-05-24,6.67
2022-05-25,6.72
2022-05-26,6.64
2022-05-27,6.66
2022-05-30,6.73
2022-05-31,6.72
2022-06-01,6.9
2022-06-02,6.88
2022-06-03,6.95
2022-06-06,6.86
2022-06-07,6.83
2022-06-08,7.04
2022-06-09,6.96
2022-06-10,6.89
2022-06-14,6.58
2022-06-15,6.59
2022-06-16,6.42
2022-06-17,6.45
2022-06-20,6.55
2022-06-21,6.61
2022-06-22,6.6
2022-06-23,6.69
2022-06-24,6.66
2022-06-27,6.61
2022-06-28,6.7
2022-06-29,6.61
2022-06-30,6.48
2022-07-01,6.58
2022-07-04,6.67
2022-07-05,6.72
2022-07-06,6.79
2022-07-07,6.66
2022-07-08,6.63
2022-07-11,6.57
2022-07-12,6.58
2022-07-13,6.54
2022-07-14,6.67
2022-07-15,6.67
2022-07-18,6.66
2022-07-19,6.61
2022-07-20,6.75
2022-07-21,6.65
2022-07-22,6.56
2022-07-25,6.47
2022-07-26,6.43
2022-07-27,6.49
2022-07-28,6.57
2022-07-29,6.67
2022-08-01,6.71
2022-08-02,6.79
2022-08-03,6.87
2022-08-04,6.97
2022-08-05,7.01
2022-08-08,6.87
2022-08-09,6.94
2022-08-10,6.92
2022-08-11,6.94
2022-08-12,6.91
2022-08-15,7.09
2022-08-16,6.95
2022-08-17,6.97
2022-08-18,6.9
2022-08-19,6.88
2022-08-22,6.9
2022-08-23,6.7
2022-08-24,6.72
2022-08-25,6.72
2022-08-26,6.93
2022-08-29,6.78
2022-08-30,6.83
2022-08-31,6.77
2022-09-01,6.81
2022-09-02,6.83
2022-09-05,6.84
2022-09-06,6.82
2022-09-07,6.71
2022-09-08,6.87
2022-09-09,6.88
2022-09-12,6.9
2022-09-13,6.88
2022-09-14,6.79
2022-09-15,6.83
2022-09-16,6.78
2022-09-19,6.79
2022-09-20,6.81
2022-09-21,6.68
2022-09-23,6.68
2022-09-26,6.63
2022-09-27,6.5
2022-09-28,6.45
2022-09-29,6.53
2022-09-30,6.31
2022-10-03,6.24
2022-10-04,6.42
2022-10-05,6.44
2022-10-06,6.44
2022-10-07,6.36
2022-10-10,6.33
2022-10-11,6.34
2022-10-12,6.34
2022-10-13,6.42
2022-10-14,6.41
2022-10-17,6.36
2022-10-18,6.45
2022-10-19,6.5
2022-10-20,6.63
2022-10-21,6.62
2022-10-24,6.67
2022-10-25,6.63
2022-10-26,6.69
2022-10-27,6.7
2022-10-28,6.82
2022-10-31,6.96
2022-11-01,6.95
2022-11-02,6.98
2022-11-03,6.89
2022-11-04,6.93
2022-11-07,7.01
2022-11-08,6.89
2022-11-09,6.86
2022-11-10,6.92
2022-11-11,7.1
2022-11-14,7.1
2022-11-15,7.14
2022-11-16,7.1
2022-11-17,7.14
2022-11-18,7.28
2022-11-21,7.45
2022-11-22,7.35
2022-11-23,7.33
2022-11-24,7.33
2022-11-25,7.37
2022-11-28,7.37
2022-11-29,7.31
2022-11-30,7.45
2022-12-01,7.56
2022-12-02,7.52
2022-12-05,7.51
2022-12-06,7.55
2022-12-07,7.55
2022-12-08,7.58
2022-12-09,7.61
2022-12-12,7.6
2022-12-13,7.7
2022-12-14,7.63
2022-12-15,7.59
2022-12-16,7.6
2022-12-19,7.64
2022-12-20,7.51
2022-12-21,7.55
2022-12-22,7.59
2022-12-23,7.56
2022-12-28,7.48
2022-12-29,7.51
2022-12-30,7.39
2023-01-03,7.32
2023-01-04,7.39
2023-01-05,7.42
2023-01-06,7.42
2023-01-09,7.42
2023-01-10,7.45
2023-01-11,7.5
2023-01-12,7.48
2023-01-13,7.55
2023-01-16,7.65
2023-01-17,7.6
2023-01-18,7.63
2023-01-19,7.75
2023-01-20,7.79
2023-01-23,7.86
2023-01-24,7.72
2023-01-25,7.67
2023-01-27,7.73
2023-01-30,7.73
2023-01-31,7.75
2023-02-01,7.82
2023-02-02,7.9
2023-02-03,7.89
2023-02-06,7.82
2023-02-07,7.75
2023-02-08,7.81
2023-02-09,7.81
2023-02-10,7.77
2023-02-13,7.75
