Date,Adj Close
2018-08-08,13.281337
2018-08-09,13.223012
2018-08-10,13.031376
2018-08-13,12.748085
2018-08-14,12.606439
2018-08-15,12.473125
2018-08-16,11.539931
2018-08-17,11.831554
2018-08-20,12.331479
2018-08-21,12.506454
2018-08-22,12.506454
2018-08-23,12.498121
2018-08-24,12.873065
2018-08-27,13.564629
2018-08-28,13.589623
2018-08-29,13.747933
2018-08-30,13.223012
2018-08-31,12.975135
2018-09-03,12.505021
2018-09-04,12.761446
2018-09-05,12.282785
2018-09-06,12.334071
2018-09-07,12.402452
2018-09-10,12.120383
2018-09-11,12.265691
2018-09-12,12.436642
2018-09-13,12.735804
2018-09-14,12.983681
2018-09-17,12.992229
2018-09-18,12.958038
2018-09-19,13.368321
2018-09-20,13.829886
2018-09-21,13.872623
2018-09-24,13.701674
2018-09-25,13.829886
2018-09-26,13.838432
2018-09-27,13.846983
2018-09-28,13.590554
2018-10-01,13.599103
2018-10-02,13.67603
2018-10-03,13.983741
2018-10-04,14.009383
2018-10-05,13.821339
2018-10-08,13.223013
2018-10-09,13.428153
2018-10-10,13.248654
2018-10-11,12.821279
2018-10-12,13.29994
2018-10-15,13.180276
2018-10-16,13.67603
2018-10-17,13.291393
2018-10-18,12.915301
2018-10-19,12.898207
2018-10-22,13.052062
2018-10-23,13.094798
2018-10-24,12.787089
2018-10-25,12.043455
2018-10-26,11.855409
2018-10-29,11.889599
2018-10-30,12.240048
2018-10-31,12.180215
2018-11-01,12.487926
2018-11-02,13.205917
2018-11-05,13.171727
2018-11-06,13.240108
2018-11-07,13.120444
2018-11-08,13.282845
2018-11-09,12.966586
2018-11-12,12.650328
2018-11-13,12.257142
2018-11-14,11.547699
2018-11-15,11.316916
2018-11-16,11.445127
2018-11-19,11.487865
2018-11-20,11.334011
2018-11-21,10.641662
2018-11-22,13.47089
2018-11-23,13.231559
2018-11-26,12.351165
2018-11-27,12.137477
2018-11-28,12.787089
2018-11-29,12.966586
2018-11-30,13.034967
2018-12-03,13.368321
2018-12-04,13.146085
2018-12-05,12.693067
2018-12-06,12.479378
2018-12-07,12.222953
2018-12-10,12.154573
2018-12-11,12.077645
2018-12-12,12.077645
2018-12-13,12.376807
2018-12-14,12.222953
2018-12-17,13.513629
2018-12-18,13.445247
2018-12-19,13.017872
2018-12-20,12.120383
2018-12-21,12.291333
2018-12-24,12.376807
2018-12-27,12.701614
2018-12-28,12.804183
2018-12-31,13.223013
2019-01-02,12.787089
2019-01-03,12.872566
2019-01-04,12.607592
2019-01-07,13.257202
2019-01-08,13.351225
2019-01-09,13.744411
2019-01-10,13.804243
2019-01-11,13.727315
2019-01-14,13.590554
2019-01-15,13.718767
2019-01-16,13.718767
2019-01-17,13.582008
2019-01-18,13.727315
2019-01-21,13.693128
2019-01-22,13.667482
2019-01-23,13.291393
2019-01-24,13.086253
2019-01-25,13.205917
2019-01-29,12.975135
2019-01-30,13.180276
2019-01-31,13.522176
2019-02-01,13.163179
2019-02-04,13.248654
2019-02-05,13.590554
2019-02-06,14.060671
2019-02-07,14.530783
2019-02-08,14.385475
2019-02-11,14.744471
2019-02-12,14.701735
2019-02-13,14.488047
2019-02-14,14.71028
2019-02-15,14.958158
2019-02-18,15.077822
2019-02-19,15.02654
2019-02-20,15.180393
2019-02-21,14.394023
2019-02-22,14.33419
2019-02-25,14.120502
2019-02-26,13.693128
2019-02-27,13.248654
2019-02-28,12.864017
2019-03-01,12.787089
2019-03-04,13.120444
2019-03-05,13.094798
2019-03-06,13.453795
2019-03-07,13.67603
2019-03-08,13.50508
2019-03-11,13.487986
2019-03-12,13.453795
2019-03-13,13.359774
2019-03-14,13.624745
2019-03-15,13.728159
2019-03-18,14.055634
2019-03-19,14.245229
2019-03-20,13.512716
2019-03-21,13.495479
2019-03-22,13.512716
2019-03-25,13.133531
2019-03-26,13.219709
2019-03-27,13.245562
2019-03-28,13.159385
2019-03-29,13.616128
2019-04-01,13.831573
2019-04-02,13.891898
2019-04-03,14.202138
2019-04-04,14.184903
2019-04-05,14.340023
2019-04-08,14.607177
2019-04-09,14.719206
2019-04-10,14.693352
2019-04-11,14.426202
2019-04-12,14.340023
2019-04-15,14.35726
2019-04-16,14.624411
2019-04-17,14.124578
2019-04-18,13.960841
2019-04-23,14.184903
2019-04-24,13.986692
2019-04-26,13.650599
2019-04-29,13.52995
2019-04-30,13.435155
2019-05-01,13.392066
2019-05-02,13.461008
2019-05-03,13.392066
2019-05-06,12.935322
2019-05-07,13.25418
2019-05-08,13.21109
2019-05-09,13.245562
2019-05-10,12.943941
2019-05-13,12.926704
2019-05-14,12.874996
2019-05-15,13.012884
2019-05-16,13.18524
2019-05-17,13.521333
2019-05-20,13.478244
2019-05-21,13.383446
2019-05-22,13.676453
2019-05-23,13.745394
2019-05-24,13.09906
2019-05-27,13.030117
2019-05-28,13.409301
2019-05-29,13.348977
2019-05-30,12.918085
2019-05-31,12.943941
2019-06-03,12.263133
2019-06-04,12.34931
2019-06-05,12.538903
2019-06-06,12.31484
2019-06-07,12.211426
2019-06-11,12.323459
2019-06-12,12.806055
2019-06-13,12.633699
2019-06-14,12.978412
2019-06-17,12.495814
2019-06-18,12.495814
2019-06-19,12.918085
2019-06-20,12.840526
2019-06-21,12.892233
2019-06-24,12.943941
2019-06-25,12.943941
2019-06-26,12.987028
2019-06-27,13.262799
2019-06-28,12.909468
2019-07-01,12.969793
2019-07-02,13.495479
2019-07-03,13.461008
2019-07-04,13.659217
2019-07-05,13.374829
2019-07-08,13.392066
2019-07-09,13.228328
2019-07-10,13.142149
2019-07-11,13.142149
2019-07-12,13.09906
2019-07-15,13.271416
2019-07-16,13.383446
2019-07-17,12.711259
2019-07-18,12.702641
2019-07-19,12.943941
2019-07-22,13.159385
2019-07-23,13.305887
2019-07-24,13.357594
2019-07-25,13.245562
2019-07-26,14.348641
2019-07-29,13.969457
2019-07-30,13.926369
2019-07-31,13.848809
2019-08-01,14.133196
2019-08-02,13.45239
2019-08-05,12.745729
2019-08-06,12.719877
2019-08-07,12.461343
2019-08-08,12.737112
2019-08-09,12.530285
2019-08-12,12.142485
2019-08-13,12.039069
2019-08-14,12.021833
2019-08-15,11.65127
2019-08-16,11.608179
2019-08-19,11.659885
2019-08-20,11.901184
2019-08-21,11.642652
2019-08-22,11.513383
2019-08-23,11.573709
2019-08-26,11.151436
2019-08-27,11.237615
2019-08-28,11.211761
2019-08-29,11.151436
2019-08-30,11.392735
2019-09-02,11.504766
2019-09-03,11.48753
2019-09-04,11.453058
2019-09-05,11.728827
2019-09-06,11.909801
2019-09-09,11.971511
2019-09-10,12.077297
2019-09-11,12.394658
2019-09-12,12.579785
2019-09-13,12.623863
2019-09-16,12.562154
2019-09-17,12.473998
2019-09-18,12.429921
2019-09-19,12.315317
2019-09-20,12.429921
2019-09-23,12.315317
2019-09-24,12.050852
2019-09-25,11.592443
2019-09-26,11.724676
2019-09-27,11.654152
2019-09-30,11.7952
2019-10-01,11.759938
2019-10-02,11.601259
2019-10-03,11.521918
2019-10-04,11.63652
2019-10-07,11.751122
2019-10-08,11.971511
2019-10-09,11.354424
2019-10-10,11.054695
2019-10-11,11.504288
2019-10-14,11.583628
2019-10-15,11.38087
2019-10-16,11.292715
2019-10-17,11.22219
2019-10-18,11.195744
2019-10-21,11.283898
2019-10-22,11.469025
2019-10-23,11.654152
2019-10-24,11.71586
2019-10-25,11.768756
2019-10-28,12.037628
2019-10-29,12.597416
2019-10-30,12.473998
2019-10-31,12.606232
2019-11-01,12.50926
2019-11-04,12.606232
2019-11-05,12.782543
2019-11-06,12.923592
2019-11-07,12.773726
2019-11-08,13.091086
2019-11-11,12.782543
2019-11-12,12.861882
2019-11-13,12.632677
2019-11-14,12.738463
2019-11-15,12.923592
2019-11-18,12.914775
2019-11-19,12.932407
2019-11-20,12.985299
2019-11-21,12.271241
2019-11-22,12.835434
2019-11-25,13.002931
2019-11-26,13.302659
2019-11-27,13.346737
2019-11-28,13.567127
2019-11-29,13.690543
2019-12-02,13.496601
2019-12-03,13.232136
2019-12-04,13.320291
2019-12-05,13.337921
2019-12-06,13.646464
2019-12-09,13.761067
2019-12-10,13.902116
2019-12-11,14.131321
2019-12-12,14.510388
2019-12-13,15.02169
2019-12-16,14.986428
2019-12-17,15.012875
2019-12-18,14.871826
2019-12-19,14.65144
2019-12-20,14.801305
2019-12-23,14.677885
2019-12-24,14.642625
2019-12-27,14.695516
2019-12-30,14.607361
2019-12-31,14.545651
2020-01-02,14.563282
2020-01-03,14.607361
2020-01-06,14.563282
2020-01-07,14.624991
2020-01-08,14.907089
2020-01-09,14.951165
2020-01-10,15.030505
2020-01-13,14.977612
2020-01-14,15.330234
2020-01-15,15.444836
2020-01-16,15.321418
2020-01-17,15.347866
2020-01-20,15.550622
2020-01-21,15.436023
2020-01-22,15.585886
2020-01-23,15.339049
2020-01-24,15.321418
2020-01-28,14.748409
2020-01-29,14.898273
2020-01-30,14.951165
2020-01-31,15.03932
2020-02-03,14.475127
2020-02-04,14.669068
2020-02-05,15.242083
2020-02-06,15.330234
2020-02-07,15.294973
2020-02-10,14.854197
2020-02-11,15.109845
2020-02-12,15.515361
2020-02-13,16.247053
2020-02-14,16.537966
2020-02-17,16.7848
2020-02-18,17.058081
2020-02-19,17.031635
2020-02-20,17.269653
2020-02-21,16.934664
2020-02-24,16.723089
2020-02-25,16.599676
2020-02-26,16.282316
2020-02-27,15.929693
2020-02-28,14.777824
2020-03-02,14.706392
2020-03-03,15.090347
2020-03-04,14.643887
2020-03-05,14.831403
2020-03-06,14.000986
2020-03-09,12.366941
2020-03-10,13.367012
2020-03-11,12.929481
2020-03-12,12.143712
2020-03-13,13.05449
2020-03-16,12.634817
2020-03-17,13.018773
2020-03-18,12.474091
2020-03-19,11.697251
2020-03-20,12.286578
2020-03-23,11.25972
2020-03-24,11.572244
2020-03-25,12.706251
2020-03-26,13.3938
2020-03-27,12.277649
2020-03-30,13.331295
2020-03-31,12.474091
2020-04-01,13.331295
2020-04-02,13.349154
2020-04-03,13.500949
2020-04-06,13.61703
2020-04-07,13.572383
2020-04-08,13.750967
2020-04-09,13.590242
2020-04-14,14.447446
2020-04-15,14.617102
2020-04-16,14.742109
2020-04-17,15.117137
2020-04-20,14.876047
2020-04-21,14.563523
2020-04-22,14.367082
2020-04-23,14.661746
2020-04-24,14.143852
2020-04-27,14.295649
2020-04-28,14.242072
2020-04-29,14.49209
2020-04-30,14.983198
2020-05-01,14.697462
2020-05-04,14.304579
2020-05-05,14.831403
2020-05-06,14.813542
2020-05-07,15.099277
2020-05-08,15.179639
2020-05-11,15.277862
2020-05-12,15.036772
2020-05-13,15.06356
2020-05-14,15.06356
2020-05-15,15.71539
2020-05-18,16.268999
2020-05-19,17.108345
2020-05-20,17.251213
2020-05-21,17.036911
2020-05-22,16.92976
2020-05-25,17.242285
2020-05-26,17.161921
2020-05-27,16.777966
2020-05-28,16.894045
2020-05-29,16.795824
2020-06-01,17.322647
2020-06-02,17.340506
2020-06-03,17.545877
2020-06-04,17.76018
2020-06-05,17.581594
2020-06-09,18.563807
2020-06-10,18.75132
2020-06-11,18.331648
2020-06-12,18.251286
2020-06-15,17.71553
2020-06-16,17.903046
2020-06-17,18.001265
2020-06-18,17.644096
2020-06-19,17.510162
2020-06-22,17.911974
2020-06-23,18.483444
2020-06-24,18.849541
2020-06-25,18.438795
2020-06-26,18.769176
2020-06-29,18.679886
2020-06-30,18.903116
2020-07-01,18.903116
2020-07-02,19.037054
2020-07-03,19.429939
2020-07-06,19.554947
2020-07-07,20.135344
2020-07-08,20.153202
2020-07-09,20.537159
2020-07-10,20.260353
2020-07-13,20.805035
2020-07-14,20.635382
2020-07-15,21.206848
2020-07-16,21.081841
2020-07-17,21.331856
2020-07-20,21.206848
2020-07-21,21.939045
2020-07-22,21.653309
2020-07-23,21.894396
2020-07-24,21.76046
2020-07-27,22.465864
2020-07-28,22.849821
2020-07-29,22.706957
2020-07-30,23.64452
2020-07-31,22.983759
2020-08-03,23.582018
2020-08-04,23.965971
2020-08-05,24.421362
2020-08-06,25.216061
2020-08-07,24.635662
2020-08-10,24.97497
2020-08-11,25.224989
2020-08-12,24.376713
2020-08-13,24.626732
2020-08-14,24.903536
2020-08-17,25.099979
2020-08-18,25.742882
2020-08-19,24.483866
2020-08-20,25.162485
2020-08-21,25.216061
2020-08-24,26.296492
2020-08-25,26.406519
2020-08-26,26.553221
2020-08-27,27.286739
2020-08-28,26.489038
2020-08-31,26.754942
2020-09-01,26.24148
2020-09-02,27.112526
2020-09-03,27.268398
2020-09-04,25.865551
2020-09-07,26.103943
2020-09-08,25.407106
2020-09-09,25.682173
2020-09-10,25.535471
2020-09-11,24.893646
2020-09-14,25.012844
2020-09-15,25.581314
2020-09-16,25.260403
2020-09-17,22.876482
2020-09-18,23.536644
2020-09-21,23.454124
2020-09-22,23.078199
2020-09-23,23.307421
2020-09-24,23.050692
2020-09-25,23.023186
2020-09-28,22.500555
2020-09-29,22.867313
2020-09-30,22.839808
2020-10-01,23.023186
2020-10-02,22.161304
2020-10-05,22.711441
2020-10-06,23.15155
2020-10-07,23.23407
2020-10-08,23.316591
2020-10-09,23.307421
2020-10-12,23.096537
2020-10-13,22.913158
2020-10-14,22.977341
2020-10-15,23.252407
2020-10-16,23.160719
2020-10-19,23.289083
2020-10-20,22.839808
2020-10-21,23.050692
2020-10-22,22.995678
2020-10-23,22.839808
2020-10-26,23.481632
2020-10-27,23.24324
2020-10-28,23.105705
2020-10-29,22.784794
2020-10-30,22.885649
2020-11-02,22.308008
2020-11-03,23.004848
2020-11-04,23.215733
2020-11-05,23.114872
2020-11-06,24.141794
2020-11-09,25.581314
2020-11-10,24.911983
2020-11-11,25.012844
2020-11-12,25.031179
2020-11-13,25.287909
2020-11-16,25.902227
2020-11-17,26.131451
2020-11-18,25.828876
2020-11-19,26.039762
2020-11-20,27.387596
2020-11-23,28.515373
2020-11-24,29.010494
2020-11-25,29.019663
2020-11-26,29.230549
2020-11-27,29.322239
2020-11-30,29.643154
2020-12-01,29.523956
2020-12-02,29.22138
2020-12-03,31.431093
2020-12-04,31.687822
2020-12-07,31.862032
2020-12-08,31.88954
2020-12-09,32.155437
2020-12-10,31.862032
2020-12-11,32.329647
2020-12-14,31.825357
2020-12-15,29.670658
2020-12-16,29.72567
2020-12-17,29.982405
2020-12-18,30.532539
2020-12-21,31.962893
2020-12-22,31.944551
2020-12-23,32.091255
2020-12-24,32.815601
2020-12-29,33.604134
2020-12-30,33.714161
2020-12-31,34.337646
2021-01-04,35.272877
2021-01-05,35.804672
2021-01-06,35.300381
2021-01-07,36.455662
2021-01-08,37.115829
2021-01-11,36.217274
2021-01-12,35.667141
2021-01-13,35.685474
2021-01-14,35.777164
2021-01-15,36.519852
2021-01-18,35.300381
2021-01-19,35.162846
2021-01-20,35.080326
2021-01-21,35.648804
2021-01-22,35.016144
2021-01-25,35.612122
2021-01-27,34.410995
2021-01-28,33.32906
2021-01-29,31.495275
2021-02-01,31.71533
2021-02-02,33.558285
2021-02-03,32.925629
2021-02-04,32.448845
2021-02-05,32.063747
2021-02-08,33.870029
2021-02-09,33.925041
2021-02-10,33.741665
2021-02-11,33.668312
2021-02-12,32.98064
2021-02-15,33.97089
2021-02-16,34.753017
2021-02-17,36.449203
2021-02-18,36.515167
2021-02-19,35.610535
2021-02-22,37.344418
2021-02-23,37.297302
2021-02-24,37.570572
2021-02-25,37.466915
2021-02-26,35.733036
2021-03-01,36.628246
2021-03-02,36.298431
2021-03-03,37.033447
2021-03-04,36.430359
2021-03-05,36.326702
2021-03-08,36.31728
2021-03-09,36.45863
2021-03-10,35.883812
2021-03-11,35.883812
2021-03-12,37.834427
2021-03-15,37.155949
2021-03-16,36.496323
2021-03-17,36.138237
2021-03-18,36.967484
2021-03-19,36.797867
2021-03-22,35.337261
2021-03-23,34.404354
2021-03-24,34.253582
2021-03-25,34.074539
2021-03-26,34.866096
2021-03-29,35.751884
2021-03-30,34.941486
2021-03-31,35.827271
2021-04-01,36.42094
2021-04-06,37.429226
2021-04-07,38.456364
2021-04-08,38.908684
2021-04-09,38.823875
2021-04-12,38.786179
2021-04-13,38.465782
2021-04-14,40.9818
2021-04-15,42.574329
2021-04-16,40.32217
2021-04-19,41.236225
2021-04-20,42.480099
2021-04-21,41.792198
2021-04-22,42.451824
2021-04-23,43.224537
2021-04-26,43.111462
2021-04-27,43.394154
2021-04-28,43.516659
2021-04-29,45.033806
2021-04-30,44.996113
2021-05-03,44.854759
2021-05-04,45.062073
2021-05-05,45.476696
2021-05-06,44.826492
2021-05-07,44.769951
2021-05-10,46.447292
2021-05-11,45.523815
2021-05-12,44.336483
2021-05-13,43.092613
2021-05-14,41.9147
2021-05-17,42.216244
2021-05-18,43.658009
2021-05-19,42.310478
2021-05-20,42.376442
2021-05-21,40.567173
2021-05-24,40.972374
2021-05-25,41.160843
2021-05-26,40.783909
2021-05-27,41.462387
2021-05-28,43.252808
2021-05-31,42.762798
2021-06-01,44.025517
2021-06-02,44.779377
2021-06-03,45.702858
2021-06-04,45.184578
2021-06-07,45.439007
2021-06-08,45.834782
2021-06-09,45.627468
2021-06-10,46.192867
2021-06-11,46.57922
2021-06-15,48.020981
2021-06-16,45.938438
2021-06-17,45.307079
2021-06-18,47.587513
2021-06-21,44.996113
2021-06-22,45.740551
2021-06-23,45.976131
2021-06-24,47.399048
2021-06-25,47.804245
2021-06-28,48.520412
2021-06-29,48.661762
2021-06-30,50.631226
2021-07-01,50.282562
2021-07-02,52.336838
2021-07-05,53.194355
2021-07-06,53.420513
2021-07-07,54.183796
2021-07-08,53.495899
2021-07-09,53.882252
2021-07-12,56.153259
2021-07-13,55.861141
2021-07-14,56.369995
2021-07-15,57.481945
2021-07-16,56.530193
2021-07-19,55.851719
2021-07-20,54.786888
2021-07-21,56.096722
2021-07-22,57.199245
2021-07-23,58.226383
2021-07-26,59.140438
2021-07-27,57.821182
2021-07-28,57.632713
2021-07-29,59.762371
2021-07-30,59.376019
2021-08-02,56.794048
2021-08-03,56.671539
2021-08-04,57.792912
2021-08-05,56.059032
2021-08-06,55.550175
2021-08-09,55.625557
2021-08-10,56.822311
2021-08-11,56.831741
2021-08-12,56.483074
2021-08-13,57.971954
2021-08-16,56.69981
2021-08-17,55.690437
2021-08-18,54.35107
2021-08-19,50.760017
2021-08-20,49.546822
2021-08-23,49.799168
2021-08-24,50.556202
2021-08-25,52.332314
2021-08-26,51.332645
2021-08-27,50.604729
2021-08-30,51.9538
2021-08-31,53.293163
2021-09-01,51.536461
2021-09-02,51.720867
2021-09-03,53.089348
2021-09-06,52.147911
2021-09-07,50.265034
2021-09-08,50.177685
2021-09-09,48.867435
2021-09-10,51.594692
2021-09-13,51.022068
2021-09-14,50.934715
2021-09-15,50.876484
2021-09-16,51.20647
2021-09-17,46.838974
2021-09-20,44.354355
2021-09-21,44.276707
2021-09-22,45.266678
2021-09-23,46.382816
2021-09-24,45.033745
2021-09-27,46.237232
2021-09-28,44.548466
2021-09-29,42.054142
2021-09-30,43.490562
2021-10-01,40.51096
2021-10-04,41.714443
2021-10-05,41.316517
2021-10-06,41.365044
2021-10-07,41.481514
2021-10-08,42.219135
2021-10-11,43.500267
2021-10-12,43.024696
2021-10-13,41.035057
2021-10-14,41.238876
2021-10-15,42.09296
2021-10-18,42.08326
2021-10-19,41.617393
2021-10-20,40.598309
2021-10-21,39.821861
2021-10-22,38.220451
2021-10-25,41.646503
2021-10-26,38.715431
2021-10-27,37.997223
2021-10-28,37.249893
2021-10-29,37.453709
2021-11-01,37.987514
2021-11-02,36.502567
2021-11-03,37.929283
2021-11-04,37.036369
2021-11-05,36.764614
2021-11-08,37.259598
2021-11-09,37.511948
2021-11-10,35.959057
2021-11-11,38.036041
2021-11-12,38.666901
2021-11-15,39.957741
2021-11-16,39.685986
2021-11-17,39.695694
2021-11-18,38.822189
2021-11-19,40.16156
2021-11-22,40.792416
2021-11-23,42.801464
2021-11-24,42.520008
2021-11-25,44.402885
2021-11-26,42.248249
2021-11-29,43.665264
2021-11-30,43.927307
2021-12-01,43.597321
2021-12-02,43.597321
2021-12-03,43.461441
2021-12-06,42.694706
2021-12-07,43.160576
2021-12-08,45.684017
2021-12-09,45.810188
2021-12-10,46.169292
2021-12-13,47.382488
2021-12-14,47.955112
2021-12-15,47.557186
2021-12-16,47.062202
2021-12-17,48.023052
2021-12-20,47.790119
2021-12-21,48.634502
2021-12-22,50.468849
2021-12-23,51.62381
2021-12-24,53.370811
2021-12-29,54.545181
2021-12-30,55.845726
2021-12-31,54.35107
2022-01-04,56.952156
2022-01-05,56.709515
2022-01-06,56.233944
2022-01-07,57.31126
2022-01-10,58.83503
2022-01-11,58.941792
2022-01-12,60.582027
2022-01-13,62.367855
2022-01-14,63.687809
2022-01-17,63.056946
2022-01-18,62.4552
2022-01-19,62.309616
2022-01-20,64.027504
2022-01-21,62.076683
2022-01-24,59.902645
2022-01-25,55.438091
2022-01-27,52.351727
2022-01-28,52.264378
2022-01-31,53.778442
2022-02-01,55.70985
2022-02-02,56.923042
2022-02-03,56.923042
2022-02-04,56.389233
2022-02-07,57.253029
2022-02-08,56.175716
2022-02-09,51.167648
2022-02-10,53.011703
2022-02-11,51.633514
2022-02-14,49.663284
2022-02-15,47.013672
2022-02-16,47.877468
2022-02-17,46.644863
2022-02-18,46.353695
2022-02-21,45.965477
2022-02-22,44.237888
2022-02-23,45.354027
2022-02-24,42.432659
2022-02-25,43.509975
2022-02-28,43.917606
2022-03-01,43.985546
2022-03-02,44.548466
2022-03-03,46.072239
2022-03-04,46.499283
2022-03-07,46.615746
2022-03-08,44.558174
2022-03-09,45.703426
2022-03-10,43.859371
2022-03-11,45.062862
2022-03-14,45.441376
2022-03-15,43.218803
2022-03-16,42.956753
2022-03-17,44.402885
2022-03-18,44.946396
2022-03-21,45.441376
2022-03-22,47.644535
2022-03-23,46.906914
2022-03-24,47.071911
2022-03-25,47.25631
2022-03-28,47.761002
2022-03-29,48.518036
2022-03-30,49.02272
2022-03-31,51.157944
2022-04-01,52.982586
2022-04-04,54.797523
2022-04-05,57.913002
2022-04-06,58.572983
2022-04-07,58.242992
2022-04-08,59.495007
2022-04-11,57.544197
2022-04-12,57.418022
2022-04-13,59.980286
2022-04-14,60.203514
2022-04-19,59.84441
2022-04-20,59.592068
2022-04-21,60.222923
2022-04-22,58.912678
2022-04-26,53.06023
2022-04-27,53.856091
2022-04-28,56.437763
2022-04-29,56.81628
2022-05-02,55.321625
2022-05-03,54.428715
2022-05-04,52.642895
2022-05-05,54.525768
2022-05-06,54.70047
2022-05-09,52.147911
2022-05-10,51.157944
2022-05-11,52.662304
2022-05-12,51.55587
2022-05-13,52.477898
2022-05-16,53.399925
2022-05-17,56.447468
2022-05-18,58.980618
2022-05-19,57.583019
2022-05-20,58.058586
2022-05-23,57.883888
2022-05-24,58.844742
2022-05-25,58.81562
2022-05-26,58.446812
2022-05-27,59.485306
2022-05-30,60.853786
2022-05-31,61.969921
2022-06-01,56.971569
2022-06-02,55.884548
2022-06-03,58.572983
2022-06-06,57.883888
2022-06-07,57.718895
2022-06-08,58.67004
2022-06-09,56.214535
2022-06-10,55.137222
2022-06-14,53.924026
2022-06-15,51.963505
2022-06-16,51.876156
2022-06-17,50.265034
2022-06-20,46.887505
2022-06-21,47.858059
2022-06-22,47.333958
2022-06-23,45.829597
2022-06-24,46.780743
2022-06-27,47.275726
2022-06-28,47.964817
2022-06-29,47.722176
2022-06-30,46.848682
2022-07-01,44.917274
2022-07-04,44.606697
2022-07-05,44.169949
2022-07-06,41.627094
2022-07-07,43.509975
2022-07-08,45.499611
2022-07-11,44.655224
2022-07-12,43.490562
2022-07-13,43.082928
2022-07-14,45.528728
2022-07-15,42.102669
2022-07-18,43.791431
2022-07-19,43.810841
2022-07-20,46.130466
2022-07-21,46.149883
2022-07-22,45.441376
2022-07-25,46.208115
2022-07-26,47.77071
2022-07-27,47.363075
2022-07-28,51.643223
2022-07-29,52.157619
2022-08-01,52.371136
2022-08-02,51.517052
2022-08-03,53.186401
2022-08-04,53.865791
2022-08-05,55.952488
2022-08-08,56.175716
2022-08-09,58.165352
2022-08-10,57.000683
2022-08-11,57.718895
2022-08-12,57.602425
2022-08-15,59.01944
2022-08-16,58.786503
2022-08-17,58.73798
2022-08-18,58.136234
2022-08-19,59.106789
2022-08-22,59.747356
2022-08-23,59.931763
2022-08-24,61.717583
2022-08-25,62.086391
2022-08-26,63.20253
2022-08-29,62.105804
2022-08-30,65.958908
2022-08-31,62.086391
2022-09-01,60.941139
2022-09-02,57.90345
2022-09-05,59.11655
2022-09-06,59.511059
2022-09-07,58.682598
2022-09-08,62.095062
2022-09-09,70.527611
2022-09-12,72.076042
2022-09-13,72.786148
2022-09-14,70.46843
2022-09-15,69.048218
2022-09-16,65.477943
2022-09-19,67.065826
2022-09-20,70.596649
2022-09-21,68.998901
2022-09-23,66.700905
2022-09-26,61.404678
2022-09-27,64.98481
2022-09-28,62.588196
2022-09-29,64.728378
2022-09-30,64.846733
2022-10-03,65.241241
2022-10-04,68.781921
2022-10-05,71.109497
2022-10-06,72.007004
2022-10-07,71.089775
2022-10-10,69.837219
2022-10-11,71.780159
2022-10-12,69.156708
2022-10-13,68.150711
2022-10-14,69.975296
2022-10-17,67.973183
2022-10-18,68.535355
2022-10-19,71.29689
2022-10-20,70.902382
2022-10-21,73.082024
2022-10-24,75.034828
2022-10-25,73.723099
2022-10-26,75.843559
2022-10-27,75.527954
2022-10-28,70.665688
2022-10-31,72.125351
2022-11-01,72.69738
2022-11-02,71.474419
2022-11-03,69.245461
2022-11-04,72.509987
2022-11-07,74.344437
2022-11-08,78.023201
2022-11-09,81.563873
2022-11-10,80.705833
2022-11-11,80.656517
2022-11-14,83.161621
