Date,Adj Close
2019-02-11,10.758948
2019-02-12,10.551713
2019-02-13,10.499906
2019-02-14,10.52581
2019-02-15,10.517176
2019-02-18,10.517176
2019-02-19,10.568983
2019-02-20,10.586254
2019-02-21,10.707139
2019-02-22,10.836662
2019-02-25,10.793488
2019-02-26,10.784853
2019-02-27,10.715775
2019-02-28,10.767584
2019-03-01,10.776218
2019-03-04,10.793488
2019-03-05,10.715775
2019-03-06,10.776218
2019-03-07,10.784853
2019-03-08,10.819392
2019-03-11,10.810758
2019-03-12,10.758948
2019-03-13,10.767584
2019-03-14,10.845297
2019-03-15,10.923009
2019-03-18,10.974818
2019-03-19,11.009356
2019-03-20,11.03526
2019-03-21,11.043897
2019-03-22,11.10434
2019-03-25,11.130245
2019-03-26,11.294306
2019-03-27,11.302941
2019-03-28,11.40656
2019-03-29,11.397923
2019-04-01,11.32021
2019-04-02,11.389288
2019-04-03,11.536079
2019-04-04,11.35475
2019-04-05,11.251132
2019-04-08,11.35475
2019-04-09,11.363383
2019-04-10,11.458366
2019-04-11,11.51881
2019-04-12,11.596524
2019-04-15,11.536079
2019-04-16,11.501541
2019-04-17,11.346114
2019-04-18,11.389288
2019-04-23,11.536079
2019-04-24,11.786489
2019-04-26,11.855567
2019-04-29,11.760584
2019-04-30,11.605158
2019-05-01,11.648331
2019-05-02,11.708774
2019-05-03,11.70014
2019-05-06,11.682872
2019-05-07,11.639696
2019-05-08,11.561984
2019-05-09,11.605158
2019-05-10,11.726046
2019-05-13,11.933281
2019-05-14,11.821028
2019-05-15,11.812393
2019-05-16,11.950551
2019-05-17,12.045533
2019-05-20,11.881472
2019-05-21,11.864203
2019-05-22,11.898742
2019-05-23,11.967819
2019-05-24,11.916011
2019-05-27,11.959186
2019-05-28,12.045533
2019-05-29,11.829663
2019-05-30,11.821028
2019-05-31,12.028264
2019-06-03,12.114612
2019-06-04,12.347751
2019-06-05,12.365019
2019-06-06,12.287307
2019-06-07,12.31321
2019-06-11,12.675872
2019-06-12,12.563622
2019-06-13,12.667237
2019-06-14,12.52908
2019-06-17,12.572256
2019-06-18,12.719047
2019-06-19,12.909012
2019-06-20,13.24577
2019-06-21,13.176691
2019-06-24,13.168056
2019-06-25,13.116246
2019-06-26,13.202595
2019-06-27,13.182784
2019-06-28,12.980243
2019-07-01,12.945018
2019-07-02,12.918599
2019-07-03,13.26204
2019-07-04,13.323682
2019-07-05,13.490997
2019-07-08,13.314877
2019-07-09,13.367713
2019-07-10,13.543834
2019-07-11,13.570253
2019-07-12,13.429355
2019-07-15,13.138754
2019-07-16,13.077111
2019-07-17,13.209202
2019-07-18,13.200396
2019-07-19,13.288456
2019-07-22,13.226815
2019-07-23,13.270844
2019-07-24,13.446969
2019-07-25,13.640702
2019-07-26,13.561447
2019-07-29,13.702347
2019-07-30,13.737572
2019-07-31,13.693539
2019-08-01,13.878469
2019-08-02,14.125041
2019-08-05,13.821228
2019-08-06,13.411743
2019-08-07,13.411743
2019-08-08,13.376518
2019-08-09,13.314877
2019-08-12,13.341294
2019-08-13,13.314877
2019-08-14,13.288456
2019-08-15,13.024274
2019-08-16,13.006661
2019-08-19,13.077111
2019-08-20,13.209202
2019-08-21,13.156365
2019-08-22,13.138754
2019-08-23,13.182784
2019-08-26,13.147559
2019-08-27,13.12114
2019-08-28,13.182784
2019-08-29,13.103529
2019-08-30,13.165171
2019-09-02,13.103529
2019-09-03,13.129947
2019-09-04,13.129947
2019-09-05,13.253232
2019-09-06,13.129947
2019-09-09,13.068305
2019-09-10,12.716057
2019-09-11,12.478292
2019-09-12,12.539936
2019-09-13,12.786508
2019-09-16,12.4871
2019-09-17,12.707254
2019-09-18,12.821733
2019-09-19,13.006661
2019-09-20,13.033081
2019-09-23,12.989049
2019-09-24,12.945018
2019-09-25,12.927406
2019-09-26,12.883375
2019-09-27,12.980243
2019-09-30,12.936211
2019-10-01,13.191589
2019-10-02,13.015467
2019-10-03,12.804119
2019-10-04,12.795314
2019-10-07,12.936211
2019-10-08,13.173978
2019-10-09,13.209202
2019-10-10,13.156365
2019-10-11,12.856956
2019-10-14,12.768895
2019-10-15,12.909793
2019-10-16,13.112335
2019-10-17,12.971437
2019-10-18,12.716057
2019-10-21,12.751281
2019-10-22,12.742479
2019-10-23,12.839344
2019-10-24,12.997855
2019-10-25,12.953824
2019-10-28,13.103529
2019-10-29,12.953824
2019-10-30,12.936211
2019-10-31,13.068305
2019-11-01,13.323682
2019-11-04,13.341294
2019-11-05,13.297263
2019-11-06,12.989049
2019-11-07,13.12114
2019-11-08,12.962629
2019-11-11,13.156365
2019-11-12,13.173978
2019-11-13,13.129947
2019-11-14,13.218008
2019-11-15,13.323682
2019-11-18,13.323682
2019-11-19,13.50861
2019-11-20,13.244426
2019-11-21,13.103529
2019-11-22,13.270844
2019-11-25,13.332488
2019-11-26,13.46458
2019-11-27,13.587866
2019-11-28,13.543834
2019-11-29,13.517417
2019-12-02,13.482193
2019-12-03,13.244426
2019-12-04,13.006661
2019-12-05,13.165171
2019-12-06,13.288456
2019-12-09,13.394131
2019-12-10,13.26204
2019-12-11,13.526223
2019-12-12,13.517417
2019-12-13,13.341294
2019-12-16,13.552643
2019-12-17,13.411743
2019-12-18,13.561447
2019-12-19,13.702347
2019-12-20,13.728764
2019-12-23,13.631897
2019-12-24,13.719958
2019-12-27,13.746376
2019-12-30,13.654229
2019-12-31,13.393721
2020-01-02,13.384735
2020-01-03,13.411688
2020-01-06,13.357786
2020-01-07,13.564399
2020-01-08,13.636262
2020-01-09,13.779991
2020-01-10,13.842873
2020-01-13,13.914736
2020-01-14,14.040499
2020-01-15,14.130329
2020-01-16,14.040499
2020-01-17,14.166263
2020-01-20,14.121347
2020-01-21,14.148295
2020-01-22,14.238127
2020-01-23,14.184228
2020-01-24,14.274058
2020-01-28,14.309992
2020-01-29,14.336939
2020-01-30,14.157279
2020-01-31,14.10338
2020-02-03,14.157279
2020-02-04,14.309992
2020-02-05,14.381856
2020-02-06,14.390839
2020-02-07,14.435754
2020-02-10,14.462703
2020-02-11,14.669312
2020-02-12,14.408806
2020-02-13,14.534568
2020-02-14,14.705245
2020-02-17,14.534568
2020-02-18,14.516601
2020-02-19,14.678296
2020-02-20,14.60643
2020-02-21,14.60643
2020-02-24,14.435754
2020-02-25,14.166263
2020-02-26,13.842873
2020-02-27,13.726092
2020-02-28,13.339823
2020-03-02,13.42067
2020-03-03,13.57338
2020-03-04,13.762023
2020-03-05,13.762023
2020-03-06,13.57338
2020-03-09,13.169144
2020-03-10,13.070331
2020-03-11,12.657111
2020-03-12,11.354568
2020-03-13,11.695925
2020-03-16,9.791518
2020-03-17,9.710672
2020-03-18,9.297453
2020-03-19,9.018977
2020-03-20,9.432198
2020-03-23,9.189654
2020-03-24,10.043046
2020-03-25,11.165925
2020-03-26,11.462366
2020-03-27,10.635925
2020-03-30,10.914399
2020-03-31,10.815586
2020-04-01,11.00423
2020-04-02,10.644909
2020-04-03,9.971179
2020-04-06,10.025079
2020-04-07,10.025079
2020-04-08,9.926265
2020-04-09,11.031179
2020-04-14,11.597111
2020-04-15,11.570162
2020-04-16,11.09406
2020-04-17,11.839653
2020-04-20,11.67796
2020-04-21,11.192873
2020-04-22,11.237788
2020-04-23,11.309654
2020-04-24,11.174909
2020-04-27,11.588128
2020-04-28,11.695925
2020-04-29,11.812705
2020-04-30,12.396603
2020-05-01,11.911517
2020-05-04,12.243892
2020-05-05,12.396603
2020-05-06,12.216941
2020-05-07,12.055247
2020-05-08,12.216941
2020-05-11,12.396603
2020-05-12,12.261856
2020-05-13,12.414568
2020-05-14,12.252873
2020-05-15,12.216941
2020-05-18,12.27084
2020-05-19,12.414568
2020-05-20,12.666094
2020-05-21,12.711008
2020-05-22,12.719992
2020-05-25,13.151178
2020-05-26,13.241008
2020-05-27,12.881686
2020-05-28,13.088296
2020-05-29,12.836771
2020-06-01,12.926601
2020-06-02,13.133211
2020-06-03,13.429652
2020-06-04,13.366772
2020-06-05,13.187111
2020-06-09,13.375755
2020-06-10,13.321856
2020-06-11,13.007448
2020-06-12,12.746941
2020-06-15,12.711008
2020-06-16,12.962534
2020-06-17,13.258974
2020-06-18,13.205075
2020-06-19,13.618296
2020-06-22,13.061347
2020-06-23,13.285924
2020-06-24,12.845755
2020-06-25,12.854736
2020-06-26,13.016432
2020-06-29,12.488439
2020-06-30,12.833575
2020-07-01,12.987976
2020-07-02,13.205956
2020-07-03,13.278616
2020-07-06,12.96073
2020-07-07,12.906233
2020-07-08,12.41578
2020-07-09,12.470272
2020-07-10,12.324954
2020-07-13,12.41578
2020-07-14,12.206882
2020-07-15,12.443027
2020-07-16,12.452108
2020-07-17,12.661006
2020-07-20,12.388531
2020-07-21,12.815409
2020-07-22,12.515686
2020-07-23,12.588346
2020-07-24,12.443027
2020-07-27,12.651923
2020-07-28,12.742748
2020-07-29,12.924397
2020-07-30,12.797244
2020-07-31,12.542934
2020-08-03,12.651923
2020-08-04,12.724583
2020-08-05,12.542934
2020-08-06,12.506603
2020-08-07,12.424861
2020-08-10,12.733666
2020-08-11,12.651923
2020-08-12,12.515686
2020-08-13,12.288624
2020-08-14,12.506603
2020-08-17,12.161469
2020-08-18,12.361282
2020-08-19,12.343119
2020-08-20,12.134221
2020-08-21,12.406696
2020-08-24,12.443027
2020-08-25,12.542934
2020-08-26,12.243211
2020-08-27,12.225046
2020-08-28,12.079727
2020-08-31,12.225046
2020-09-01,12.070643
2020-09-02,12.588346
2020-09-03,12.997058
2020-09-04,12.842656
2020-09-07,12.479355
2020-09-08,12.688254
2020-09-09,12.479355
2020-09-10,12.524769
2020-09-11,12.561099
2020-09-14,12.806327
2020-09-15,12.915317
2020-09-16,13.17871
2020-09-17,12.997058
2020-09-18,12.588346
2020-09-21,12.479355
2020-09-22,12.497521
2020-09-23,13.115129
2020-09-24,13.369441
2020-09-25,13.641916
2020-09-28,13.296782
2020-09-29,13.251369
2020-09-30,12.815409
2020-10-01,12.906233
2020-10-02,12.806327
2020-10-05,12.915317
2020-10-06,12.969811
2020-10-07,12.851738
2020-10-08,12.724583
2020-10-09,12.688254
2020-10-12,12.651923
2020-10-13,12.715501
2020-10-14,12.651923
2020-10-15,12.788161
2020-10-16,12.443027
2020-10-19,12.60651
2020-10-20,12.633759
2020-10-21,12.67009
2020-10-22,12.715501
2020-10-23,12.70642
2020-10-26,12.579265
2020-10-27,12.488439
2020-10-28,12.524769
2020-10-29,12.324954
2020-10-30,12.225046
2020-11-02,12.052479
2020-11-03,12.288624
2020-11-04,12.515686
2020-11-05,12.67009
2020-11-06,12.842656
2020-11-09,13.106049
2020-11-10,13.587421
2020-11-11,14.141453
2020-11-12,13.98705
2020-11-13,13.859897
2020-11-16,13.696412
2020-11-17,13.442102
2020-11-18,13.650998
2020-11-19,13.632834
2020-11-20,13.596504
2020-11-23,13.414854
2020-11-24,13.305863
2020-11-25,13.124214
2020-11-26,12.933481
2020-11-27,12.860821
2020-11-30,12.733666
2020-12-01,12.724583
2020-12-02,12.742748
2020-12-03,12.588346
2020-12-04,12.615594
2020-12-07,12.597427
2020-12-08,12.688254
2020-12-09,12.715501
2020-12-10,12.561099
2020-12-11,12.388531
2020-12-14,12.488439
2020-12-15,12.624676
2020-12-16,12.806327
2020-12-17,12.96073
2020-12-18,12.851738
2020-12-21,12.715501
2020-12-22,12.597427
2020-12-23,12.651923
2020-12-24,12.788161
2020-12-29,12.851738
2020-12-30,12.676193
2020-12-31,12.538507
2021-01-04,12.584403
2021-01-05,12.382464
2021-01-06,12.226421
2021-01-07,12.180527
2021-01-08,12.2356
2021-01-11,12.006125
2021-01-12,11.886798
2021-01-13,11.684862
2021-01-14,11.859262
2021-01-15,11.78583
2021-01-18,11.739934
2021-01-19,11.87762
2021-01-20,12.373285
2021-01-21,12.492612
2021-01-22,12.299853
2021-01-25,12.052021
2021-01-27,12.134632
2021-01-28,11.987768
2021-01-29,12.152989
2021-02-01,12.152989
2021-02-02,12.566045
2021-02-03,12.446718
2021-02-04,12.171348
2021-02-05,12.566045
2021-02-08,12.419181
2021-02-09,12.217242
2021-02-10,12.263138
2021-02-11,12.180527
2021-02-12,11.978589
2021-02-15,11.758292
2021-02-16,12.272316
2021-02-17,11.78583
2021-02-18,11.583891
2021-02-19,11.721578
2021-02-22,11.629786
2021-02-23,11.831724
2021-02-24,11.868441
2021-02-25,11.60225
2021-02-26,11.749114
2021-03-01,11.886798
2021-03-02,11.905157
2021-03-03,11.96023
2021-03-04,11.703218
2021-03-05,11.510461
2021-03-08,11.400312
2021-03-09,11.657324
2021-03-10,11.758292
2021-03-11,11.895978
2021-03-12,12.024484
2021-03-15,11.941875
2021-03-16,12.024484
2021-03-17,12.107095
2021-03-18,11.850082
2021-03-19,11.528818
2021-03-22,11.60225
2021-03-23,11.694039
2021-03-24,11.77665
2021-03-25,11.831724
2021-03-26,11.684862
2021-03-29,11.886798
2021-03-30,11.914335
2021-03-31,12.226421
2021-04-01,12.171348
2021-04-06,12.52015
2021-04-07,12.529328
2021-04-08,12.52015
2021-04-09,12.547688
2021-04-12,12.547688
2021-04-13,12.474254
2021-04-14,12.685371
2021-04-15,12.667014
2021-04-16,12.740445
2021-04-19,12.823057
2021-04-20,12.841415
2021-04-21,12.988277
2021-04-22,13.144321
2021-04-23,13.043351
2021-04-26,12.979099
2021-04-27,12.758803
2021-04-28,12.749624
2021-04-29,12.887309
2021-04-30,13.006636
2021-05-03,12.87813
2021-05-04,12.859772
2021-05-05,12.896489
2021-05-06,12.942384
2021-05-07,12.850593
2021-05-10,13.16268
2021-05-11,13.125963
2021-05-12,12.997457
2021-05-13,12.676193
2021-05-14,12.850593
2021-05-17,12.942384
2021-05-18,12.78634
2021-05-19,12.446718
2021-05-20,12.667014
2021-05-21,12.703731
2021-05-24,12.71291
2021-05-25,12.78634
2021-05-26,12.667014
2021-05-27,12.538507
2021-05-28,12.758803
2021-05-31,12.740445
2021-06-01,12.667014
2021-06-02,12.850593
2021-06-03,12.924025
2021-06-04,13.098428
2021-06-07,13.181037
2021-06-08,13.199395
2021-06-09,13.236111
2021-06-10,13.263648
2021-06-11,13.144321
2021-06-15,13.364616
2021-06-16,13.428869
2021-06-17,13.548198
2021-06-18,13.704241
2021-06-21,13.5023
2021-06-22,13.621629
2021-06-23,13.410512
2021-06-24,13.318723
2021-06-25,13.346259
2021-06-28,13.263648
2021-06-29,13.238689
2021-06-30,13.257322
2021-07-01,13.145526
2021-07-02,13.313221
2021-07-05,13.518185
2021-07-06,13.471601
2021-07-07,13.462285
2021-07-08,13.546133
2021-07-09,13.434336
2021-07-12,13.42502
2021-07-13,13.602033
2021-07-14,13.751096
2021-07-15,13.611348
2021-07-16,13.499551
2021-07-19,13.322538
2021-07-20,13.331855
2021-07-21,13.136209
2021-07-22,13.350488
2021-07-23,13.359804
2021-07-26,13.322538
2021-07-27,13.285274
2021-07-28,13.173475
2021-07-29,13.145526
2021-07-30,13.322538
2021-08-02,13.434336
2021-08-03,13.29459
2021-08-04,13.275956
2021-08-05,13.257322
2021-08-06,13.331855
2021-08-09,13.070993
2021-08-10,12.707652
2021-08-11,12.50269
2021-08-12,12.567904
2021-08-13,12.558588
2021-08-16,12.735602
2021-08-17,12.614487
2021-08-18,12.875348
2021-08-19,13.005778
2021-08-20,13.070993
2021-08-23,13.033729
2021-08-24,13.015096
2021-08-25,13.108259
2021-08-26,13.024411
2021-08-27,13.117576
2021-08-30,13.098943
2021-08-31,13.238689
2021-09-01,13.29459
2021-09-02,13.378437
2021-09-03,13.341171
2021-09-06,13.378437
2021-09-07,13.350488
2021-09-08,13.508867
2021-09-09,13.117576
2021-09-10,13.024411
2021-09-13,12.749732
2021-09-14,12.76821
2021-09-15,12.823643
2021-09-16,12.980705
2021-09-17,13.100812
2021-09-20,13.100812
2021-09-21,13.100812
2021-09-22,13.100812
2021-09-23,13.043044
2021-09-24,13.089627
2021-09-27,13.16416
2021-09-28,12.903298
2021-09-29,12.772867
2021-09-30,13.192107
2021-10-01,12.977829
2021-10-04,13.29459
2021-10-05,13.220057
2021-10-06,13.089627
2021-10-07,13.043044
2021-10-08,12.838082
2021-10-11,12.847399
2021-10-12,12.633121
2021-10-13,12.735602
2021-10-14,12.754234
2021-10-15,12.754234
2021-10-18,12.791498
2021-10-19,12.679702
2021-10-20,12.856716
2021-10-21,12.689019
2021-10-22,12.810132
2021-10-25,12.800816
2021-10-26,12.828766
2021-10-27,12.810132
2021-10-28,12.744918
2021-10-29,12.521323
2021-11-01,12.716969
2021-11-02,12.754234
2021-11-03,12.716969
2021-11-04,12.744918
2021-11-05,12.800816
2021-11-08,12.884665
2021-11-09,12.744918
2021-11-10,12.810132
2021-11-11,12.586538
2021-11-12,12.549273
2021-11-15,12.633121
2021-11-16,12.763551
2021-11-17,12.772867
2021-11-18,12.856716
2021-11-19,12.698337
2021-11-22,12.716969
2021-11-23,13.005778
2021-11-24,13.043044
2021-11-25,13.108259
2021-11-26,12.931247
2021-11-29,12.754234
2021-11-30,12.726285
2021-12-01,12.586538
2021-12-02,12.838082
2021-12-03,12.763551
2021-12-06,12.968513
2021-12-07,12.875348
2021-12-08,13.024411
2021-12-09,12.763551
2021-12-10,12.754234
2021-12-13,12.707652
2021-12-14,12.810132
2021-12-15,12.810132
2021-12-16,12.726285
2021-12-17,12.605171
2021-12-20,12.698337
2021-12-21,12.782184
2021-12-22,12.726285
2021-12-23,12.800816
2021-12-24,12.828766
2021-12-29,12.996463
2021-12-30,12.987044
2021-12-31,13.015297
2022-01-04,13.128309
2022-01-05,13.147145
2022-01-06,12.732766
2022-01-07,12.732766
2022-01-10,12.67626
2022-01-11,12.648006
2022-01-12,12.619752
2022-01-13,12.638589
2022-01-14,12.525576
2022-01-17,12.469069
2022-01-18,12.450234
2022-01-19,12.261881
2022-01-20,12.158284
2022-01-21,12.158284
2022-01-24,12.09236
2022-01-25,11.894588
2022-01-27,11.414284
2022-01-28,11.819246
2022-01-31,11.725069
2022-02-01,11.979347
2022-02-02,12.073524
2022-02-03,11.998182
2022-02-04,12.195955
2022-02-07,12.101779
2022-02-08,12.214791
2022-02-09,12.506741
2022-02-10,12.469069
2022-02-11,12.167703
2022-02-14,12.082943
2022-02-15,12.026437
2022-02-16,12.130032
2022-02-17,12.318386
2022-02-18,12.158284
2022-02-21,12.073524
2022-02-22,11.998182
2022-02-23,12.007601
2022-02-24,11.866335
2022-02-25,11.922841
2022-02-28,11.951094
2022-03-01,11.904007
2022-03-02,11.894588
2022-03-03,11.8475
2022-03-04,11.856917
2022-03-07,11.640309
2022-03-08,11.668563
2022-03-09,11.772158
2022-03-10,12.064108
2022-03-11,11.988765
2022-03-14,11.960511
2022-03-15,12.082943
2022-03-16,12.195955
2022-03-17,12.450234
2022-03-18,12.789272
2022-03-21,12.478488
2022-03-22,12.299551
2022-03-23,12.337221
2022-03-24,12.393727
2022-03-25,12.431398
2022-03-28,12.365474
2022-03-29,12.365474
2022-03-30,12.534993
2022-03-31,12.761019
2022-04-01,12.704512
2022-04-04,12.666842
2022-04-05,12.563247
2022-04-06,12.600918
2022-04-07,12.713929
2022-04-08,12.845778
2022-04-11,12.855196
2022-04-12,12.874032
2022-04-13,12.826943
2022-04-14,12.874032
2022-04-19,12.949373
2022-04-20,12.958792
2022-04-21,13.137728
2022-04-22,13.175399
2022-04-26,13.278994
2022-04-27,13.3355
2022-04-28,13.363753
2022-04-29,13.505019
2022-05-02,13.570944
2022-05-03,13.71221
2022-05-04,13.909982
2022-05-05,13.87231
2022-05-06,13.467348
2022-05-09,13.326081
2022-05-10,13.16598
2022-05-11,13.184817
2022-05-12,12.977626
2022-05-13,13.109474
2022-05-16,13.269576
2022-05-17,13.241323
2022-05-18,13.420259
2022-05-19,13.363753
2022-05-20,13.486183
2022-05-23,13.542691
2022-05-24,13.505019
2022-05-25,13.636867
2022-05-26,13.533273
2022-05-27,13.552108
2022-05-30,13.674539
2022-05-31,13.533273
2022-06-01,13.862893
2022-06-02,13.71221
2022-06-03,13.844057
2022-06-06,13.665121
2022-06-07,13.25074
2022-06-08,13.429678
2022-06-09,13.373171
2022-06-10,13.429678
2022-06-14,13.156564
2022-06-15,13.043551
2022-06-16,12.836362
2022-06-17,12.836362
2022-06-20,13.118893
2022-06-21,13.137728
2022-06-22,12.949373
2022-06-23,13.278994
2022-06-24,13.401424
2022-06-27,13.618032
2022-06-28,13.674539
2022-06-29,13.818379
2022-06-30,13.789612
2022-07-01,13.904684
2022-07-04,13.808789
2022-07-05,13.664948
2022-07-06,13.645769
2022-07-07,13.578643
2022-07-08,13.703306
2022-07-11,13.597823
2022-07-12,13.636181
2022-07-13,13.770432
2022-07-14,13.732075
2022-07-15,13.732075
2022-07-18,13.722486
2022-07-19,13.760843
2022-07-20,13.732075
2022-07-21,13.540286
2022-07-22,13.463571
2022-07-25,13.684128
2022-07-26,13.530696
2022-07-27,13.789612
2022-07-28,13.770432
2022-07-29,13.914274
2022-08-01,14.106062
2022-08-02,14.106062
2022-08-03,14.058116
2022-08-04,14.115652
2022-08-05,14.058116
2022-08-08,13.952632
2022-08-09,14.000579
2022-08-10,13.962222
2022-08-11,13.943042
2022-08-12,13.799201
2022-08-15,13.904684
2022-08-16,14.019757
2022-08-17,14.058116
2022-08-18,13.578643
2022-08-19,13.559465
2022-08-22,13.549875
2022-08-23,13.396444
2022-08-24,13.348496
2022-08-25,13.348496
2022-08-26,13.31014
2022-08-29,13.31014
2022-08-30,13.396444
2022-08-31,13.386854
2022-09-01,13.281371
2022-09-02,13.233424
2022-09-05,13.243014
2022-09-06,13.14712
2022-09-07,13.041636
2022-09-08,13.281371
2022-09-09,13.271782
2022-09-12,13.31014
2022-09-13,13.329318
2022-09-14,12.849846
2022-09-15,12.821077
2022-09-16,12.504626
2022-09-19,12.6197
2022-09-20,12.725183
2022-09-21,12.514216
2022-09-23,12.379964
2022-09-26,12.495036
2022-09-27,12.437501
2022-09-28,12.447089
2022-09-29,12.466269
2022-09-30,11.833366
2022-10-03,11.871723
2022-10-04,12.226533
2022-10-05,12.332016
2022-10-06,12.351195
2022-10-07,12.130638
2022-10-10,12.034744
2022-10-11,12.09228
2022-10-12,12.044333
2022-10-13,11.92926
2022-10-14,12.025155
2022-10-17,11.775828
2022-10-18,12.034744
2022-10-19,12.159408
2022-10-20,12.025155
2022-10-21,11.833366
2022-10-24,12.015565
2022-10-25,12.09228
2022-10-26,12.303248
2022-10-27,12.456679
2022-10-28,12.725183
2022-10-31,12.715594
2022-11-01,12.907383
2022-11-02,12.897793
2022-11-03,12.849846
2022-11-04,12.945741
2022-11-07,12.993688
2022-11-08,13.070404
2022-11-09,13.070404
2022-11-10,13.012867
2022-11-11,13.367676
2022-11-14,12.96492
