Date,Adj Close
2020-01-10,20.494282
2020-01-13,20.289711
2020-01-14,20.763945
2020-01-15,20.63376
2020-01-16,21.061499
2020-01-17,20.810436
2020-01-20,20.99641
2020-01-21,20.782541
2020-01-22,20.884825
2020-01-23,20.550072
2020-01-24,20.382694
2020-01-28,19.759686
2020-01-29,20.09444
2020-01-30,19.917763
2020-01-31,20.038645
2020-02-03,19.313349
2020-02-04,19.266855
2020-02-05,19.424932
2020-02-06,19.499321
2020-02-07,19.322649
2020-02-10,19.266855
2020-02-11,19.359842
2020-02-12,19.573711
2020-02-13,20.010752
2020-02-14,20.773241
2020-02-17,21.145187
2020-02-18,21.061499
2020-02-19,21.145187
2020-02-20,21.452044
2020-02-21,20.801138
2020-02-24,20.15023
2020-02-25,19.59231
2020-02-26,19.006491
2020-02-27,18.82052
2020-02-28,18.151014
2020-03-02,18.392782
2020-03-03,18.653145
2020-03-04,18.32769
2020-03-05,18.634548
2020-03-06,18.123119
2020-03-09,16.839903
2020-03-10,17.946444
2020-03-11,17.462914
2020-03-12,16.681826
2020-03-13,18.32769
2020-03-16,17.797665
2020-03-17,19.72249
2020-03-18,19.155272
2020-03-19,19.266855
2020-03-20,17.528002
2020-03-23,17.351332
2020-03-24,17.342031
2020-03-25,17.899952
2020-03-26,18.346289
2020-03-27,16.821306
2020-03-30,16.365671
2020-03-31,15.779852
2020-04-01,15.993723
2020-04-02,16.263382
2020-04-03,15.677567
2020-04-06,16.8678
2020-04-07,16.272684
2020-04-08,16.1425
2020-04-09,16.691124
2020-04-14,16.821306
2020-04-15,17.05377
2020-04-16,17.267641
2020-04-17,17.5466
2020-04-20,16.737616
2020-04-21,16.440058
2020-04-22,16.345739
2020-04-23,16.270283
2020-04-24,16.374033
2020-04-27,16.534378
2020-04-28,16.468355
2020-04-29,16.977684
2020-04-30,17.487017
2020-05-01,16.656996
2020-05-04,16.741882
2020-05-05,16.685293
2020-05-06,16.949387
2020-05-07,16.845638
2020-05-08,16.732452
2020-05-11,17.109735
2020-05-12,16.87393
2020-05-13,17.024845
2020-05-14,16.779612
2020-05-15,17.185188
2020-05-18,17.270079
2020-05-19,17.222918
2020-05-20,17.373831
2020-05-21,17.449287
2020-05-22,17.204054
2020-05-25,17.534174
2020-05-26,17.930323
2020-05-27,17.864298
2020-05-28,18.345333
2020-05-29,17.864298
2020-06-01,18.269876
2020-06-02,18.430222
2020-06-03,18.816936
2020-06-04,18.996141
2020-06-05,18.986712
2020-06-09,18.930119
2020-06-10,18.873528
2020-06-11,18.326469
2020-06-12,18.307602
2020-06-15,17.949186
2020-06-16,18.666023
2020-06-17,18.637726
2020-06-18,18.392492
2020-06-19,18.392492
2020-06-22,18.42079
2020-06-23,18.42079
2020-06-24,18.50568
2020-06-25,18.147261
2020-06-26,18.571701
2020-06-29,18.166122
2020-06-30,18.42079
2020-07-01,18.401926
2020-07-02,18.675453
2020-07-03,18.845232
2020-07-06,18.939548
2020-07-07,18.684881
2020-07-08,18.798069
2020-07-09,18.788639
2020-07-10,18.694317
2020-07-13,18.769773
2020-07-14,19.033871
2020-07-15,19.382856
2020-07-16,19.241377
2020-07-17,19.222509
2020-07-20,19.269674
2020-07-21,19.552635
2020-07-22,19.128193
2020-07-23,19.231943
2020-07-24,19.128193
2020-07-27,19.062168
2020-07-28,19.052736
2020-07-29,18.562271
2020-07-30,18.958416
2020-07-31,18.43965
2020-08-03,18.769773
2020-08-04,18.97728
2020-08-05,18.948982
2020-08-06,19.099895
2020-08-07,19.015009
2020-08-10,19.241377
2020-08-11,19.420588
2020-08-12,19.477177
2020-08-13,19.543201
2020-08-14,19.599794
2020-08-17,19.288538
2020-08-18,19.382856
2020-08-19,19.637522
2020-08-20,19.269674
2020-08-21,19.439449
2020-08-24,19.496042
2020-08-25,19.590361
2020-08-26,19.552635
2020-08-27,19.552635
2020-08-28,19.269674
2020-08-31,19.741276
2020-09-01,19.477177
2020-09-02,20.231741
2020-09-03,20.099693
2020-09-04,19.439449
2020-09-07,19.533768
2020-09-08,19.769569
2020-09-09,19.684683
2020-09-10,19.948778
2020-09-11,19.826164
2020-09-14,20.09026
2020-09-15,19.929916
2020-09-16,20.260036
2020-09-17,20.099693
2020-09-18,20.439247
2020-09-21,20.948576
2020-09-22,21.495638
2020-09-23,22.146446
2020-09-24,22.335089
2020-09-25,23.372614
2020-09-28,23.11795
2020-09-29,22.740669
2020-09-30,22.174742
2020-10-01,22.221903
2020-10-02,22.16531
2020-10-05,22.674641
2020-10-06,22.834986
2020-10-07,23.297157
2020-10-08,23.90081
2020-10-09,24.353546
2020-10-12,24.23093
2020-10-13,24.429003
2020-10-14,24.212067
2020-10-15,24.27809
2020-10-16,24.24036
2020-10-19,24.542189
2020-10-20,24.325247
2020-10-21,24.004562
2020-10-22,24.05172
2020-10-23,24.04229
2020-10-26,23.702734
2020-10-27,23.448071
2020-10-28,23.598982
2020-10-29,23.287725
2020-10-30,23.90081
2020-11-02,24.013992
2020-11-03,24.296955
2020-11-04,24.04229
2020-11-05,24.155474
2020-11-06,24.589346
2020-11-09,25.296753
2020-11-10,25.145838
2020-11-11,26.089043
2020-11-12,26.287115
2020-11-13,26.079611
2020-11-16,26.343708
2020-11-17,26.456892
2020-11-18,27.069977
2020-11-19,27.551008
2020-11-20,26.491356
2020-11-23,26.500904
2020-11-24,27.312351
2020-11-25,27.589195
2020-11-26,27.866041
2020-11-27,27.9806
2020-11-30,27.722849
2020-12-01,27.761032
2020-12-02,27.178699
2020-12-03,27.47464
2020-12-04,27.579651
2020-12-07,28.066517
2020-12-08,27.694206
2020-12-09,28.372004
2020-12-10,28.763407
2020-12-11,28.868418
2020-12-14,29.030708
2020-12-15,28.792048
2020-12-16,28.161982
2020-12-17,29.240728
2020-12-18,28.811138
2020-12-21,29.441204
2020-12-22,28.954334
2020-12-23,28.992523
2020-12-24,28.67749
2020-12-29,28.849325
2020-12-30,29.087986
2020-12-31,28.725222
2021-01-04,28.94479
2021-01-05,28.954334
2021-01-06,28.161982
2021-01-07,28.381548
2021-01-08,28.877966
2021-01-11,27.627384
2021-01-12,27.350536
2021-01-13,27.178699
2021-01-14,27.216885
2021-01-15,27.04505
2021-01-18,26.663195
2021-01-19,27.47464
2021-01-20,27.340988
2021-01-21,27.684662
2021-01-22,26.376795
2021-01-25,27.073689
2021-01-27,26.653643
2021-01-28,26.271788
2021-01-29,25.94721
2021-02-01,26.424528
2021-02-02,26.85412
2021-02-03,27.025957
2021-02-04,27.073689
2021-02-05,27.006863
2021-02-08,27.340988
2021-02-09,27.006863
2021-02-10,27.150061
2021-02-11,27.436453
2021-02-12,27.598742
2021-02-15,27.761032
2021-02-16,28.152435
2021-02-17,28.190622
2021-02-18,28.047424
2021-02-19,27.445999
2021-02-22,27.150061
2021-02-23,28.228807
2021-02-24,28.257446
2021-02-25,28.429285
2021-02-26,28.524748
2021-03-01,28.696581
2021-03-02,28.658396
2021-03-03,28.496105
2021-03-04,29.021162
2021-03-05,28.772953
2021-03-08,29.317101
2021-03-09,29.460297
2021-03-10,29.002066
2021-03-11,29.059347
2021-03-12,29.45075
2021-03-15,29.278913
2021-03-16,29.393473
2021-03-17,29.002066
2021-03-18,28.954334
2021-03-19,29.21209
2021-03-22,29.794422
2021-03-23,29.383928
2021-03-24,29.56531
2021-03-25,30.825439
2021-03-26,30.443579
2021-03-29,30.157188
2021-03-30,29.593946
2021-03-31,30.147638
2021-04-01,30.224012
2021-04-06,30.329021
2021-04-07,30.605871
2021-04-08,31.121376
2021-04-09,31.360039
2021-04-12,31.064098
2021-04-13,31.159563
2021-04-14,31.541418
2021-04-15,31.608246
2021-04-16,31.579607
2021-04-19,31.589153
2021-04-20,31.455505
2021-04-21,31.012875
2021-04-22,30.781937
2021-04-23,29.954414
2021-04-26,29.675365
2021-04-27,29.194248
2021-04-28,29.713856
2021-04-29,29.319338
2021-04-30,29.126892
2021-05-03,28.895956
2021-05-04,29.126892
2021-05-05,28.992178
2021-05-06,28.588039
2021-05-07,28.732376
2021-05-10,28.876709
2021-05-11,28.578417
2021-05-12,28.568796
2021-05-13,28.116543
2021-05-14,28.665018
2021-05-17,28.530304
2021-05-18,28.549549
2021-05-19,27.664291
2021-05-20,28.539928
2021-05-21,28.568796
2021-05-24,28.385969
2021-05-25,28.43408
2021-05-26,28.289745
2021-05-27,28.462948
2021-05-28,28.578417
2021-05-31,28.443703
2021-06-01,28.530304
2021-06-02,28.76124
2021-06-03,28.491816
2021-06-04,28.944067
2021-06-07,29.232735
2021-06-08,29.232735
2021-06-09,29.627254
2021-06-10,30.223841
2021-06-11,30.185352
2021-06-15,30.098749
2021-06-16,30.935896
2021-06-17,30.300817
2021-06-18,30.050636
2021-06-21,29.107647
2021-06-22,29.348206
2021-06-23,31.830776
2021-06-24,31.272678
2021-06-25,31.580593
2021-06-28,31.830776
2021-06-29,32.234917
2021-06-30,32.456226
2021-07-01,32.225292
2021-07-02,32.408115
2021-07-05,32.369625
2021-07-06,32.600563
2021-07-07,32.725655
2021-07-08,32.754524
2021-07-09,32.331139
2021-07-12,31.840399
2021-07-13,31.888508
2021-07-14,31.676815
2021-07-15,32.331139
2021-07-16,32.215672
2021-07-19,31.744171
2021-07-20,31.619081
2021-07-21,31.407391
2021-07-22,31.994354
2021-07-23,32.109818
2021-07-26,31.984732
2021-07-27,31.994354
2021-07-28,31.493996
2021-07-29,31.542105
2021-07-30,31.417015
2021-08-02,31.455502
2021-08-03,31.166832
2021-08-04,31.253429
2021-08-05,30.916653
2021-08-06,30.781937
2021-08-09,30.74345
2021-08-10,30.685713
2021-08-11,30.849295
2021-08-12,31.705687
2021-08-13,31.705687
2021-08-16,32.052094
2021-08-17,31.744171
2021-08-18,32.148312
2021-08-19,31.859642
2021-08-20,31.821152
2021-08-23,31.917372
2021-08-24,32.263783
2021-08-25,32.898857
2021-08-26,33.389595
2021-08-27,33.678268
2021-08-30,34.592396
2021-08-31,34.4673
2021-09-01,34.592396
2021-09-02,34.409565
2021-09-03,34.630882
2021-09-06,34.024673
2021-09-07,34.832951
2021-09-08,36.786293
2021-09-09,36.56498
2021-09-10,37.450233
2021-09-13,38.008331
2021-09-14,38.258514
2021-09-15,37.815884
2021-09-16,35.80481
2021-09-17,35.314068
2021-09-20,34.351837
2021-09-21,34.36145
2021-09-22,34.274853
2021-09-23,36.314796
2021-09-24,37.681171
2021-09-27,38.143044
2021-09-28,38.297001
2021-09-29,36.824783
2021-09-30,37.546459
2021-10-01,36.613094
2021-10-04,36.334038
2021-10-05,36.757423
2021-10-06,34.794464
2021-10-07,34.775219
2021-10-08,34.630882
2021-10-11,34.380703
2021-10-12,33.649403
2021-10-13,33.283752
2021-10-14,33.014328
2021-10-15,33.524311
2021-10-18,33.678268
2021-10-19,33.485821
2021-10-20,33.129795
2021-10-21,32.677544
2021-10-22,32.600563
2021-10-25,32.898857
2021-10-26,33.312622
2021-10-27,32.292648
2021-10-28,32.052094
2021-10-29,31.253429
2021-11-01,31.724928
2021-11-02,31.243813
2021-11-03,31.157207
2021-11-04,30.984007
2021-11-05,31.080229
2021-11-08,30.993628
2021-11-09,30.695337
2021-11-10,30.637604
2021-11-11,30.060259
2021-11-12,30.233463
2021-11-15,30.310442
2021-11-16,30.21422
2021-11-17,30.166107
2021-11-18,30.069881
2021-11-19,30.722095
2021-11-22,30.741564
2021-11-23,31.442448
2021-11-24,31.315899
2021-11-25,31.315899
2021-11-26,30.741564
2021-11-29,30.284044
2021-11-30,30.254839
2021-12-01,29.943335
2021-12-02,30.293777
2021-12-03,31.306166
2021-12-06,31.335367
2021-12-07,31.763689
2021-12-08,31.607937
2021-12-09,31.568995
2021-12-10,31.014132
2021-12-13,31.442448
2021-12-14,30.877846
2021-12-15,30.907051
2021-12-16,30.634485
2021-12-17,30.663689
2021-12-20,28.794664
2021-12-21,29.845989
2021-12-22,29.47608
2021-12-23,29.417671
2021-12-24,29.300859
2021-12-29,29.738909
2021-12-30,29.651299
2021-12-31,28.823866
2022-01-04,30.167229
2022-01-05,29.884928
2022-01-06,28.97962
2022-01-07,29.330059
2022-01-10,29.271654
2022-01-11,29.15484
2022-01-12,29.54422
2022-01-13,29.47608
2022-01-14,28.492893
2022-01-17,29.086699
2022-01-18,28.434486
2022-01-19,27.762806
2022-01-20,27.655727
2022-01-21,26.808826
2022-01-24,26.653072
2022-01-25,25.903517
2022-01-27,25.699091
2022-01-28,26.312365
2022-01-31,26.58493
2022-02-01,26.692011
2022-02-02,27.022984
2022-02-03,26.390242
2022-02-04,26.633604
2022-02-07,26.545992
2022-02-08,26.672543
2022-02-09,26.487585
2022-02-10,26.127409
2022-02-11,25.611481
2022-02-14,25.815905
2022-02-15,25.368116
2022-02-16,25.465462
2022-02-17,25.115021
2022-02-18,24.891127
2022-02-21,25.037144
2022-02-22,24.949533
2022-02-23,24.988472
2022-02-24,24.3752
2022-02-25,24.608828
2022-02-28,24.511482
2022-03-01,24.92033
2022-03-02,24.988472
2022-03-03,25.845108
2022-03-04,25.32918
2022-03-07,25.134489
2022-03-08,24.501745
2022-03-09,24.365465
2022-03-10,24.754845
2022-03-11,24.161039
2022-03-14,24.822987
2022-03-15,24.550421
2022-03-16,24.482277
2022-03-17,25.163694
2022-03-18,25.183163
2022-03-21,25.290239
2022-03-22,25.465462
2022-03-23,25.952187
2022-03-24,26.283161
2022-03-25,26.857498
2022-03-28,27.694664
2022-03-29,27.840683
2022-03-30,27.782274
2022-03-31,27.860151
2022-04-01,27.461035
2022-04-04,27.461035
2022-04-05,27.850418
2022-04-06,27.879618
2022-04-07,27.879618
2022-04-08,27.918558
2022-04-11,27.840683
2022-04-12,27.353956
2022-04-13,27.704397
2022-04-14,28.07431
2022-04-19,28.035372
2022-04-20,28.025537
2022-04-21,27.67153
2022-04-22,26.766846
2022-04-26,26.009666
2022-04-27,26.157169
2022-04-28,27.002851
2022-04-29,27.347025
2022-05-02,26.796349
2022-05-03,26.462009
2022-05-04,26.983185
2022-05-05,27.347025
2022-05-06,26.60951
2022-05-09,26.688179
2022-05-10,26.30467
2022-05-11,26.77668
2022-05-12,25.901497
2022-05-13,25.832664
2022-05-16,25.891665
2022-05-17,25.744162
2022-05-18,25.665495
2022-05-19,25.567158
2022-05-20,25.616323
2022-05-23,25.714661
2022-05-24,25.370487
2022-05-25,25.301653
2022-05-26,24.770641
2022-05-27,25.242651
2022-05-30,25.655661
2022-05-31,25.272152
2022-06-01,25.09515
2022-06-02,24.859144
2022-06-03,25.016481
2022-06-06,24.996813
2022-06-07,24.652639
2022-06-08,25.163982
2022-06-09,24.770641
2022-06-10,24.387135
2022-06-14,23.433283
2022-06-15,23.521784
2022-06-16,23.305449
2022-06-17,23.05961
2022-06-20,22.263092
2022-06-21,22.400764
2022-06-22,22.263092
2022-06-23,22.6171
2022-06-24,22.843271
2022-06-27,23.325115
2022-06-28,23.846292
2022-06-29,23.462784
2022-06-30,23.148113
2022-07-01,22.961275
2022-07-04,23.551287
2022-07-05,23.256279
2022-07-06,23.266113
2022-07-07,23.551287
2022-07-08,23.846292
2022-07-11,23.384117
2022-07-12,23.64962
2022-07-13,23.561119
2022-07-14,23.620121
2022-07-15,23.374283
2022-07-18,23.787291
2022-07-19,23.81679
2022-07-20,24.210133
2022-07-21,24.455971
2022-07-22,24.337967
2022-07-25,24.151129
2022-07-26,24.613306
2022-07-27,24.809977
2022-07-28,24.947647
2022-07-29,25.26232
2022-08-01,25.419655
2022-08-02,25.714661
2022-08-03,25.744162
2022-08-04,25.567158
2022-08-05,25.439323
2022-08-08,25.370487
2022-08-09,25.350821
2022-08-10,24.967312
2022-08-11,25.498322
2022-08-12,25.055813
2022-08-15,25.242651
2022-08-16,25.586824
2022-08-17,25.783493
2022-08-18,25.931
2022-08-19,26.039165
2022-08-22,25.458988
2022-08-23,24.977146
2022-08-24,25.370487
2022-08-25,25.793327
2022-08-26,25.714661
2022-08-29,25.222982
2022-08-30,25.429489
2022-08-31,25.272152
2022-09-01,24.947647
2022-09-02,25.252485
2022-09-05,25.793327
2022-09-06,25.704826
2022-09-07,25.252485
2022-09-08,25.301653
2022-09-09,25.193485
2022-09-12,25.419655
2022-09-13,25.68516
2022-09-14,25.173817
2022-09-15,25.527822
2022-09-16,24.986979
2022-09-19,24.750977
2022-09-20,25.390154
2022-09-21,26.648846
2022-09-23,26.30467
2022-09-26,25.812996
2022-09-27,26.363672
2022-09-28,26.442341
2022-09-29,26.530842
2022-09-30,26.344007
2022-10-03,26.058834
2022-10-04,26.894684
2022-10-05,27.24869
2022-10-06,27.24869
2022-10-07,27.032351
2022-10-10,26.855349
2022-10-11,26.619345
2022-10-12,26.501343
2022-10-13,26.540676
2022-10-14,26.855349
2022-10-17,26.934015
2022-10-18,27.209354
2022-10-19,26.894684
2022-10-20,26.560345
2022-10-21,26.707846
2022-10-24,27.032351
2022-10-25,27.120853
2022-10-26,27.327358
2022-10-27,27.415859
2022-10-28,27.524029
2022-10-31,27.474861
2022-11-01,27.720699
2022-11-02,27.946869
2022-11-03,27.396193
2022-11-04,27.809202
2022-11-07,28.163208
2022-11-08,27.986204
2022-11-09,28.05504
2022-11-10,27.887869
2022-11-11,28.330378
2022-11-14,28.163208
