Date,Adj Close
2019-07-29,5.20075
2019-07-30,5.285238
2019-07-31,5.050547
2019-08-01,4.956672
2019-08-02,4.956672
2019-08-05,4.829938
2019-08-06,4.834632
2019-08-07,4.88157
2019-08-08,5.125648
2019-08-09,5.397891
2019-08-12,5.228912
2019-08-13,5.247688
2019-08-14,5.20075
2019-08-15,5.022385
2019-08-16,5.031773
2019-08-19,4.994222
2019-08-20,5.031773
2019-08-21,4.91912
2019-08-22,4.900345
2019-08-23,4.72198
2019-08-26,4.750144
2019-08-27,4.759531
2019-08-28,4.909733
2019-08-29,4.966059
2019-08-30,5.106874
2019-09-02,5.632581
2019-09-03,5.726458
2019-09-04,5.764009
2019-09-05,5.886047
2019-09-06,5.745233
2019-09-09,5.942373
2019-09-10,6.045637
2019-09-11,6.139513
2019-09-12,6.110228
2019-09-13,6.167243
2019-09-16,6.205254
2019-09-17,6.129232
2019-09-18,6.091222
2019-09-19,6.034206
2019-09-20,6.043709
2019-09-23,6.11973
2019-09-24,6.138736
2019-09-25,6.091222
2019-09-26,6.129232
2019-09-27,6.148238
2019-09-30,6.11973
2019-10-01,6.138736
2019-10-02,5.939179
2019-10-03,5.825148
2019-10-04,5.87266
2019-10-07,5.958185
2019-10-08,6.015201
2019-10-09,5.948682
2019-10-10,5.958185
2019-10-11,5.939179
2019-10-14,5.806142
2019-10-15,5.777634
2019-10-16,5.83465
2019-10-17,5.796639
2019-10-18,5.464045
2019-10-21,5.578077
2019-10-22,5.720617
2019-10-23,5.739623
2019-10-24,5.844153
2019-10-25,5.920174
2019-10-28,5.986692
2019-10-29,6.195752
2019-10-30,6.053212
2019-10-31,6.053212
2019-11-01,6.08172
2019-11-04,6.034206
2019-11-05,6.08172
2019-11-06,6.110228
2019-11-07,6.214756
2019-11-08,6.252768
2019-11-11,6.100725
2019-11-12,5.948682
2019-11-13,5.929677
2019-11-14,5.967687
2019-11-15,5.844153
2019-11-18,5.844153
2019-11-19,5.920174
2019-11-20,5.749125
2019-11-21,5.673104
2019-11-22,5.768131
2019-11-25,5.654099
2019-11-26,5.644597
2019-11-27,5.644597
2019-11-28,5.625591
2019-11-29,5.559072
2019-12-02,5.616088
2019-12-03,5.663601
2019-12-04,5.492553
2019-12-05,5.549569
2019-12-06,5.635094
2019-12-09,5.682607
2019-12-10,5.711115
2019-12-11,5.806142
2019-12-12,5.863158
2019-12-13,5.939179
2019-12-16,5.986692
2019-12-17,5.996195
2019-12-18,5.920174
2019-12-19,6.005698
2019-12-20,6.015201
2019-12-23,5.939179
2019-12-24,5.920174
2019-12-27,6.205254
2019-12-30,6.072217
2019-12-31,5.929677
2020-01-02,5.863158
2020-01-03,5.996195
2020-01-06,6.043709
2020-01-07,6.176746
2020-01-08,6.566357
2020-01-09,6.442822
2020-01-10,6.499838
2020-01-13,6.47133
2020-01-14,6.442822
2020-01-15,6.328789
2020-01-16,6.347795
2020-01-17,6.347795
2020-01-20,6.385806
2020-01-21,6.338292
2020-01-22,6.328789
2020-01-23,6.186249
2020-01-24,6.11973
2020-01-28,5.958185
2020-01-29,6.005698
2020-01-30,5.796639
2020-01-31,5.796639
2020-02-03,5.511559
2020-02-04,5.502056
2020-02-05,5.597083
2020-02-06,5.83465
2020-02-07,5.673104
2020-02-10,5.549569
2020-02-11,5.568574
2020-02-12,5.540066
2020-02-13,5.510675
2020-02-14,5.520276
2020-02-17,5.520276
2020-02-18,5.387805
2020-02-19,5.568348
2020-02-20,5.577851
2020-02-21,5.511335
2020-02-24,5.406809
2020-02-25,5.235767
2020-02-26,5.15975
2020-02-27,5.15975
2020-02-28,5.007713
2020-03-02,5.055224
2020-03-03,5.055224
2020-03-04,4.931695
2020-03-05,4.969703
2020-03-06,4.779657
2020-03-09,4.285537
2020-03-10,4.456579
2020-03-11,4.228523
2020-03-12,3.990967
2020-03-13,3.971961
2020-03-16,3.544358
2020-03-17,3.629879
2020-03-18,3.373317
2020-03-19,3.230783
2020-03-20,3.496847
2020-03-23,3.306801
2020-03-24,3.582367
2020-03-25,4.085989
2020-03-26,4.066985
2020-03-27,3.819925
2020-03-30,4.104994
2020-03-31,4.019473
2020-04-01,4.028976
2020-04-02,4.123999
2020-04-03,4.276035
2020-04-06,4.314045
2020-04-07,4.361557
2020-04-08,4.570607
2020-04-09,4.513592
2020-04-14,4.779657
2020-04-15,4.684635
2020-04-16,4.504091
2020-04-17,4.703639
2020-04-20,4.485086
2020-04-21,4.380561
2020-04-22,4.228523
2020-04-23,4.41857
2020-04-24,4.485086
2020-04-27,4.437574
2020-04-28,4.475583
2020-04-29,4.447077
2020-04-30,4.504091
2020-05-01,4.190515
2020-05-04,4.25703
2020-05-05,4.41857
2020-05-06,4.447077
2020-05-07,4.437574
2020-05-08,4.314045
2020-05-11,4.371058
2020-05-12,4.333049
2020-05-13,4.314045
2020-05-14,4.333049
2020-05-15,4.466082
2020-05-18,4.599114
2020-05-19,4.684635
2020-05-20,4.779657
2020-05-21,4.931695
2020-05-22,4.741648
2020-05-25,4.675133
2020-05-26,4.703639
2020-05-27,4.808164
2020-05-28,4.694137
2020-05-29,4.770155
2020-06-01,4.922192
2020-06-02,4.903188
2020-06-03,5.03622
2020-06-04,4.979205
2020-06-05,4.87468
2020-06-09,5.055224
2020-06-10,5.026717
2020-06-11,4.865179
2020-06-12,4.808164
2020-06-15,4.532598
2020-06-16,4.779657
2020-06-17,4.732145
2020-06-18,4.732145
2020-06-19,4.608617
2020-06-22,4.732145
2020-06-23,4.694137
2020-06-24,4.779657
2020-06-25,4.551602
2020-06-26,4.637123
2020-06-29,4.475583
2020-06-30,4.627621
2020-07-01,4.703639
2020-07-02,4.665629
2020-07-03,4.646626
2020-07-06,4.760653
2020-07-07,4.836671
2020-07-08,4.817667
2020-07-09,4.703639
2020-07-10,4.608617
2020-07-13,4.817667
2020-07-14,4.770155
2020-07-15,4.87468
2020-07-16,4.732145
2020-07-17,4.855676
2020-07-20,4.893685
2020-07-21,4.922192
2020-07-22,4.931695
2020-07-23,4.91269
2020-07-24,5.150248
2020-07-27,5.292782
2020-07-28,5.254773
2020-07-29,4.561104
2020-07-30,4.447077
2020-07-31,4.371058
2020-08-03,4.428073
2020-08-04,4.504091
2020-08-05,4.561104
2020-08-06,4.751151
2020-08-07,4.646626
2020-08-10,4.589611
2020-08-11,4.589611
2020-08-12,4.504091
2020-08-13,4.494588
2020-08-14,4.466082
2020-08-17,4.371058
2020-08-18,4.428073
2020-08-19,4.342552
2020-08-20,4.285537
2020-08-21,4.266533
2020-08-24,4.314045
2020-08-25,4.380561
2020-08-26,4.247529
2020-08-27,4.399566
2020-08-28,4.228523
2020-08-31,4.209519
2020-09-01,4.162007
2020-09-02,4.266533
2020-09-03,4.323547
2020-09-04,4.133501
2020-09-07,4.238026
2020-09-08,4.285537
2020-09-09,4.171511
2020-09-10,4.229182
2020-09-11,4.315687
2020-09-14,4.450253
2020-09-15,4.565593
2020-09-16,4.517535
2020-09-17,4.421416
2020-09-18,4.392581
2020-09-21,4.363747
2020-09-22,4.171511
2020-09-23,4.200346
2020-09-24,4.085005
2020-09-25,4.133063
2020-09-28,4.075393
2020-09-29,4.142675
2020-09-30,3.998498
2020-10-01,4.056169
2020-10-02,3.911992
2020-10-05,4.036946
2020-10-06,4.209957
2020-10-07,4.21957
2020-10-08,4.258016
2020-10-09,4.344522
2020-10-12,4.344522
2020-10-13,4.33491
2020-10-14,4.181122
2020-10-15,4.229182
2020-10-16,4.190734
2020-10-19,4.238793
2020-10-20,4.161898
2020-10-21,4.277239
2020-10-22,4.21957
2020-10-23,4.209957
2020-10-26,4.306075
2020-10-27,4.075393
2020-10-28,4.075393
2020-10-29,4.190734
2020-10-30,4.267629
2020-11-02,4.277239
2020-11-03,4.469476
2020-11-04,4.411806
2020-11-05,4.344522
2020-11-06,4.469476
2020-11-09,4.613652
2020-11-10,4.54637
2020-11-11,4.536758
2020-11-12,4.459864
2020-11-13,4.632876
2020-11-16,4.719381
2020-11-17,4.719381
2020-11-18,4.690546
2020-11-19,4.623264
2020-11-20,4.632876
2020-11-23,4.70977
2020-11-24,4.719381
2020-11-25,4.680935
2020-11-26,4.613652
2020-11-27,4.623264
2020-11-30,4.507923
2020-12-01,4.604041
2020-12-02,4.661712
2020-12-03,4.76744
2020-12-04,4.892394
2020-12-07,4.897199
2020-12-08,4.897199
2020-12-09,4.897199
2020-12-10,4.897199
2020-12-11,6.137406
2020-12-14,6.069428
2020-12-15,6.020873
2020-12-16,6.224805
2020-12-17,6.234517
2020-12-18,6.07914
2020-12-21,6.137406
2020-12-22,5.923762
2020-12-23,6.069428
2020-12-24,6.001451
2020-12-29,6.059717
2020-12-30,6.098561
2020-12-31,6.195673
2021-01-04,6.52585
2021-01-05,6.554983
2021-01-06,6.846315
2021-01-07,7.351292
2021-01-08,7.040537
2021-01-11,6.89487
2021-01-12,6.856026
2021-01-13,6.89487
2021-01-14,6.914292
2021-01-15,6.933714
2021-01-18,6.904582
2021-01-19,7.001693
2021-01-20,6.953137
2021-01-21,6.904582
2021-01-22,6.846315
2021-01-25,6.904582
2021-01-27,6.593827
2021-01-28,6.516139
2021-01-29,6.234517
2021-02-01,6.273361
2021-02-02,6.283072
2021-02-03,6.292783
2021-02-04,6.127695
2021-02-05,6.185961
2021-02-08,6.166539
2021-02-09,6.331627
2021-02-10,6.292783
2021-02-11,6.331627
2021-02-12,6.273361
2021-02-15,6.360762
2021-02-16,6.516139
2021-02-17,6.749204
2021-02-18,6.622961
2021-02-19,6.43845
2021-02-22,6.788048
2021-02-23,7.089092
2021-02-24,6.924004
2021-02-25,6.953137
2021-02-26,6.826893
2021-03-01,6.729782
2021-03-02,6.593827
2021-03-03,6.875448
2021-03-04,6.331627
2021-03-05,6.17625
2021-03-08,6.205383
2021-03-09,6.098561
2021-03-10,6.117984
2021-03-11,5.982028
2021-03-12,6.215095
2021-03-15,6.253939
2021-03-16,6.302494
2021-03-17,6.17625
2021-03-18,6.215095
2021-03-19,6.17625
2021-03-22,6.059717
2021-03-23,6.069428
2021-03-24,5.923762
2021-03-25,6.050006
2021-03-26,6.098561
2021-03-29,6.224805
2021-03-30,6.117984
2021-03-31,6.098561
2021-04-01,6.098561
2021-04-06,6.283072
2021-04-07,6.321917
2021-04-08,6.52585
2021-04-09,6.496716
2021-04-12,6.467583
2021-04-13,6.564694
2021-04-14,6.613249
2021-04-15,6.962848
2021-04-16,6.865737
2021-04-19,6.778337
2021-04-20,6.778337
2021-04-21,6.749204
2021-04-22,6.749204
2021-04-23,6.924004
2021-04-26,6.972559
2021-04-27,7.059959
2021-04-28,7.079381
2021-04-29,7.147359
2021-04-30,7.273602
2021-05-03,7.147359
2021-05-04,7.42898
2021-05-05,7.438691
2021-05-06,7.380425
2021-05-07,7.458113
2021-05-10,7.632913
2021-05-11,7.477535
2021-05-12,7.283315
2021-05-13,7.176492
2021-05-14,7.127937
2021-05-17,7.147359
2021-05-18,7.409558
2021-05-19,7.24447
2021-05-20,7.079381
2021-05-21,7.059959
2021-05-24,7.127937
2021-05-25,7.205626
2021-05-26,7.079381
2021-05-27,7.089092
2021-05-28,7.390136
2021-05-31,7.380425
2021-06-01,7.390136
2021-06-02,7.632913
2021-06-03,7.720313
2021-06-04,7.448402
2021-06-07,7.293025
2021-06-08,7.234758
2021-06-09,7.195914
2021-06-10,7.225048
2021-06-11,7.380425
2021-06-15,7.186203
2021-06-16,6.914292
2021-06-17,6.904582
2021-06-18,6.943426
2021-06-21,6.875448
2021-06-22,7.302736
2021-06-23,7.458113
2021-06-24,7.293025
2021-06-25,7.33187
2021-06-28,7.361002
2021-06-29,7.215336
2021-06-30,7.409558
2021-07-01,7.720313
2021-07-02,7.739735
2021-07-05,7.759157
2021-07-06,7.924245
2021-07-07,7.992223
2021-07-08,8.021357
2021-07-09,7.924245
2021-07-12,8.031067
2021-07-13,8.264133
2021-07-14,8.254422
2021-07-15,8.390377
2021-07-16,8.312689
2021-07-19,8.13789
2021-07-20,8.050488
2021-07-21,8.13789
2021-07-22,8.487489
2021-07-23,8.584599
2021-07-26,8.672
2021-07-27,8.817665
2021-07-28,8.662289
2021-07-29,8.720553
2021-07-30,9.041021
2021-08-02,9.196398
2021-08-03,9.235241
2021-08-04,9.283797
2021-08-05,9.206108
2021-08-06,9.478019
2021-08-09,9.322641
2021-08-10,9.545997
2021-08-11,9.497441
2021-08-12,9.604263
2021-08-13,9.565418
2021-08-16,9.439176
2021-08-17,9.244953
2021-08-18,9.235241
2021-08-19,8.701132
2021-08-20,8.555467
2021-08-23,9.011887
2021-08-24,8.924487
2021-08-25,9.293508
2021-08-26,8.992466
2021-08-27,8.934198
2021-08-30,9.244953
2021-08-31,9.371197
2021-09-01,9.380908
2021-09-02,9.332353
2021-09-03,9.516864
2021-09-06,9.468307
2021-09-07,9.468307
2021-09-08,9.281885
2021-09-09,9.007158
2021-09-10,9.399625
2021-09-13,9.546802
2021-09-14,9.605672
2021-09-15,9.605672
2021-09-16,9.635107
2021-09-17,9.193581
2021-09-20,8.859982
2021-09-21,8.879605
2021-09-22,9.007158
2021-09-23,9.105274
2021-09-24,9.046405
2021-09-27,8.899229
2021-09-28,8.644124
2021-09-29,8.546007
2021-09-30,8.712806
2021-10-01,8.438078
2021-10-04,8.487136
2021-10-05,8.428266
2021-10-06,8.408642
2021-10-07,8.50676
2021-10-08,8.604877
2021-10-11,8.732429
2021-10-12,8.702994
2021-10-13,8.536195
2021-10-14,8.702994
2021-10-15,8.918853
2021-10-18,9.301508
2021-10-19,9.507555
2021-10-20,9.527179
2021-10-21,9.625296
2021-10-22,9.370191
2021-10-25,9.605672
2021-10-26,9.625296
2021-10-27,9.674354
2021-10-28,9.586049
2021-10-29,9.458497
2021-11-01,9.556613
2021-11-02,8.752052
2021-11-03,8.879605
2021-11-04,8.938476
2021-11-05,8.958099
2021-11-08,8.722618
2021-11-09,9.144522
2021-11-10,9.105274
2021-11-11,9.232827
2021-11-12,9.674354
2021-11-15,9.850965
2021-11-16,9.684165
2021-11-17,9.664542
2021-11-18,9.782284
2021-11-19,9.978518
2021-11-22,10.155129
2021-11-23,10.115882
2021-11-24,10.047199
2021-11-25,10.272869
2021-11-26,9.968705
2021-11-29,10.027576
2021-11-30,10.341551
2021-12-01,10.174752
2021-12-02,9.978518
2021-12-03,9.958894
2021-12-06,9.860777
2021-12-07,9.743036
2021-12-08,9.99814
2021-12-09,10.16494
2021-12-10,10.400422
2021-12-13,10.380798
2021-12-14,10.429857
2021-12-15,10.429857
2021-12-16,10.577032
2021-12-17,10.704585
2021-12-20,10.665338
2021-12-21,10.586844
2021-12-22,10.841949
2021-12-23,10.861571
2021-12-24,11.1363
2021-12-29,11.214794
2021-12-30,11.381594
2021-12-31,11.254041
2022-01-04,11.666134
2022-01-05,11.832932
2022-01-06,11.64651
2022-01-07,11.577827
2022-01-10,11.58764
2022-01-11,11.469898
2022-01-12,11.774062
2022-01-13,12.215589
2022-01-14,12.480505
2022-01-17,12.441258
2022-01-18,12.647305
2022-01-19,12.578623
2022-01-20,13.098644
2022-01-21,12.559
2022-01-24,12.431447
2022-01-25,11.617075
2022-01-27,11.518957
2022-01-28,11.626887
2022-01-31,11.528769
2022-02-01,11.568015
2022-02-02,11.911427
2022-02-03,11.70538
2022-02-04,11.842744
2022-02-07,11.783875
2022-02-08,11.872179
2022-02-09,12.068414
2022-02-10,12.097849
2022-02-11,11.872179
2022-02-14,11.911427
2022-02-15,11.76425
2022-02-16,11.970297
2022-02-17,11.989921
2022-02-18,12.019356
2022-02-21,11.254041
2022-02-22,10.841949
2022-02-23,11.146111
2022-02-24,10.783078
2022-02-25,10.714396
2022-02-28,10.724208
2022-03-01,11.440463
2022-03-02,11.568015
2022-03-03,12.129666
2022-03-04,12.001571
2022-03-07,12.809557
2022-03-08,12.602633
2022-03-09,12.878531
2022-03-10,12.691316
2022-03-11,12.553366
2022-03-14,12.307028
2022-03-15,11.528602
2022-03-16,11.636991
2022-03-17,11.725672
2022-03-18,11.843915
2022-03-21,12.040985
2022-03-22,12.513952
2022-03-23,12.898239
2022-03-24,13.026335
2022-03-25,13.479596
2022-03-28,13.656959
2022-03-29,13.794908
2022-03-30,13.538717
2022-03-31,13.854029
2022-04-01,14.198901
2022-04-04,14.780259
2022-04-05,14.346704
2022-04-06,14.139781
2022-04-07,13.706226
2022-04-08,13.479596
2022-04-11,13.794908
2022-04-12,13.331793
2022-04-13,13.627398
2022-04-14,13.765347
2022-04-19,13.893443
2022-04-20,13.932858
2022-04-21,13.962418
2022-04-22,13.371207
2022-04-26,12.582927
2022-04-27,12.760289
2022-04-28,13.124869
2022-04-29,12.977067
2022-05-02,12.247908
2022-05-03,12.376003
2022-05-04,12.178933
2022-05-05,12.376003
2022-05-06,11.903035
2022-05-09,11.528602
2022-05-10,11.173876
2022-05-11,11.085194
2022-05-12,10.760028
2022-05-13,10.385595
2022-05-16,10.464423
2022-05-17,10.750175
2022-05-18,11.085194
2022-05-19,10.927538
2022-05-20,11.489187
2022-05-23,11.479334
2022-05-24,11.686257
2022-05-25,11.735525
2022-05-26,11.794647
2022-05-27,11.94245
2022-05-30,12.356296
2022-05-31,12.454831
2022-06-01,10.996511
2022-06-02,11.430067
2022-06-03,11.883328
2022-06-06,11.696112
2022-06-07,11.646844
2022-06-08,11.97201
2022-06-09,11.528602
2022-06-10,11.252704
2022-06-14,10.799442
2022-06-15,10.553105
2022-06-16,10.829002
2022-06-17,10.45457
2022-06-20,10.178672
2022-06-21,10.306767
2022-06-22,10.2575
2022-06-23,9.735264
2022-06-24,9.912627
2022-06-27,10.198379
2022-06-28,10.316621
2022-06-29,9.902773
2022-06-30,9.794384
2022-07-01,9.685996
2022-07-04,9.814092
2022-07-05,9.774677
2022-07-06,9.291857
2022-07-07,9.518486
2022-07-08,9.823945
2022-07-11,9.498779
2022-07-12,9.469218
2022-07-13,9.577607
2022-07-14,9.804238
2022-07-15,9.104639
2022-07-18,9.508633
2022-07-19,9.380537
2022-07-20,9.794384
2022-07-21,9.942187
2022-07-22,9.754971
2022-07-25,9.853505
2022-07-26,9.814092
2022-07-27,9.833798
2022-07-28,10.523544
2022-07-29,10.87827
2022-08-01,10.888124
2022-08-02,10.651641
2022-08-03,10.897978
2022-08-04,10.966951
2022-08-05,11.420214
2022-08-08,11.725672
2022-08-09,11.755233
2022-08-10,11.627137
2022-08-11,11.814353
2022-08-12,11.843915
2022-08-15,12.050838
2022-08-16,12.149373
2022-08-17,12.011423
2022-08-18,11.893182
2022-08-19,12.159226
2022-08-22,11.94245
2022-08-23,11.903035
2022-08-24,12.307028
2022-08-25,12.523806
2022-08-26,12.829265
2022-08-29,12.484391
2022-08-30,12.957359
2022-08-31,13.243112
2022-09-01,12.819411
2022-09-02,12.405563
2022-09-05,12.533659
2022-09-06,12.770144
2022-09-07,12.651901
2022-09-08,13.341647
2022-09-09,14.100367
2022-09-12,14.425532
2022-09-13,14.730991
2022-09-14,14.346704
2022-09-15,14.465354
2022-09-16,13.862219
2022-09-19,14.109406
2022-09-20,14.761978
2022-09-21,14.613666
2022-09-23,14.534566
2022-09-26,13.437058
2022-09-27,13.832556
2022-09-28,13.486496
2022-09-29,13.773232
2022-09-30,13.54582
2022-10-03,13.66447
2022-10-04,14.495016
2022-10-05,14.860852
2022-10-06,15.009165
2022-10-07,15.256351
2022-10-10,15.167363
2022-10-11,15.394774
2022-10-12,15.503537
2022-10-13,15.206913
2022-10-14,15.147588
2022-10-17,14.900402
2022-10-18,15.197025
2022-10-19,15.978135
2022-10-20,15.394774
2022-10-21,15.641961
2022-10-24,15.908923
2022-10-25,15.730948
2022-10-26,16.254984
2022-10-27,16.126446
2022-10-28,15.355225
2022-10-31,15.117926
2022-11-01,15.167363
2022-11-02,14.939952
2022-11-03,14.495016
2022-11-04,14.79164
2022-11-07,15.117926
2022-11-08,15.493649
2022-11-09,15.938586
2022-11-10,16.067122
2022-11-11,16.38352
2022-11-14,16.393408
