Date,Adj Close
2018-09-04,22.747677
2018-09-05,22.384407
2018-09-06,22.012491
2018-09-07,22.090336
2018-09-10,22.23737
2018-09-11,22.315212
2018-09-12,22.500368
2018-09-13,22.006624
2018-09-14,22.147697
2018-09-17,22.05953
2018-09-18,22.465099
2018-09-19,22.077162
2018-09-20,22.077162
2018-09-21,22.297581
2018-09-24,22.253496
2018-09-25,22.482735
2018-09-26,22.297581
2018-09-27,22.13888
2018-09-28,21.962542
2018-10-01,21.856747
2018-10-02,22.068348
2018-10-03,22.341667
2018-10-04,22.315212
2018-10-05,22.306396
2018-10-08,22.182961
2018-10-09,21.75976
2018-10-10,21.64514
2018-10-11,21.116135
2018-10-12,20.886902
2018-10-15,20.657663
2018-10-16,20.64003
2018-10-17,20.948616
2018-10-18,20.992699
2018-10-19,20.798731
2018-10-22,20.648849
2018-10-23,20.578314
2018-10-24,20.807549
2018-10-25,20.06694
2018-10-26,19.63492
2018-10-29,19.731903
2018-10-30,19.899424
2018-10-31,19.881788
2018-11-01,19.978771
2018-11-02,20.022856
2018-11-05,19.855343
2018-11-06,19.925873
2018-11-07,19.705456
2018-11-08,19.670185
2018-11-09,19.828888
2018-11-12,19.943508
2018-11-13,19.582018
2018-11-14,19.132362
2018-11-15,19.026564
2018-11-16,19.291067
2018-11-19,19.141178
2018-11-20,19.017746
2018-11-21,19.793623
2018-11-22,19.943508
2018-11-23,20.19919
2018-11-26,20.304995
2018-11-27,20.349079
2018-11-28,20.437248
2018-11-29,20.525414
2018-11-30,20.102205
2018-12-03,19.96114
2018-12-04,19.802439
2018-12-05,19.881788
2018-12-06,19.740723
2018-12-07,19.617285
2018-12-10,19.079464
2018-12-11,18.859045
2018-12-12,18.859045
2018-12-13,19.246981
2018-12-14,19.731903
2018-12-17,19.952322
2018-12-18,18.929579
2018-12-19,19.273432
2018-12-20,19.185265
2018-12-21,19.105915
2018-12-24,19.141178
2018-12-27,19.617285
2018-12-28,19.626102
2018-12-31,19.493851
2019-01-02,19.220533
2019-01-03,19.044197
2019-01-04,19.308699
2019-01-07,19.035381
2019-01-08,19.352781
2019-01-09,19.352781
2019-01-10,19.308699
2019-01-11,19.352781
2019-01-14,19.079464
2019-01-15,19.167633
2019-01-16,19.617285
2019-01-17,19.802439
2019-01-18,20.005224
2019-01-21,19.987587
2019-01-22,20.084574
2019-01-23,20.172741
2019-01-24,20.07576
2019-01-25,20.375528
2019-01-29,20.340261
2019-01-30,20.208012
2019-01-31,20.296177
2019-02-01,20.472511
2019-02-04,20.39316
2019-02-05,20.384346
2019-02-06,20.604763
2019-02-07,20.878084
2019-02-08,20.886902
2019-02-11,20.719381
2019-02-12,20.728197
2019-02-13,20.851633
2019-02-14,20.886902
2019-02-15,20.86927
2019-02-18,20.851633
2019-02-19,20.728197
2019-02-20,21.424721
2019-02-21,21.671591
2019-02-22,21.61869
2019-02-25,21.407087
2019-02-26,20.983883
2019-02-27,21.151402
2019-02-28,21.26602
2019-03-01,21.283655
2019-03-04,21.274836
2019-03-05,21.380638
2019-03-06,21.477619
2019-03-07,21.64514
2019-03-08,21.528963
2019-03-11,21.609396
2019-03-12,21.582584
2019-03-13,21.779198
2019-03-14,21.814943
2019-03-15,21.913248
2019-03-18,21.806005
2019-03-19,21.663013
2019-03-20,21.984743
2019-03-21,22.020493
2019-03-22,22.011553
2019-03-25,21.895372
2019-03-26,21.716635
2019-03-27,21.609396
2019-03-28,21.707703
2019-03-29,21.948997
2019-04-01,22.029428
2019-04-02,21.886436
2019-04-03,22.181353
2019-04-04,22.091986
2019-04-05,21.922188
2019-04-08,22.234976
2019-04-09,22.109859
2019-04-10,22.127735
2019-04-11,22.065174
2019-04-12,21.957935
2019-04-15,21.886436
2019-04-16,22.217102
2019-04-17,22.038364
2019-04-18,21.814943
2019-04-23,21.984743
2019-04-24,22.771189
2019-04-26,23.012486
2019-04-29,23.083982
2019-04-30,22.923117
2019-05-01,23.209097
2019-05-02,23.280594
2019-05-03,23.468266
2019-05-06,23.432518
2019-05-07,23.548698
2019-05-08,23.423582
2019-05-09,23.441456
2019-05-10,23.512951
2019-05-13,23.539759
2019-05-14,23.405708
2019-05-15,23.504011
2019-05-16,23.539759
2019-05-17,23.638067
2019-05-20,23.504011
2019-05-21,23.584446
2019-05-22,23.655941
2019-05-23,23.361023
2019-05-24,23.352085
2019-05-27,23.548698
2019-05-28,23.647003
2019-05-29,23.423582
2019-05-30,23.28953
2019-05-31,23.369961
2019-06-03,23.316339
2019-06-04,22.887367
2019-06-05,22.94993
2019-06-06,23.343149
2019-06-07,23.664875
2019-06-11,24.20109
2019-06-12,24.218967
2019-06-13,24.51388
2019-06-14,24.576441
2019-06-17,24.183216
2019-06-18,24.210028
2019-06-19,24.710491
2019-06-20,24.889235
2019-06-21,24.701553
2019-06-24,24.603252
2019-06-25,24.576441
2019-06-26,24.433451
2019-06-27,24.353016
2019-06-28,24.218967
2019-07-01,24.254711
2019-07-02,24.34408
2019-07-03,24.397701
2019-07-04,24.451326
2019-07-05,24.710491
2019-07-08,24.272585
2019-07-09,24.504944
2019-07-10,24.639
2019-07-11,24.710491
2019-07-12,24.683683
2019-07-15,24.719431
2019-07-16,24.75518
2019-07-17,24.933916
2019-07-18,24.862421
2019-07-19,24.942854
2019-07-22,24.603252
2019-07-23,24.594315
2019-07-24,24.907103
2019-07-25,25.157337
2019-07-26,24.460262
2019-07-29,24.826672
2019-07-30,25.023283
2019-07-31,25.059032
2019-08-01,25.112654
2019-08-02,25.327137
2019-08-05,25.103718
2019-08-06,24.111725
2019-08-07,24.639
2019-08-08,24.844543
2019-08-09,24.75518
2019-08-12,25.005409
2019-08-13,25.139463
2019-08-14,25.193085
2019-08-15,24.51388
2019-08-16,24.379831
2019-08-19,24.799864
2019-08-20,25.559498
2019-08-21,26.363815
2019-08-22,26.086773
2019-08-23,25.818668
2019-08-26,25.336073
2019-08-27,25.550558
2019-08-28,25.809731
2019-08-29,25.98847
2019-08-30,26.319134
2019-09-02,26.310198
2019-09-03,26.381691
2019-09-04,26.176142
2019-09-05,26.024218
2019-09-06,26.363815
2019-09-09,26.211891
2019-09-10,25.59343
2019-09-11,25.393339
2019-09-12,25.33877
2019-09-13,25.466097
2019-09-16,25.293291
2019-09-17,25.375149
2019-09-18,25.475195
2019-09-19,25.429714
2019-09-20,25.666189
2019-09-23,25.766233
2019-09-24,25.575239
2019-09-25,25.829901
2019-09-26,25.647997
2019-09-27,25.575239
2019-09-30,25.511574
2019-10-01,26.120939
2019-10-02,25.738951
2019-10-03,25.375149
2019-10-04,25.484287
2019-10-07,25.802614
2019-10-08,25.820805
2019-10-09,25.657091
2019-10-10,25.957232
2019-10-11,26.039083
2019-10-14,26.057276
2019-10-15,26.04818
2019-10-16,26.521124
2019-10-17,26.302841
2019-10-18,26.039083
2019-10-21,26.06637
2019-10-22,26.093657
2019-10-23,25.748045
2019-10-24,25.820805
2019-10-25,26.111845
2019-10-28,26.130035
2019-10-29,26.275557
2019-10-30,26.175512
2019-10-31,25.957232
2019-11-01,26.366505
2019-11-04,26.457455
2019-11-05,26.648449
2019-11-06,26.402887
2019-11-07,26.584787
2019-11-08,26.512028
2019-11-11,26.63026
2019-11-12,26.548407
2019-11-13,26.512028
2019-11-14,26.62117
2019-11-15,26.712118
2019-11-18,26.50293
2019-11-19,27.048632
2019-11-20,27.130489
2019-11-21,26.939495
2019-11-22,27.07592
2019-11-25,27.14868
2019-11-26,27.467005
2019-11-27,27.821711
2019-11-28,27.567051
2019-11-29,27.394245
2019-12-02,27.62162
2019-12-03,26.684832
2019-12-04,25.99361
2019-12-05,26.13913
2019-12-06,26.521124
2019-12-09,26.675737
2019-12-10,26.712118
2019-12-11,26.793974
2019-12-12,26.575691
2019-12-13,26.311937
2019-12-16,26.87583
2019-12-17,26.721212
2019-12-18,26.930399
2019-12-19,26.748497
2019-12-20,26.921305
2019-12-23,26.721212
2019-12-24,26.803066
2019-12-27,26.739403
2019-12-30,26.821257
2019-12-31,26.148222
2020-01-02,26.04818
2020-01-03,26.284647
2020-01-06,26.566595
2020-01-07,26.848543
2020-01-08,27.094112
2020-01-09,27.339672
2020-01-10,27.60343
2020-01-13,27.585241
2020-01-14,27.794428
2020-01-15,27.894474
2020-01-16,27.98542
2020-01-17,28.16732
2020-01-20,28.212799
2020-01-21,28.258274
2020-01-22,28.594791
2020-01-23,28.194607
2020-01-24,28.394701
2020-01-28,28.458366
2020-01-29,28.740313
2020-01-30,28.649359
2020-01-31,28.803976
2020-02-03,28.640266
2020-02-04,28.312845
2020-02-05,28.376511
2020-02-06,28.494747
2020-02-07,28.412888
2020-02-10,28.640266
2020-02-11,29.05864
2020-02-12,28.849449
2020-02-13,28.658457
2020-02-14,28.767593
2020-02-17,28.649359
2020-02-18,28.603888
2020-02-19,28.72212
2020-02-20,28.458366
2020-02-21,28.240084
2020-02-24,27.830805
2020-02-25,27.230534
2020-02-26,26.830351
2020-02-27,26.739403
2020-02-28,26.193703
2020-03-02,26.220984
2020-03-03,26.848543
2020-03-04,26.648449
2020-03-05,27.07592
2020-03-06,27.994516
2020-03-09,26.894018
2020-03-10,27.988918
2020-03-11,27.446068
2020-03-12,25.385084
2020-03-13,26.691599
2020-03-16,25.24707
2020-03-17,26.967625
2020-03-18,24.409796
2020-03-19,22.799652
2020-03-20,19.938194
2020-03-23,21.198708
2020-03-24,20.223419
2020-03-25,20.793871
2020-03-26,22.836451
2020-03-27,20.839872
2020-03-30,22.523624
2020-03-31,22.385612
2020-04-01,22.634037
2020-04-02,21.161903
2020-04-03,20.692659
2020-04-06,20.747866
2020-04-07,20.711061
2020-04-08,20.333826
2020-04-09,21.014692
2020-04-14,22.431618
2020-04-15,23.296495
2020-04-16,23.038872
2020-04-17,23.23209
2020-04-20,23.452909
2020-04-21,23.544918
2020-04-22,23.057272
2020-04-23,23.002066
2020-04-24,22.523624
2020-04-27,23.885345
2020-04-28,24.56621
2020-04-29,24.70422
2020-04-30,25.017052
2020-05-01,24.198175
2020-05-04,24.198175
2020-05-05,24.262581
2020-05-06,23.940554
2020-05-07,23.793341
2020-05-08,23.830145
2020-05-11,24.345388
2020-05-12,24.418997
2020-05-13,24.382191
2020-05-14,24.299383
2020-05-15,24.952644
2020-05-18,24.961845
2020-05-19,24.952644
2020-05-20,25.007851
2020-05-21,25.302279
2020-05-22,25.099859
2020-05-25,25.937134
2020-05-26,26.682402
2020-05-27,26.516785
2020-05-28,26.875616
2020-05-29,25.91873
2020-06-01,25.927933
2020-06-02,25.927933
2020-06-03,26.277563
2020-06-04,26.645597
2020-06-05,26.479982
2020-06-09,26.58119
2020-06-10,26.894018
2020-06-11,26.415575
2020-06-12,25.826723
2020-06-15,25.228668
2020-06-16,26.35117
2020-06-17,26.765205
2020-06-18,26.387974
2020-06-19,26.571987
2020-06-22,26.58119
2020-06-23,26.645597
2020-06-24,27.906111
2020-06-25,27.786497
2020-06-26,27.860106
2020-06-29,27.860106
2020-06-30,27.998117
2020-07-01,27.89691
2020-07-02,28.274141
2020-07-03,28.715782
2020-07-06,28.531765
2020-07-07,28.835394
2020-07-08,28.550169
2020-07-09,28.430557
2020-07-10,28.430557
2020-07-13,28.071724
2020-07-14,28.375353
2020-07-15,28.872198
2020-07-16,28.78019
2020-07-17,28.899799
2020-07-20,29.019411
2020-07-21,29.810682
2020-07-22,29.727875
2020-07-23,29.985497
2020-07-24,29.488649
2020-07-27,29.249432
2020-07-28,29.387444
2020-07-29,29.921091
2020-07-30,30.068304
2020-07-31,29.534655
2020-08-03,29.902691
2020-08-04,30.638756
2020-08-05,30.629557
2020-08-06,30.565149
2020-08-07,30.473141
2020-08-10,31.172403
2020-08-11,31.319618
2020-08-12,31.402428
2020-08-13,31.63245
2020-08-14,31.310415
2020-08-17,30.896379
2020-08-18,31.549641
2020-08-19,31.816462
2020-08-20,32.258102
2020-08-21,31.853262
2020-08-24,31.724455
2020-08-25,31.485233
2020-08-26,31.430027
2020-08-27,30.298326
2020-08-28,29.865885
2020-08-31,29.488649
2020-09-01,29.203424
2020-09-02,29.91189
2020-09-03,30.362732
2020-09-04,29.91189
2020-09-07,29.715593
2020-09-08,29.734287
2020-09-09,29.594074
2020-09-10,29.91189
2020-09-11,30.407305
2020-09-14,30.463388
2020-09-15,30.323174
2020-09-16,30.482084
2020-09-17,30.444693
2020-09-18,30.295134
2020-09-21,31.09902
2020-09-22,31.108366
2020-09-23,31.697256
2020-09-24,31.538353
2020-09-25,31.248573
2020-09-28,31.398138
2020-09-29,31.603781
2020-09-30,30.996195
2020-10-01,31.285965
2020-10-02,30.958805
2020-10-05,31.472914
2020-10-06,31.538353
2020-10-07,31.800077
2020-10-08,32.538532
2020-10-09,32.267452
2020-10-12,32.136589
2020-10-13,32.435707
2020-10-14,33.183502
2020-10-15,33.931297
2020-10-16,34.024776
2020-10-19,34.351936
2020-10-20,34.202377
2020-10-21,33.716305
2020-10-22,34.164986
2020-10-23,34.024776
2020-10-26,33.865868
2020-10-27,33.50132
2020-10-28,33.74435
2020-10-29,33.454578
2020-10-30,32.547878
2020-11-02,32.64135
2020-11-03,33.146111
2020-11-04,33.398499
2020-11-05,33.800434
2020-11-06,33.5574
2020-11-09,34.351936
2020-11-10,32.342228
2020-11-11,31.846815
2020-11-12,32.061806
2020-11-13,32.061806
2020-11-16,32.398319
2020-11-17,32.108543
2020-11-18,32.332882
2020-11-19,32.015068
2020-11-20,31.594431
2020-11-23,30.996195
2020-11-24,31.108366
2020-11-25,30.622295
2020-11-26,30.940107
2020-11-27,31.089668
2020-11-30,30.790552
2020-12-01,31.070978
2020-12-02,31.005543
2020-12-03,30.715775
2020-12-04,30.304482
2020-12-07,29.640814
2020-12-08,30.126881
2020-12-09,30.734467
2020-12-10,30.799904
2020-12-11,30.584909
2020-12-14,30.416655
2020-12-15,30.818596
2020-12-16,30.753164
2020-12-17,31.211191
2020-12-18,31.220533
2020-12-21,31.314009
2020-12-22,31.12706
2020-12-23,31.108366
2020-12-24,31.145754
2020-12-29,30.977499
2020-12-30,30.706421
2020-12-31,30.052103
2021-01-04,30.725119
2021-01-05,30.902721
2021-01-06,30.827944
2021-01-07,31.005543
2021-01-08,31.706602
2021-01-11,31.351398
2021-01-12,31.314009
2021-01-13,31.370092
2021-01-14,31.622477
2021-01-15,31.529001
2021-01-18,31.46357
2021-01-19,32.024418
2021-01-20,31.96833
2021-01-21,32.529179
2021-01-22,32.809605
2021-01-25,33.080681
2021-01-27,32.024418
2021-01-28,31.818775
2021-01-29,32.127239
2021-02-01,32.445053
2021-02-02,33.276978
2021-02-03,33.5574
2021-02-04,32.95916
2021-02-05,32.6507
2021-02-08,32.510487
2021-02-09,32.230061
2021-02-10,32.117893
2021-02-11,32.071152
2021-02-12,32.05246
2021-02-15,31.996374
2021-02-16,32.024418
2021-02-17,31.38879
2021-02-18,31.753344
2021-02-19,31.987026
2021-02-22,31.061628
2021-02-23,30.893373
2021-02-24,30.715775
2021-02-25,30.902721
2021-02-26,29.659508
2021-03-01,29.771677
2021-03-02,29.68755
2021-03-03,29.752981
2021-03-04,29.369738
2021-03-05,29.276262
2021-03-08,29.005186
2021-03-09,29.033558
2021-03-10,28.891699
2021-03-11,28.834957
2021-03-12,29.582075
2021-03-15,29.676645
2021-03-16,30.603451
2021-03-17,30.792593
2021-03-18,30.593992
2021-03-19,30.906082
2021-03-22,31.889631
2021-03-23,33.01503
2021-03-24,33.156895
2021-03-25,33.686493
2021-03-26,33.894554
2021-03-29,33.383858
2021-03-30,33.298748
2021-03-31,33.185265
2021-04-01,33.383858
2021-04-06,33.497345
2021-04-07,34.339039
2021-04-08,33.970207
2021-04-09,33.554092
2021-04-12,33.554092
2021-04-13,33.573006
2021-04-14,34.197178
2021-04-15,33.809437
2021-04-16,33.771603
2021-04-19,33.762146
2021-04-20,34.045864
2021-04-21,33.781067
2021-04-22,34.499809
2021-04-23,34.594383
2021-04-26,34.320122
2021-04-27,34.272842
2021-04-28,34.282295
2021-04-29,34.556561
2021-04-30,33.932381
2021-05-03,33.790524
2021-05-04,33.591919
2021-05-05,33.242008
2021-05-06,33.223091
2021-05-07,32.948833
2021-05-10,33.223091
2021-05-11,32.92046
2021-05-12,32.400314
2021-05-13,32.693489
2021-05-14,33.440609
2021-05-17,33.194717
2021-05-18,32.721859
2021-05-19,32.220627
2021-05-20,32.343575
2021-05-21,32.447601
2021-05-24,32.428688
2021-05-25,33.052864
2021-05-26,32.750233
2021-05-27,32.523258
2021-05-28,32.929916
2021-05-31,32.901546
2021-06-01,32.731316
2021-06-02,32.89209
2021-06-03,32.977203
2021-06-04,33.251461
2021-06-07,33.355492
2021-06-08,33.591919
2021-06-09,33.69595
2021-06-10,33.885098
2021-06-11,33.667572
2021-06-15,34.480896
2021-06-16,34.69841
2021-06-17,35.019955
2021-06-18,35.757614
2021-06-21,35.502274
2021-06-22,35.880558
2021-06-23,35.691418
2021-06-24,35.360413
2021-06-25,34.707867
2021-06-28,35.246929
2021-06-29,35.823818
2021-06-30,36.31559
2021-07-01,36.012962
2021-07-02,35.994049
2021-07-05,35.785988
2021-07-06,34.953754
2021-07-07,35.644131
2021-07-08,35.625214
2021-07-09,35.965672
2021-07-12,35.984585
2021-07-13,36.561478
2021-07-14,36.731709
2021-07-15,36.656048
2021-07-16,36.968136
2021-07-19,37.677425
2021-07-20,37.440994
2021-07-21,37.894939
2021-07-22,37.412621
2021-07-23,37.923309
2021-07-26,37.923309
2021-07-27,37.715252
2021-07-28,37.781452
2021-07-29,38.0368
2021-07-30,37.847656
2021-08-02,38.15974
2021-08-03,38.311054
2021-08-04,38.207027
2021-08-05,38.509659
2021-08-06,38.339428
2021-08-09,38.585316
2021-08-10,38.831203
2021-08-11,38.802826
2021-08-12,38.717712
2021-08-13,39.200031
2021-08-16,39.389179
2021-08-17,39.549942
2021-08-18,39.843121
2021-08-19,40.098465
2021-08-20,40.505127
2021-08-23,39.389179
2021-08-24,39.918777
2021-08-25,40.051178
2021-08-26,40.183578
2021-08-27,40.401096
2021-08-30,40.297066
2021-08-31,41.044182
2021-09-01,40.949608
2021-09-02,40.892872
2021-09-03,41.375183
2021-09-06,41.186035
2021-09-07,40.534725
2021-09-08,39.98877
2021-09-09,39.873837
2021-09-10,39.873837
2021-09-13,40.333588
2021-09-14,40.036663
2021-09-15,40.381474
2021-09-16,40.659241
2021-09-17,40.343163
2021-09-20,39.921722
2021-09-21,39.797207
2021-09-22,39.960037
2021-09-23,39.739742
2021-09-24,38.877708
2021-09-27,39.433239
2021-09-28,37.795376
2021-09-29,37.680435
2021-09-30,38.944752
2021-10-01,38.149769
2021-10-04,37.986935
2021-10-05,37.958202
2021-10-06,37.776215
2021-10-07,38.331753
2021-10-08,38.274281
2021-10-11,37.622971
2021-10-12,37.536762
2021-10-13,37.690014
2021-10-14,37.814529
2021-10-15,37.46014
2021-10-18,37.24942
2021-10-19,37.431404
2021-10-20,37.335621
2021-10-21,38.235966
2021-10-22,37.958202
2021-10-25,38.025253
2021-10-26,37.594234
2021-10-27,38.992641
2021-10-28,38.810661
2021-10-29,38.341328
2021-11-01,38.944752
2021-11-02,38.686138
2021-11-03,38.829815
2021-11-04,39.145889
2021-11-05,39.184208
2021-11-08,38.322174
2021-11-09,37.862423
2021-11-10,37.709171
2021-11-11,37.077011
2021-11-12,36.885448
2021-11-15,36.885448
2021-11-16,36.904606
2021-11-17,36.952499
2021-11-18,38.073143
2021-11-19,39.289562
2021-11-22,39.270412
2021-11-23,39.60564
2021-11-24,39.711002
2021-11-25,39.768475
2021-11-26,39.845097
2021-11-29,40.898697
2021-11-30,40.898697
2021-12-01,41.176464
2021-12-02,41.329712
2021-12-03,40.822071
2021-12-06,40.879539
2021-12-07,41.38718
2021-12-08,41.990604
2021-12-09,42.479084
2021-12-10,41.789463
2021-12-13,42.172585
2021-12-14,42.383308
2021-12-15,42.076809
2021-12-16,42.364155
2021-12-17,41.329712
2021-12-20,42.546135
2021-12-21,43.551846
2021-12-22,43.599731
2021-12-23,44.164845
2021-12-24,44.298939
2021-12-29,44.729954
2021-12-30,44.739532
2021-12-31,44.662907
2022-01-04,44.193577
2022-01-05,43.954121
2022-01-06,42.450356
2022-01-07,42.929264
2022-01-10,42.479084
2022-01-11,42.239632
2022-01-12,41.875668
2022-01-13,39.529018
2022-01-14,39.069271
2022-01-17,38.571209
2022-01-18,38.3988
2022-01-19,38.207233
2022-01-20,38.417957
2022-01-21,37.211109
2022-01-24,37.29731
2022-01-25,36.377808
2022-01-27,35.621132
2022-01-28,36.205402
2022-01-31,36.310764
2022-02-01,36.674732
2022-02-02,36.741779
2022-02-03,36.655575
2022-02-04,36.741779
2022-02-07,36.349075
2022-02-08,36.291607
2022-02-09,37.096172
2022-02-10,36.272446
2022-02-11,35.611557
2022-02-14,35.927635
2022-02-15,35.783962
2022-02-16,36.416119
2022-02-17,36.492744
2022-02-18,36.013836
2022-02-21,34.720787
2022-02-22,33.992847
2022-02-23,34.107788
2022-02-24,34.021584
2022-02-25,33.504364
2022-02-28,33.571411
2022-03-01,33.226597
2022-03-02,32.795582
2022-03-03,32.0868
2022-03-04,31.837769
2022-03-07,31.291809
2022-03-08,31.243328
2022-03-09,32.067558
2022-03-10,32.872406
2022-03-11,32.174225
2022-03-14,32.591194
2022-03-15,32.91119
2022-03-16,33.386337
2022-03-17,33.667545
2022-03-18,34.065117
2022-03-21,33.997242
2022-03-22,33.745121
2022-03-23,34.317234
2022-03-24,34.152393
2022-03-25,34.084515
2022-03-28,33.968147
2022-03-29,34.646931
2022-03-30,34.705112
2022-03-31,34.40451
2022-04-01,34.200874
2022-04-04,34.278446
2022-04-05,34.268749
2022-04-06,33.774212
2022-04-07,33.725727
2022-04-08,33.745121
2022-04-11,34.162083
2022-04-12,33.95845
2022-04-13,34.491779
2022-04-14,34.443295
2022-04-19,34.423901
2022-04-20,35.267529
2022-04-21,36.023888
2022-04-22,35.306316
2022-04-26,35.577827
2022-04-27,35.44207
2022-04-28,34.908745
2022-04-29,35.616615
2022-05-02,34.928139
2022-05-03,34.95723
2022-05-04,35.306316
2022-05-05,35.364498
2022-05-06,34.850563
2022-05-09,34.530567
2022-05-10,33.725727
2022-05-11,34.171783
2022-05-12,34.113602
2022-05-13,34.95723
2022-05-16,34.879654
2022-05-17,34.608143
2022-05-18,35.092983
2022-05-19,34.879654
2022-05-20,35.364498
2022-05-23,35.636013
2022-05-24,35.412983
2022-05-25,35.490555
2022-05-26,35.189953
2022-05-27,35.403282
2022-05-30,35.994797
2022-05-31,35.548737
2022-06-01,35.509949
2022-06-02,34.656628
2022-06-03,34.559658
2022-06-06,33.725727
2022-06-07,32.969372
2022-06-08,33.71603
2022-06-09,33.143913
2022-06-10,32.717255
2022-06-14,32.309982
2022-06-15,31.766958
2022-06-16,31.796049
2022-06-17,31.553629
2022-06-20,32.290588
2022-06-21,31.611807
2022-06-22,31.194841
2022-06-23,31.999681
2022-06-24,32.300289
2022-06-27,32.067558
2022-06-28,32.145138
2022-06-29,31.834839
2022-06-30,32.00938
2022-07-01,31.941502
2022-07-04,32.358467
2022-07-05,32.503922
2022-07-06,32.368164
2022-07-07,32.22271
2022-07-08,32.290588
2022-07-11,32.629978
2022-07-12,32.581493
2022-07-13,32.44574
2022-07-14,32.44574
2022-07-15,32.920887
2022-07-18,33.163307
2022-07-19,31.9512
2022-07-20,32.620285
2022-07-21,33.347546
2022-07-22,33.696632
2022-07-25,33.405731
2022-07-26,32.920887
2022-07-27,32.726948
2022-07-28,32.494221
2022-07-29,33.23119
2022-08-01,34.326935
2022-08-02,34.268749
2022-08-03,33.764515
2022-08-04,33.764515
2022-08-05,34.520866
2022-08-08,33.822697
2022-08-09,33.812996
2022-08-10,32.823917
2022-08-11,33.696632
2022-08-12,32.5718
2022-08-15,32.620285
2022-08-16,33.202095
2022-08-17,33.357246
2022-08-18,33.066338
2022-08-19,33.056641
2022-08-22,32.34877
2022-08-23,32.183922
2022-08-24,34.171783
2022-08-25,34.908745
2022-08-26,34.549961
2022-08-29,33.143913
2022-08-30,33.308758
2022-08-31,32.969372
2022-09-01,32.697861
2022-09-02,32.591194
2022-09-05,32.600887
2022-09-06,31.820915
2022-09-07,31.830791
2022-09-08,32.354061
2022-09-09,32.136852
2022-09-12,32.600891
2022-09-13,32.650253
2022-09-14,32.028248
2022-09-15,31.337135
2022-09-16,31.001451
2022-09-19,30.280718
2022-09-20,30.132622
2022-09-21,29.93516
2022-09-23,29.293409
2022-09-26,29.569857
2022-09-27,30.043764
2022-09-28,30.162239
2022-09-29,30.369576
2022-09-30,30.19186
2022-10-03,30.112875
2022-10-04,30.971832
2022-10-05,31.465487
2022-10-06,31.406246
2022-10-07,31.208786
2022-10-10,30.389322
2022-10-11,30.162239
2022-10-12,29.90554
2022-10-13,29.609348
2022-10-14,30.162239
2022-10-17,30.063511
2022-10-18,30.705259
2022-10-19,30.655893
2022-10-20,30.201733
2022-10-21,30.399195
2022-10-24,30.754623
2022-10-25,31.189039
2022-10-26,31.830791
2022-10-27,31.662947
2022-10-28,31.880156
2022-10-31,32.354061
2022-11-01,32.630508
2022-11-02,32.581142
2022-11-03,31.870281
2022-11-04,31.781424
2022-11-07,31.890028
2022-11-08,31.998632
2022-11-09,31.860409
2022-11-10,32.08749
2022-11-11,33.104416
2022-11-14,32.334316
