Date,Adj Close
2019-03-08,62.191433
2019-03-11,62.165947
2019-03-12,62.148941
2019-03-13,62.080956
2019-03-14,61.97897
2019-03-15,61.452076
2019-03-18,61.027157
2019-03-19,60.619228
2019-03-20,60.160309
2019-03-21,60.449265
2019-03-22,60.704227
2019-03-25,60.151817
2019-03-26,60.092323
2019-03-27,60.202805
2019-03-28,60.262302
2019-03-29,60.032845
2019-04-01,60.644726
2019-04-02,60.661709
2019-04-03,60.670216
2019-04-04,60.534245
2019-04-05,60.245289
2019-04-08,60.058331
2019-04-09,59.701401
2019-04-10,60.126324
2019-04-11,59.709908
2019-04-12,60.87418
2019-04-15,61.350094
2019-04-16,61.775017
2019-04-17,62.284916
2019-04-18,62.386898
2019-04-23,63.058277
2019-04-24,63.874126
2019-04-26,64.120567
2019-04-29,63.831638
2019-04-30,63.330215
2019-05-01,64.163063
2019-05-02,63.619167
2019-05-03,63.721157
2019-05-06,63.68716
2019-05-07,63.406712
2019-05-08,63.517193
2019-05-09,63.882622
2019-05-10,64.078094
2019-05-13,62.46339
2019-05-14,61.673046
2019-05-15,61.647541
2019-05-16,62.318916
2019-05-17,61.894001
2019-05-20,65.777763
2019-05-21,67.112015
2019-05-22,67.13752
2019-05-23,66.415154
2019-05-24,66.440643
2019-05-27,65.981735
2019-05-28,66.321671
2019-05-29,66.194183
2019-05-30,66.457642
2019-05-31,66.7211
2019-06-03,66.211189
2019-06-04,66.644608
2019-06-05,67.468956
2019-06-06,67.74939
2019-06-07,67.987358
2019-06-11,68.794701
2019-06-12,67.876892
2019-06-13,68.344292
2019-06-14,67.791893
2019-06-17,68.148827
2019-06-18,69.219627
2019-06-19,69.941994
2019-06-20,70.443398
2019-06-21,69.890999
2019-06-24,70.281929
2019-06-25,70.009979
2019-06-26,69.848518
2019-06-27,70.536888
2019-06-28,70.349922
2019-07-01,69.958984
2019-07-02,68.879692
2019-07-03,68.794701
2019-07-04,69.321617
2019-07-05,69.908005
2019-07-08,69.075157
2019-07-09,68.811714
2019-07-10,69.041161
2019-07-11,69.041161
2019-07-12,69.279114
2019-07-15,68.888184
2019-07-16,68.709724
2019-07-17,69.109154
2019-07-18,69.160141
2019-07-19,69.763519
2019-07-22,69.559563
2019-07-23,69.304619
2019-07-24,69.984489
2019-07-25,70.536888
2019-07-26,70.188438
2019-07-29,70.749344
2019-07-30,70.876816
2019-07-31,69.941994
2019-08-01,69.619057
2019-08-02,69.585052
2019-08-05,69.202637
2019-08-06,67.81739
2019-08-07,66.882561
2019-08-08,67.103523
2019-08-09,67.494446
2019-08-12,67.936371
2019-08-13,67.528442
2019-08-14,67.07328
2019-08-15,65.068886
2019-08-16,65.751617
2019-08-19,66.775696
2019-08-20,67.510941
2019-08-21,67.414658
2019-08-22,67.484688
2019-08-23,67.747269
2019-08-26,67.187088
2019-08-27,67.528442
2019-08-28,67.222084
2019-08-29,67.75602
2019-08-30,69.19149
2019-09-02,69.095215
2019-09-03,68.955162
2019-09-04,68.876389
2019-09-05,69.366539
2019-09-06,69.620377
2019-09-09,69.856697
2019-09-10,69.926735
2019-09-11,70.54818
2019-09-12,71.204659
2019-09-13,71.896126
2019-09-16,71.502251
2019-09-17,71.98365
2019-09-18,71.546013
2019-09-19,71.931145
2019-09-20,71.931145
2019-09-23,71.817352
2019-09-24,71.861107
2019-09-25,71.405968
2019-09-26,71.055847
2019-09-27,71.370956
2019-09-30,70.749504
2019-10-01,71.143394
2019-10-02,69.672897
2019-10-03,67.694748
2019-10-04,67.913574
2019-10-07,68.219933
2019-10-08,68.797615
2019-10-09,68.429993
2019-10-10,68.359962
2019-10-11,68.946404
2019-10-14,69.209
2019-10-15,69.41906
2019-10-16,70.399384
2019-10-17,70.119293
2019-10-18,69.707909
2019-10-21,69.839203
2019-10-22,69.725418
2019-10-23,69.97049
2019-10-24,70.27684
2019-10-25,70.635712
2019-10-28,70.443153
2019-10-29,70.425636
2019-10-30,69.751671
2019-10-31,68.850136
2019-11-01,68.482498
2019-11-04,67.44091
2019-11-05,68.009857
2019-11-06,68.272446
2019-11-07,69.182739
2019-11-08,69.296516
2019-11-11,70.066765
2019-11-12,70.749504
2019-11-13,69.357788
2019-11-14,69.821693
2019-11-15,70.626968
2019-11-18,70.320602
2019-11-19,70.609459
2019-11-20,69.672897
2019-11-21,69.436569
2019-11-22,69.672897
2019-11-25,69.926735
2019-11-26,70.670723
2019-11-27,71.502251
2019-11-28,71.423477
2019-11-29,70.740746
2019-12-02,71.274681
2019-12-03,69.44532
2019-12-04,68.10614
2019-12-05,68.815117
2019-12-06,69.138969
2019-12-09,69.375298
2019-12-10,69.349037
2019-12-11,70.29435
2019-12-12,69.777924
2019-12-13,70.075523
2019-12-16,71.300934
2019-12-17,71.686058
2019-12-18,71.686058
2019-12-19,71.537262
2019-12-20,71.117126
2019-12-23,70.758247
2019-12-24,70.64447
2019-12-27,70.959572
2019-12-30,70.985832
2019-12-31,69.935486
2020-01-02,69.917976
2020-01-03,70.29435
2020-01-06,69.821693
2020-01-07,71.073349
2020-01-08,70.810768
2020-01-09,71.327202
2020-01-10,72.211227
2020-01-13,72.193733
2020-01-14,72.797668
2020-01-15,73.22657
2020-01-16,73.926804
2020-01-17,73.567932
2020-01-20,73.462898
2020-01-21,73.069016
2020-01-22,73.918037
2020-01-23,73.979317
2020-01-24,74.346931
2020-01-28,73.541664
2020-01-29,74.05809
2020-01-30,74.784576
2020-01-31,74.627037
2020-02-03,74.005577
2020-02-04,73.795494
2020-02-05,72.893959
2020-02-06,73.725479
2020-02-07,74.224396
2020-02-10,73.80426
2020-02-11,74.154381
2020-02-12,77.182869
2020-02-13,77.664276
2020-02-14,79.64241
2020-02-17,78.303238
2020-02-18,79.003471
2020-02-19,78.618568
2020-02-20,78.636459
2020-02-21,79.486832
2020-02-24,78.761772
2020-02-25,77.696587
2020-02-26,76.398651
2020-02-27,75.575142
2020-02-28,73.203072
2020-03-02,72.030472
2020-03-03,70.813095
2020-03-04,69.022858
2020-03-05,68.700607
2020-03-06,66.176369
2020-03-09,61.897694
2020-03-10,65.675095
2020-03-11,61.315853
2020-03-12,56.49115
2020-03-13,59.400291
2020-03-16,53.45668
2020-03-17,60.546051
2020-03-18,57.243053
2020-03-19,54.557682
2020-03-20,53.626755
2020-03-23,48.569309
2020-03-24,51.021954
2020-03-25,55.855614
2020-03-26,55.318531
2020-03-27,51.612732
2020-03-30,57.243053
2020-03-31,55.336441
2020-04-01,56.992413
2020-04-02,54.817268
2020-04-03,53.805782
2020-04-06,55.91827
2020-04-07,55.381199
2020-04-08,53.537243
2020-04-09,55.28273
2020-04-14,56.1689
2020-04-15,55.560223
2020-04-16,54.835171
2020-04-17,54.656143
2020-04-20,53.599903
2020-04-21,52.481003
2020-04-22,53.035976
2020-04-23,52.660027
2020-04-24,52.704784
2020-04-27,52.704784
2020-04-28,52.463097
2020-04-29,54.665096
2020-04-30,56.115189
2020-05-01,52.66898
2020-05-04,53.599903
2020-05-05,54.46817
2020-05-06,54.020607
2020-05-07,53.044922
2020-05-08,53.349262
2020-05-11,53.83263
2020-05-12,53.447731
2020-05-13,54.46817
2020-05-14,52.722683
2020-05-15,53.349262
2020-05-18,52.722683
2020-05-19,53.394028
2020-05-20,53.769974
2020-05-21,52.856949
2020-05-22,52.543659
2020-05-25,52.803246
2020-05-26,54.879932
2020-05-27,57.556347
2020-05-28,58.836365
2020-05-29,57.064022
2020-06-01,57.198296
2020-06-02,57.314659
2020-06-03,59.176506
2020-06-04,60.563953
2020-06-05,61.521732
2020-06-09,64.627808
2020-06-10,64.090736
2020-06-11,61.262157
2020-06-12,60.259609
2020-06-15,59.346588
2020-06-16,61.843967
2020-06-17,62.291531
2020-06-18,61.772366
2020-06-19,61.476978
2020-06-22,62.157269
2020-06-23,61.790264
2020-06-24,61.978245
2020-06-25,60.555004
2020-06-26,62.005093
2020-06-29,61.387466
2020-06-30,62.139366
2020-07-01,62.551125
2020-07-02,63.643173
2020-07-03,64.063881
2020-07-06,63.929604
2020-07-07,63.76849
2020-07-08,63.159805
2020-07-09,63.034496
2020-07-10,63.222462
2020-07-13,64.556206
2020-07-14,64.2071
2020-07-15,65.102234
2020-07-16,65.021667
2020-07-17,64.985855
2020-07-20,64.439819
2020-07-21,66.623924
2020-07-22,66.355392
2020-07-23,66.006287
2020-07-24,65.21859
2020-07-27,64.88739
2020-07-28,64.636757
2020-07-29,65.352852
2020-07-30,65.54084
2020-07-31,63.732677
2020-08-03,62.595875
2020-08-04,64.001213
2020-08-05,64.180244
2020-08-06,64.189194
2020-08-07,64.019127
2020-08-10,66.221123
2020-08-11,66.865616
2020-08-12,66.543365
2020-08-13,64.833687
2020-08-14,64.233955
2020-08-17,63.338829
2020-08-18,63.088196
2020-08-19,64.486115
2020-08-20,63.778072
2020-08-21,63.2062
2020-08-24,62.588932
2020-08-25,63.95055
2020-08-26,63.224358
2020-08-27,62.697861
2020-08-28,62.716011
2020-08-31,61.98074
2020-09-01,60.628216
2020-09-02,61.372559
2020-09-03,61.889969
2020-09-04,60.573753
2020-09-07,61.154701
2020-09-08,62.171368
2020-09-09,60.628216
2020-09-10,60.564667
2020-09-11,59.729546
2020-09-14,60.065403
2020-09-15,59.030575
2020-09-16,59.638771
2020-09-17,59.003349
2020-09-18,58.431469
2020-09-21,57.641735
2020-09-22,57.2514
2020-09-23,58.340687
2020-09-24,58.277153
2020-09-25,60.029091
2020-09-28,59.448139
2020-09-29,59.0215
2020-09-30,57.741585
2020-10-01,58.131912
2020-10-02,57.841434
2020-10-05,59.902012
2020-10-06,60.047256
2020-10-07,61.336243
2020-10-08,61.826431
2020-10-09,61.463333
2020-10-12,62.280304
2020-10-13,62.979259
2020-10-14,62.334759
2020-10-15,62.888485
2020-10-16,62.85218
2020-10-19,63.551144
2020-10-20,62.76141
2020-10-21,63.242508
2020-10-22,62.93388
2020-10-23,63.451286
2020-10-26,63.278824
2020-10-27,62.407391
2020-10-28,62.135059
2020-10-29,61.853661
2020-10-30,62.652473
2020-11-02,62.516312
2020-11-03,63.378674
2020-11-04,62.098763
2020-11-05,63.242508
2020-11-06,63.351437
2020-11-09,63.823467
2020-11-10,65.720657
2020-11-11,67.53614
2020-11-12,66.328835
2020-11-13,66.39238
2020-11-16,67.617836
2020-11-17,68.434807
2020-11-18,70.395531
2020-11-19,71.59375
2020-11-20,72.619507
2020-11-23,72.256409
2020-11-24,73.672493
2020-11-25,74.770866
2020-11-26,73.60894
2020-11-27,73.264
2020-11-30,71.775307
2020-12-01,72.846443
2020-12-02,72.710281
2020-12-03,72.2201
2020-12-04,72.782898
2020-12-07,73.291229
2020-12-08,74.262512
2020-12-09,75.506126
2020-12-10,75.424431
2020-12-11,74.789009
2020-12-14,76.177856
2020-12-15,75.406281
2020-12-16,76.114319
2020-12-17,76.90406
2020-12-18,75.487976
2020-12-21,75.342735
2020-12-22,74.816246
2020-12-23,75.506126
2020-12-24,75.478889
2020-12-29,76.25956
2020-12-30,75.878304
2020-12-31,74.534836
2021-01-04,76.023544
2021-01-05,75.551521
2021-01-06,75.251968
2021-01-07,76.776962
2021-01-08,77.730103
2021-01-11,77.303467
2021-01-12,77.957039
2021-01-13,78.038734
2021-01-14,78.365532
2021-01-15,77.503159
2021-01-18,76.858665
2021-01-19,77.258072
2021-01-20,76.586357
2021-01-21,77.4487
2021-01-22,77.239922
2021-01-25,77.403313
2021-01-27,78.610603
2021-01-28,77.285309
2021-01-29,75.805679
2021-02-01,76.867744
2021-02-02,78.601524
2021-02-03,79.509277
2021-02-04,79.028168
2021-02-05,80.462418
2021-02-08,80.44426
2021-02-09,79.354965
2021-02-10,78.174896
2021-02-11,79.019096
2021-02-12,78.855705
2021-02-15,78.347366
2021-02-16,79.363548
2021-02-17,77.85775
2021-02-18,77.248047
2021-02-19,76.222633
2021-02-22,75.659111
2021-02-23,76.943192
2021-02-24,76.472061
2021-02-25,77.321945
2021-02-26,75.345016
2021-03-01,77.700706
2021-03-02,78.05175
2021-03-03,78.89241
2021-03-04,79.797729
2021-03-05,79.862396
2021-03-08,80.6661
2021-03-09,81.192665
2021-03-10,80.111824
2021-03-11,79.862396
2021-03-12,79.899345
2021-03-15,79.8162
2021-03-16,80.536766
2021-03-17,80.472107
2021-03-18,79.215744
2021-03-19,78.25499
2021-03-22,78.596794
2021-03-23,78.31041
2021-03-24,79.78849
2021-03-25,79.945549
2021-03-26,79.446693
2021-03-29,79.049446
2021-03-30,78.89241
2021-03-31,79.53907
2021-04-01,79.640694
2021-04-06,79.474396
2021-04-07,79.936302
2021-04-08,80.481346
2021-04-09,80.490578
2021-04-12,80.111824
2021-04-13,80.546005
2021-04-14,81.109528
2021-04-15,81.211143
2021-04-16,81.285042
2021-04-19,82.070274
2021-04-20,81.0541
2021-04-21,81.451332
2021-04-22,82.347412
2021-04-23,82.578362
2021-04-26,82.264275
2021-04-27,82.522942
2021-04-28,83.335876
2021-04-29,83.141884
2021-04-30,82.255043
2021-05-03,82.864746
2021-05-04,83.557587
2021-05-05,85.654617
2021-05-06,85.857841
2021-05-07,86.763176
2021-05-10,87.899445
2021-05-11,87.372879
2021-05-12,88.287445
2021-05-13,88.666206
2021-05-14,89.220482
2021-05-17,90.33828
2021-05-18,90.31057
2021-05-19,88.056488
2021-05-20,90.901787
2021-05-21,90.578461
2021-05-24,91.23436
2021-05-25,92.038055
2021-05-26,91.991882
2021-05-27,91.42836
2021-05-28,92.897194
2021-05-31,92.121208
2021-06-01,91.88102
2021-06-02,92.684723
2021-06-03,93.497665
2021-06-04,94.70784
2021-06-07,94.162804
2021-06-08,93.747086
2021-06-09,93.377579
2021-06-10,94.088898
2021-06-11,93.636238
2021-06-15,95.566971
2021-06-16,96.832581
2021-06-17,97.839523
2021-06-18,95.788689
2021-06-21,90.5877
2021-06-22,92.592346
2021-06-23,91.640823
2021-06-24,91.132744
2021-06-25,91.696266
2021-06-28,92.259781
2021-06-29,92.823303
2021-06-30,92.259781
2021-07-01,91.178925
2021-07-02,91.908737
2021-07-05,91.62236
2021-07-06,91.105026
2021-07-07,92.111969
2021-07-08,91.908737
2021-07-09,91.077309
2021-07-12,91.613113
2021-07-13,90.892555
2021-07-14,91.252838
2021-07-15,90.818649
2021-07-16,90.707802
2021-07-19,90.236656
2021-07-20,90.171989
2021-07-21,90.920265
2021-07-22,92.269012
2021-07-23,91.566925
2021-07-26,91.585403
2021-07-27,93.035767
2021-07-28,91.733208
2021-07-29,91.871773
2021-07-30,92.056541
2021-08-02,93.913383
2021-08-03,93.719376
2021-08-04,94.439949
2021-08-05,95.530029
2021-08-06,95.844124
2021-08-09,96.943436
2021-08-10,98.43998
2021-08-11,99.927299
2021-08-12,97.811798
2021-08-13,96.102776
2021-08-16,94.726318
2021-08-17,93.275368
2021-08-18,94.000847
2021-08-19,93.482651
2021-08-20,93.529755
2021-08-23,94.377724
2021-08-24,94.132751
2021-08-25,94.519043
2021-08-26,95.150291
2021-08-27,95.668495
2021-08-30,94.613258
2021-08-31,94.330612
2021-09-01,95.159721
2021-09-02,95.508331
2021-09-03,95.951141
2021-09-06,96.252655
2021-09-07,96.233803
2021-09-08,96.968697
2021-09-09,94.735741
2021-09-10,95.244507
2021-09-13,95.442375
2021-09-14,95.706184
2021-09-15,95.546021
2021-09-16,96.902748
2021-09-17,96.931007
2021-09-20,94.980705
2021-09-21,94.537888
2021-09-22,93.878357
2021-09-23,94.971291
2021-09-24,95.819237
2021-09-27,98.542122
2021-09-28,97.986244
2021-09-29,96.68605
2021-09-30,98.297173
2021-10-01,94.292923
2021-10-04,99.07917
2021-10-05,99.399513
2021-10-06,97.439789
2021-10-07,97.430367
2021-10-08,98.410225
2021-10-11,98.636353
2021-10-12,98.824776
2021-10-13,97.251358
2021-10-14,96.017105
2021-10-15,96.3657
2021-10-18,97.929726
2021-10-19,97.882607
2021-10-20,98.956688
2021-10-21,98.881317
2021-10-22,98.815361
2021-10-25,99.361816
2021-10-26,99.022636
2021-10-27,99.964813
2021-10-28,100.68087
2021-10-29,98.62693
2021-11-01,100.143829
2021-11-02,99.644478
2021-11-03,100.812775
2021-11-04,102.226044
2021-11-05,103.366074
2021-11-08,103.761787
2021-11-09,102.518112
2021-11-10,102.612335
2021-11-11,100.972939
2021-11-12,101.868019
2021-11-15,101.764374
2021-11-16,101.453453
2021-11-17,93.265953
2021-11-18,91.824417
2021-11-19,92.154182
2021-11-22,90.260422
2021-11-23,91.221428
2021-11-24,91.560616
2021-11-25,90.23214
2021-11-26,89.32766
2021-11-29,88.357216
2021-11-30,87.791908
2021-12-01,88.451431
2021-12-02,90.35463
2021-12-03,91.023567
2021-12-06,91.617142
2021-12-07,91.984589
2021-12-08,92.286087
2021-12-09,92.483948
2021-12-10,92.238976
2021-12-13,92.361458
2021-12-14,91.899796
2021-12-15,91.325066
2021-12-16,91.193169
2021-12-17,93.388428
2021-12-20,93.463799
2021-12-21,93.831253
2021-12-22,94.010269
2021-12-23,94.321182
2021-12-24,94.811111
2021-12-29,96.007683
2021-12-30,96.356285
2021-12-31,95.159721
2022-01-04,96.582413
2022-01-05,97.232506
2022-01-06,94.189285
2022-01-07,96.714317
2022-01-10,97.345566
2022-01-11,95.875778
2022-01-12,95.706184
2022-01-13,96.214966
2022-01-14,95.018394
2022-01-17,95.310478
2022-01-18,94.961861
2022-01-19,93.586288
2022-01-20,92.907921
2022-01-21,91.739632
2022-01-24,91.80558
2022-01-25,89.930649
2022-01-27,88.357216
2022-01-28,90.137924
2022-01-31,88.319527
2022-02-01,88.498535
2022-02-02,89.261696
2022-02-03,88.03688
2022-02-04,88.658714
2022-02-07,88.564499
2022-02-08,88.847153
2022-02-09,93.802986
2022-02-10,94.952446
2022-02-11,92.851395
2022-02-14,94.255234
2022-02-15,93.737038
2022-02-16,94.533035
2022-02-17,94.763214
2022-02-18,93.746628
2022-02-21,94.072701
2022-02-22,92.106659
2022-02-23,92.730042
2022-02-24,90.831131
2022-02-25,90.035118
2022-02-28,89.632324
2022-03-01,90.936623
2022-03-02,90.821533
2022-03-03,90.63932
2022-03-04,90.725632
2022-03-07,90.764
2022-03-08,91.675087
2022-03-09,93.420555
2022-03-10,95.655121
2022-03-11,95.30986
2022-03-14,97.822571
2022-03-15,99.529671
2022-03-16,100.469536
2022-03-17,101.802605
2022-03-18,101.936867
2022-03-21,101.371025
2022-03-22,101.725876
2022-03-23,103.049355
2022-03-24,102.953453
2022-03-25,101.582016
2022-03-28,101.793007
2022-03-29,102.013588
2022-03-30,102.684921
2022-03-31,101.438164
2022-04-01,100.248947
2022-04-04,99.472122
2022-04-05,100.085915
2022-04-06,101.380623
2022-04-07,100.929871
2022-04-08,101.06414
2022-04-11,102.502701
2022-04-12,102.339668
2022-04-13,102.186218
2022-04-14,102.138268
2022-04-19,102.62738
2022-04-20,102.847961
2022-04-21,103.912498
2022-04-22,101.05455
2022-04-26,100.459938
2022-04-27,98.781609
2022-04-28,99.002197
2022-04-29,99.625565
2022-05-02,98.752846
2022-05-03,98.071922
2022-05-04,98.762436
2022-05-05,99.462524
2022-05-06,98.206184
2022-05-09,98.455536
2022-05-10,97.534851
2022-05-11,97.352631
2022-05-12,97.966423
2022-05-13,98.091103
2022-05-16,99.098099
2022-05-17,100.814781
2022-05-18,100.507896
2022-05-19,99.548843
2022-05-20,100.316078
2022-05-23,100.220177
2022-05-24,100.786011
2022-05-25,101.821785
2022-05-26,101.112091
2022-05-27,102.262939
2022-05-30,102.195808
2022-05-31,100.085915
2022-06-01,102.339668
2022-06-02,101.121681
2022-06-03,100.89151
2022-06-06,100.392799
2022-06-07,97.784203
2022-06-08,93.478096
2022-06-09,91.061295
2022-06-10,89.939217
2022-06-14,87.464882
2022-06-15,86.908638
2022-06-16,86.764778
2022-06-17,83.686249
2022-06-20,83.964371
2022-06-21,85.997543
2022-06-22,85.901634
2022-06-23,86.074265
2022-06-24,86.467476
2022-06-27,89.900856
2022-06-28,89.709045
2022-06-29,89.191162
2022-06-30,86.678459
2022-07-01,86.985352
2022-07-04,87.704643
2022-07-05,87.493652
2022-07-06,88.232117
2022-07-07,89.267883
2022-07-08,88.797951
2022-07-11,88.75959
2022-07-12,89.795357
2022-07-13,90.754402
2022-07-14,89.402153
2022-07-15,89.450096
2022-07-18,90.380371
2022-07-19,91.061295
2022-07-20,92.087471
2022-07-21,93.621948
2022-07-22,93.794579
2022-07-25,93.094475
2022-07-26,92.768402
2022-07-27,94.849533
2022-07-28,95.798981
2022-07-29,96.642937
2022-08-01,96.940247
2022-08-02,97.793793
2022-08-03,96.355225
2022-08-04,97.63076
2022-08-05,97.256729
2022-08-08,98.397995
2022-08-09,97.13205
2022-08-10,96.863518
2022-08-11,96.719666
2022-08-12,96.230545
2022-08-15,96.345634
2022-08-16,97.30468
2022-08-17,97.559311
2022-08-18,98.900963
2022-08-19,97.882477
2022-08-22,96.912956
2022-08-23,95.013084
2022-08-24,95.189362
2022-08-25,95.796539
2022-08-26,96.276398
2022-08-29,94.288391
2022-08-30,94.552811
2022-08-31,95.453781
2022-09-01,94.063156
2022-09-02,94.944534
2022-09-05,94.513641
2022-09-06,94.12191
2022-09-07,92.153488
2022-09-08,93.240524
2022-09-09,93.553909
2022-09-12,94.288391
2022-09-13,95.914063
2022-09-14,92.506042
2022-09-15,93.093628
2022-09-16,92.2808
2022-09-19,92.701912
2022-09-20,94.533226
2022-09-21,93.475563
2022-09-23,91.703003
2022-09-26,91.673622
2022-09-27,91.497353
2022-09-28,90.625763
2022-09-29,91.193764
2022-09-30,88.823814
2022-10-03,88.73568
2022-10-04,92.829216
2022-10-05,95.277504
2022-10-06,94.875984
2022-10-07,94.425499
2022-10-10,92.995697
2022-10-11,92.055557
2022-10-12,94.298187
2022-10-13,96.100121
2022-10-14,96.854202
2022-10-17,96.060951
2022-10-18,97.715996
2022-10-19,98.40152
2022-10-20,98.685516
2022-10-21,97.226334
2022-10-24,98.40152
2022-10-25,99.674622
2022-10-26,99.890076
2022-10-27,100.301384
2022-10-28,101.084839
2022-10-31,102.514633
2022-11-01,103.8563
2022-11-02,103.777954
2022-11-03,102.338356
2022-11-04,100.918358
2022-11-07,100.947739
2022-11-08,102.318779
2022-11-09,102.602768
2022-11-10,101.887878
2022-11-11,103.621262
2022-11-14,102.925949
