Date,Adj Close
2018-12-31,19.394857
2019-01-02,18.919104
2019-01-03,19.299706
2019-01-04,19.228342
2019-01-07,19.497938
2019-01-08,19.712025
2019-01-09,19.97369
2019-01-10,20.0847
2019-01-11,20.013336
2019-01-14,20.116417
2019-01-15,20.251215
2019-01-16,20.417727
2019-01-17,20.568382
2019-01-18,20.671461
2019-01-21,20.766613
2019-01-22,20.465302
2019-01-23,20.386007
2019-01-24,20.552523
2019-01-25,20.766613
2019-01-29,20.28293
2019-01-30,20.203636
2019-01-31,19.846825
2019-02-01,19.76753
2019-02-04,19.997477
2019-02-05,21.297869
2019-02-06,20.941053
2019-02-07,21.297869
2019-02-08,21.321655
2019-02-11,21.044136
2019-02-12,20.9807
2019-02-13,21.115496
2019-02-14,21.044136
2019-02-15,21.258224
2019-02-18,21.202719
2019-02-19,21.686399
2019-02-20,21.622969
2019-02-21,22.019432
2019-02-22,22.162155
2019-02-25,22.217659
2019-02-26,21.955996
2019-02-27,22.074934
2019-02-28,22.201801
2019-03-01,22.225588
2019-03-04,22.09079
2019-03-05,21.97978
2019-03-06,22.027357
2019-03-07,22.003569
2019-03-08,21.50403
2019-03-11,21.50403
2019-03-12,21.242365
2019-03-13,21.250292
2019-03-14,21.107567
2019-03-15,20.893482
2019-03-18,20.941053
2019-03-19,20.853832
2019-03-20,20.893482
2019-03-21,20.972773
2019-03-22,21.028275
2019-03-25,20.552523
2019-03-26,20.48909
2019-03-27,20.568382
2019-03-28,20.631813
2019-03-29,20.639744
2019-04-01,20.830048
2019-04-02,20.988628
2019-04-03,20.964844
2019-04-04,20.822115
2019-04-05,20.576311
2019-04-08,20.457371
2019-04-09,20.338434
2019-04-10,20.362225
2019-04-11,20.227427
2019-04-12,20.631813
2019-04-15,20.814186
2019-04-16,20.941053
2019-04-17,21.186859
2019-04-18,21.234438
2019-04-23,21.472311
2019-04-24,21.686399
2019-04-26,21.726044
2019-04-29,21.670542
2019-04-30,21.567461
2019-05-01,22.162155
2019-05-02,21.622969
2019-05-03,21.733976
2019-05-06,21.844986
2019-05-07,21.80534
2019-05-08,21.876701
2019-05-09,21.924276
2019-05-10,21.80534
2019-05-13,21.57972
2019-05-14,21.310278
2019-05-15,21.465412
2019-05-16,21.767508
2019-05-17,21.106155
2019-05-20,22.747293
2019-05-21,23.212688
2019-05-22,23.171867
2019-05-23,22.812611
2019-05-24,22.730965
2019-05-27,22.714634
2019-05-28,22.861603
2019-05-29,22.894262
2019-05-30,22.869764
2019-05-31,22.763622
2019-06-03,22.486019
2019-06-04,22.665644
2019-06-05,22.869764
2019-06-06,22.992237
2019-06-07,23.163702
2019-06-11,23.392317
2019-06-12,23.073887
2019-06-13,23.212688
2019-06-14,23.041227
2019-06-17,23.090219
2019-06-18,23.090219
2019-06-19,23.408648
2019-06-20,23.580109
2019-06-21,23.302502
2019-06-24,23.416811
2019-06-25,23.229021
2019-06-26,22.984074
2019-06-27,23.171867
2019-06-28,23.033062
2019-07-01,23.090219
2019-07-02,22.755457
2019-07-03,22.690142
2019-07-04,22.992237
2019-07-05,22.984074
2019-07-08,22.763622
2019-07-09,22.608492
2019-07-10,22.477854
2019-07-11,22.306393
2019-07-12,22.26557
2019-07-15,22.045116
2019-07-16,22.036949
2019-07-17,22.200249
2019-07-18,22.143095
2019-07-19,22.355379
2019-07-22,22.347216
2019-07-23,22.396204
2019-07-24,22.57583
2019-07-25,22.828941
2019-07-26,22.681974
2019-07-29,22.739126
2019-07-30,22.861603
2019-07-31,22.788115
2019-08-01,22.869764
2019-08-02,22.690142
2019-08-05,22.298225
2019-08-06,21.816498
2019-08-07,21.987959
2019-08-08,21.889984
2019-08-09,22.045116
2019-08-12,22.175751
2019-08-13,22.05328
2019-08-14,22.069609
2019-08-15,21.41642
2019-08-16,21.547058
2019-08-19,21.816498
2019-08-20,21.78384
2019-08-21,21.530729
2019-08-22,21.702192
2019-08-23,21.751183
2019-08-26,21.449081
2019-08-27,21.538893
2019-08-28,21.424583
2019-08-29,21.489904
2019-08-30,21.832829
2019-09-02,21.808334
2019-09-03,21.78384
2019-09-04,21.702192
2019-09-05,21.947138
2019-09-06,22.10227
2019-09-09,22.20841
2019-09-10,22.232906
2019-09-11,22.4207
2019-09-12,22.526842
2019-09-13,22.739126
2019-09-16,22.535009
2019-09-17,22.65748
2019-09-18,22.608492
2019-09-19,22.722799
2019-09-20,22.788115
2019-09-23,22.804447
2019-09-24,23.090219
2019-09-25,23.188192
2019-09-26,23.188192
2019-09-27,23.416811
2019-09-30,23.286177
2019-10-01,23.261679
2019-10-02,22.902422
2019-10-03,22.29006
2019-10-04,22.183916
2019-10-07,22.29006
2019-10-08,22.388039
2019-10-09,22.118601
2019-10-10,22.192083
2019-10-11,22.445192
2019-10-14,22.592159
2019-10-15,22.722799
2019-10-16,22.992237
2019-10-17,22.82078
2019-10-18,22.665644
2019-10-21,22.624817
2019-10-22,22.722799
2019-10-23,22.771786
2019-10-24,22.763622
2019-10-25,22.886097
2019-10-28,22.886097
2019-10-29,22.804447
2019-10-30,22.567665
2019-10-31,21.832829
2019-11-01,21.383762
2019-11-04,21.187807
2019-11-05,21.261292
2019-11-06,21.228632
2019-11-07,21.318443
2019-11-08,21.432751
2019-11-11,21.536871
2019-11-12,21.334806
2019-11-13,21.216936
2019-11-14,21.317968
2019-11-15,21.393744
2019-11-18,21.301126
2019-11-19,21.402163
2019-11-20,20.964352
2019-11-21,20.888578
2019-11-22,20.930676
2019-11-25,20.905416
2019-11-26,20.99803
2019-11-27,21.099062
2019-11-28,20.939096
2019-11-29,20.913837
2019-12-02,21.040129
2019-12-03,20.812803
2019-12-04,20.366571
2019-12-05,20.795965
2019-12-06,20.70335
2019-12-09,20.694931
2019-12-10,20.560221
2019-12-11,20.652832
2019-12-12,20.391832
2019-12-13,20.804382
2019-12-16,21.090643
2019-12-17,21.115902
2019-12-18,21.073805
2019-12-19,20.955931
2019-12-20,20.880157
2019-12-23,20.821222
2019-12-24,20.821222
2019-12-27,20.863319
2019-12-30,20.880157
2019-12-31,20.737028
2020-01-02,20.669674
2020-01-03,20.821222
2020-01-06,20.737028
2020-01-07,21.006449
2020-01-08,20.930676
2020-01-09,20.955931
2020-01-10,21.14958
2020-01-13,21.056965
2020-01-14,21.216936
2020-01-15,21.259031
2020-01-16,21.402163
2020-01-17,21.402163
2020-01-20,21.461098
2020-01-21,21.477936
2020-01-22,21.654747
2020-01-23,21.680002
2020-01-24,21.806295
2020-01-28,21.435841
2020-01-29,21.713678
2020-01-30,21.747356
2020-01-31,21.680002
2020-02-03,21.292707
2020-02-04,21.612648
2020-02-05,21.738937
2020-02-06,21.983101
2020-02-07,21.915745
2020-02-10,21.848391
2020-02-11,21.999943
2020-02-12,22.17675
2020-02-13,22.252523
2020-02-14,22.404074
2020-02-17,22.378813
2020-02-18,22.43775
2020-02-19,22.530363
2020-02-20,22.757687
2020-02-21,22.934494
2020-02-24,22.5893
2020-02-25,22.387234
2020-02-26,21.949423
2020-02-27,21.494774
2020-02-28,20.905416
2020-03-02,20.492867
2020-03-03,20.206606
2020-03-04,19.541471
2020-03-05,19.566729
2020-03-06,18.640591
2020-03-09,17.066164
2020-03-10,17.79023
2020-03-11,16.805159
2020-03-12,15.373859
2020-03-13,15.828506
2020-03-16,13.849944
2020-03-17,15.49173
2020-03-18,13.993075
2020-03-19,12.629128
2020-03-20,13.487909
2020-03-23,11.871381
2020-03-24,12.502837
2020-03-25,13.950975
2020-03-26,14.060431
2020-03-27,13.02484
2020-03-30,14.127786
2020-03-31,14.279333
2020-04-01,14.355106
2020-04-02,13.597362
2020-04-03,13.294262
2020-04-06,13.925719
2020-04-07,13.740491
2020-04-08,13.066938
2020-04-09,13.925719
2020-04-14,14.127786
2020-04-15,14.186719
2020-04-16,13.959396
2020-04-17,13.942556
2020-04-20,13.597362
2020-04-21,13.302681
2020-04-22,13.487909
2020-04-23,13.47949
2020-04-24,13.487909
2020-04-27,13.17639
2020-04-28,13.218486
2020-04-29,14.026751
2020-04-30,14.228817
2020-05-01,13.260583
2020-05-04,13.597362
2020-05-05,13.849944
2020-05-06,13.639459
2020-05-07,13.344779
2020-05-08,13.243746
2020-05-11,13.311102
2020-05-12,13.050097
2020-05-13,13.100616
2020-05-14,12.755418
2020-05-15,12.999581
2020-05-18,12.73858
2020-05-19,12.999581
2020-05-20,13.058518
2020-05-21,12.957486
2020-05-22,12.822775
2020-05-25,13.125873
2020-05-26,13.90888
2020-05-27,15.104438
2020-05-28,15.777989
2020-05-29,15.06234
2020-06-01,15.197049
2020-06-02,15.171792
2020-06-03,15.929541
2020-06-04,16.173704
2020-06-05,16.645191
2020-06-09,17.68078
2020-06-10,17.478716
2020-06-11,16.392607
2020-06-12,15.929541
2020-06-15,15.50015
2020-06-16,16.19054
2020-06-17,16.131607
2020-06-18,16.064249
2020-06-19,15.78641
2020-06-22,15.971638
2020-06-23,15.980056
2020-06-24,15.853765
2020-06-25,15.365439
2020-06-26,15.828506
2020-06-29,15.626439
2020-06-30,15.693796
2020-07-01,15.89586
2020-07-02,16.215803
2020-07-03,16.156864
2020-07-06,16.097931
2020-07-07,15.836926
2020-07-08,15.50015
2020-07-09,15.567506
2020-07-10,15.407537
2020-07-13,15.693796
2020-07-14,15.508569
2020-07-15,15.710636
2020-07-16,15.567506
2020-07-17,15.550665
2020-07-20,15.365439
2020-07-21,15.76115
2020-07-22,15.668541
2020-07-23,15.660116
2020-07-24,15.399117
2020-07-27,15.348599
2020-07-28,15.21389
2020-07-29,15.533828
2020-07-30,15.458053
2020-07-31,15.121275
2020-08-03,14.498238
2020-08-04,14.742402
2020-08-05,14.700303
2020-08-06,14.851853
2020-08-07,14.885531
2020-08-10,15.298085
2020-08-11,15.567506
2020-08-12,15.870606
2020-08-13,15.609604
2020-08-14,15.727473
2020-08-17,15.373859
2020-08-18,15.21389
2020-08-19,15.727473
2020-08-20,15.542245
2020-08-21,15.47489
2020-08-24,15.54148
2020-08-25,16.045019
2020-08-26,15.823123
2020-08-27,15.643894
2020-08-28,15.703637
2020-08-31,15.601221
2020-09-01,15.165957
2020-09-02,15.404925
2020-09-03,15.678033
2020-09-04,15.200097
2020-09-07,15.473202
2020-09-08,15.669499
2020-09-09,15.200097
2020-09-10,15.114752
2020-09-11,14.961129
2020-09-14,15.089147
2020-09-15,14.807507
2020-09-16,14.764832
2020-09-17,14.781901
2020-09-18,14.568537
2020-09-21,14.380775
2020-09-22,14.047929
2020-09-23,14.380775
2020-09-24,14.397845
2020-09-25,15.302511
2020-09-28,15.106218
2020-09-29,15.003799
2020-09-30,14.696555
2020-10-01,14.841643
2020-10-02,14.577073
2020-10-05,15.191562
2020-10-06,15.268373
2020-10-07,15.626825
2020-10-08,15.823123
2020-10-09,15.882867
2020-10-12,16.198643
2020-10-13,16.642443
2020-10-14,16.47175
2020-10-15,16.522959
2020-10-16,16.480284
2020-10-19,16.650976
2020-10-20,16.488821
2020-10-21,16.727787
2020-10-22,16.642443
2020-10-23,16.881409
2020-10-26,16.796062
2020-10-27,16.642443
2020-10-28,16.352266
2020-10-29,15.959675
2020-10-30,16.053555
2020-11-02,16.437614
2020-11-03,16.616837
2020-11-04,16.47175
2020-11-05,16.616837
2020-11-06,16.727787
2020-11-09,16.699316
2020-11-10,17.542101
2020-11-11,18.098164
2020-11-12,17.898329
2020-11-13,17.880953
2020-11-16,18.358818
2020-11-17,18.871443
2020-11-18,19.123409
2020-11-19,19.505705
2020-11-20,19.41013
2020-11-23,19.357998
2020-11-24,19.957506
2020-11-25,20.557013
2020-11-26,20.200785
2020-11-27,20.061769
2020-11-30,19.670784
2020-12-01,19.879307
2020-12-02,20.009638
2020-12-03,19.99226
2020-12-04,20.244225
2020-12-07,20.278982
2020-12-08,20.331112
2020-12-09,20.244225
2020-12-10,20.131279
2020-12-11,19.931442
2020-12-14,20.139965
2020-12-15,19.957506
2020-12-16,20.226849
2020-12-17,20.487507
2020-12-18,20.192095
2020-12-21,20.252916
2020-12-22,19.905375
2020-12-23,20.070457
2020-12-24,20.009638
2020-12-29,20.122585
2020-12-30,20.04439
2020-12-31,19.722918
2021-01-04,20.018326
2021-01-05,19.957506
2021-01-06,19.792423
2021-01-07,20.539635
2021-01-08,20.713406
2021-01-11,20.722095
2021-01-12,20.895864
2021-01-13,20.991438
2021-01-14,21.373734
2021-01-15,21.425861
2021-01-18,21.095701
2021-01-19,21.443241
2021-01-20,21.252094
2021-01-21,21.495371
2021-01-22,21.408487
2021-01-25,21.443241
2021-01-27,21.330292
2021-01-28,21.043571
2021-01-29,20.600454
2021-02-01,20.904554
2021-02-02,21.156521
2021-02-03,21.547503
2021-02-04,21.530127
2021-02-05,21.97324
2021-02-08,22.068815
2021-02-09,21.660454
2021-02-10,21.582258
2021-02-11,21.625698
2021-02-12,21.56488
2021-02-15,21.912422
2021-02-16,22.129633
2021-02-17,22.433731
2021-02-18,23.067991
2021-02-19,23.120125
2021-02-22,23.024549
2021-02-23,23.293896
2021-02-24,23.137501
2021-02-25,23.259142
2021-02-26,22.737829
2021-03-01,23.102747
2021-03-02,23.3634
2021-03-03,23.945532
2021-03-04,24.666676
2021-03-05,25.057661
2021-03-08,24.9534
2021-03-09,25.283564
2021-03-10,24.770943
2021-03-11,24.518974
2021-03-12,24.53635
2021-03-15,24.675365
2021-03-16,24.814383
2021-03-17,24.649303
2021-03-18,24.449467
2021-03-19,24.527662
2021-03-22,24.649303
2021-03-23,24.327826
2021-03-24,24.327826
2021-03-25,24.240942
2021-03-26,24.475531
2021-03-29,24.319138
2021-03-30,24.414713
2021-03-31,24.484221
2021-04-01,24.53635
2021-04-06,24.631924
2021-04-07,24.710119
2021-04-08,24.970774
2021-04-09,24.970774
2021-04-12,25.083731
2021-04-13,25.109791
2021-04-14,25.101101
2021-04-15,25.127171
2021-04-16,25.040285
2021-04-19,25.135857
2021-04-20,24.901268
2021-04-21,24.692745
2021-04-22,24.831758
2021-04-23,24.936022
2021-04-26,24.927334
2021-04-27,25.153236
2021-04-28,25.283564
2021-04-29,25.144545
2021-04-30,24.970774
2021-05-03,25.283564
2021-05-04,25.048971
2021-05-05,24.240942
2021-05-06,24.023727
2021-05-07,24.110615
2021-05-10,24.399757
2021-05-11,24.123499
2021-05-12,23.989828
2021-05-13,24.194792
2021-05-14,24.435404
2021-05-17,24.337376
2021-05-18,24.684929
2021-05-19,24.337376
2021-05-20,24.827513
2021-05-21,24.952271
2021-05-24,25.094854
2021-05-25,25.353291
2021-05-26,25.39785
2021-05-27,25.433495
2021-05-28,25.718664
2021-05-31,25.58499
2021-06-01,25.228529
2021-06-02,25.264175
2021-06-03,25.63846
2021-06-04,26.021656
2021-06-07,25.683018
2021-06-08,25.629547
2021-06-09,25.602812
2021-06-10,25.567167
2021-06-11,25.175058
2021-06-15,25.540434
2021-06-16,25.772133
2021-06-17,26.048391
2021-06-18,25.825602
2021-06-21,25.023563
2021-06-22,25.558256
2021-06-23,25.192883
2021-06-24,24.987919
2021-06-25,25.201796
2021-06-28,25.121592
2021-06-29,25.166149
2021-06-30,25.085945
2021-07-01,24.979008
2021-07-02,25.237442
2021-07-05,25.032476
2021-07-06,24.970097
2021-07-07,25.077032
2021-07-08,24.898804
2021-07-09,24.818598
2021-07-12,24.925537
2021-07-13,24.791866
2021-07-14,24.640368
2021-07-15,24.497784
2021-07-16,24.444317
2021-07-19,24.194792
2021-07-20,24.346287
2021-07-21,24.640368
2021-07-22,24.952271
2021-07-23,24.676014
2021-07-26,24.658192
2021-07-27,24.872068
2021-07-28,24.720573
2021-07-29,24.729485
2021-07-30,24.693836
2021-08-02,25.139414
2021-08-03,24.961184
2021-08-04,25.014654
2021-08-05,25.157236
2021-08-06,25.39785
2021-08-09,25.745396
2021-08-10,25.736486
2021-08-11,26.048391
2021-08-12,26.155329
2021-08-13,26.315735
2021-08-16,25.602812
2021-08-17,25.326557
2021-08-18,25.371113
2021-08-19,25.273088
2021-08-20,25.228529
2021-08-23,25.237442
2021-08-24,25.299822
2021-08-25,25.371113
2021-08-26,25.353291
2021-08-27,25.237442
2021-08-30,24.952271
2021-08-31,24.818598
2021-09-01,24.934448
2021-09-02,24.872068
2021-09-03,24.836422
2021-09-06,25.050299
2021-09-07,25.023563
2021-09-08,24.970097
2021-09-09,24.51561
2021-09-10,24.586901
2021-09-13,24.613636
2021-09-14,24.693836
2021-09-15,24.604721
2021-09-16,24.836422
2021-09-17,24.684929
2021-09-20,24.185883
2021-09-21,24.194792
2021-09-22,24.141321
2021-09-23,24.399757
2021-09-24,24.426491
2021-09-27,24.747307
2021-09-28,24.613636
2021-09-29,24.497784
2021-09-30,25.085945
2021-10-01,24.453226
2021-10-04,24.979008
2021-10-05,24.800776
2021-10-06,24.53343
2021-10-07,24.782953
2021-10-08,24.916624
2021-10-11,25.032476
2021-10-12,24.854244
2021-10-13,24.756222
2021-10-14,24.577988
2021-10-15,24.836422
2021-10-18,25.166149
2021-10-19,25.085945
2021-10-20,25.299822
2021-10-21,25.166149
2021-10-22,25.139414
2021-10-25,25.237442
2021-10-26,25.317642
2021-10-27,25.299822
2021-10-28,25.486963
2021-10-29,25.077032
2021-11-01,25.085945
2021-11-02,24.809687
2021-11-03,25.371113
2021-11-04,25.593901
2021-11-05,25.665194
2021-11-08,25.906717
2021-11-09,25.504639
2021-11-10,25.696541
2021-11-11,25.650846
2021-11-12,25.824476
2021-11-15,26.016376
2021-11-16,25.970684
2021-11-17,25.440672
2021-11-18,25.111696
2021-11-19,24.94721
2021-11-22,24.453749
2021-11-23,24.919794
2021-11-24,25.139112
2021-11-25,24.919794
2021-11-26,24.737032
2021-11-29,24.325815
2021-11-30,24.398922
2021-12-01,24.34409
2021-12-02,24.389782
2021-12-03,24.700481
2021-12-06,24.70962
2021-12-07,25.093418
2021-12-08,25.276184
2021-12-09,25.230494
2021-12-10,25.102558
2021-12-13,25.011177
2021-12-14,25.111696
2021-12-15,25.212215
2021-12-16,25.066006
2021-12-17,25.248768
2021-12-20,24.901518
2021-12-21,24.965485
2021-12-22,24.883244
2021-12-23,25.038591
2021-12-24,25.093418
2021-12-29,25.477222
2021-12-30,25.422396
2021-12-31,25.139112
2022-01-04,25.586882
2022-01-05,25.64171
2022-01-06,25.29446
2022-01-07,25.952408
2022-01-10,25.924995
2022-01-11,25.586882
2022-01-12,25.614298
2022-01-13,25.952408
2022-01-14,25.94327
2022-01-17,26.244829
2022-01-18,26.272245
2022-01-19,26.098618
2022-01-20,26.116896
2022-01-21,25.687403
2022-01-24,25.376705
2022-01-25,24.462887
2022-01-27,24.737032
2022-01-28,25.102558
2022-01-31,24.24357
2022-02-01,24.24357
2022-02-02,24.572544
2022-02-03,24.737032
2022-02-04,24.755308
2022-02-07,24.280121
2022-02-08,24.636513
2022-02-09,25.056868
2022-02-10,25.321875
2022-02-11,25.422396
2022-02-14,25.769648
2022-02-15,25.404116
2022-02-16,25.678265
2022-02-17,25.78792
2022-02-18,25.723953
2022-02-21,25.742229
2022-02-22,25.486361
2022-02-23,25.248768
2022-02-24,24.380644
2022-02-25,23.850628
2022-02-28,23.768387
2022-03-01,23.923735
2022-03-02,23.402857
2022-03-03,23.402857
2022-03-04,23.119576
2022-03-07,22.84543
2022-03-08,22.680944
2022-03-09,22.927675
2022-03-10,23.549068
2022-03-11,23.622175
2022-03-14,24.289259
2022-03-15,24.389782
2022-03-16,24.828413
2022-03-17,25.157387
2022-03-18,25.203079
2022-03-21,25.203079
2022-03-22,25.285322
2022-03-23,25.477222
2022-03-24,25.331013
2022-03-25,25.230494
2022-03-28,25.394981
2022-03-29,25.468086
2022-03-30,25.477222
2022-03-31,25.221355
2022-04-01,24.837551
2022-04-04,24.782724
2022-04-05,24.70962
2022-04-06,25.002039
2022-04-07,24.983763
2022-04-08,25.129974
2022-04-11,25.312737
2022-04-12,25.056868
2022-04-13,25.120834
2022-04-14,25.056868
2022-04-19,25.358427
2022-04-20,25.504639
2022-04-21,25.586882
2022-04-22,25.385843
2022-04-26,25.239632
2022-04-27,24.59082
2022-04-28,24.755308
2022-04-29,24.94721
2022-05-02,24.94721
2022-05-03,24.910656
2022-05-04,25.020315
2022-05-05,24.59082
2022-05-06,24.453749
2022-05-09,24.439011
2022-05-10,24.21368
2022-05-11,23.847517
2022-05-12,23.622187
2022-05-13,23.838129
2022-05-16,24.016516
2022-05-17,24.044682
2022-05-18,24.260624
2022-05-19,23.734852
2022-05-20,23.941404
2022-05-23,23.763018
2022-05-24,23.819351
2022-05-25,24.063457
2022-05-26,23.969572
2022-05-27,24.110403
2022-05-30,24.194902
2022-05-31,23.509521
2022-06-01,23.763018
2022-06-02,23.443798
2022-06-03,23.490744
2022-06-06,23.302967
2022-06-07,22.955582
2022-06-08,22.42981
2022-06-09,21.922817
2022-06-10,21.659931
2022-06-14,20.655329
2022-06-15,20.279778
2022-06-16,20.195278
2022-06-17,19.866673
2022-06-20,20.082613
2022-06-21,20.608387
2022-06-22,20.49572
2022-06-23,20.72105
2022-06-24,20.570831
2022-06-27,21.190491
2022-06-28,21.049658
2022-06-29,21.246822
2022-06-30,20.683496
2022-07-01,20.655329
2022-07-04,20.918217
2022-07-05,20.843105
2022-07-06,21.03088
2022-07-07,21.406433
2022-07-08,21.312546
2022-07-11,21.209269
2022-07-12,21.143885
2022-07-13,20.892397
2022-07-14,20.42667
2022-07-15,20.156549
2022-07-18,20.156549
2022-07-19,20.156549
2022-07-20,20.156549
2022-07-21,20.589607
2022-07-22,21.209269
2022-07-25,21.237434
2022-07-26,21.256212
2022-07-27,21.340712
2022-07-28,21.312546
2022-07-29,21.50032
2022-08-01,21.3501
2022-08-02,21.415819
2022-08-03,21.321934
2022-08-04,21.387655
2022-08-05,21.547264
2022-08-08,21.509708
2022-08-09,21.312546
2022-08-10,22.026093
2022-08-11,22.439198
2022-08-12,22.551865
2022-08-15,22.561255
2022-08-16,22.373476
2022-08-17,22.411034
2022-08-18,22.138758
2022-08-19,21.688097
2022-08-22,21.443989
2022-08-23,21.077826
2022-08-24,21.415819
2022-08-25,21.462767
2022-08-26,21.556652
2022-08-29,21.068438
2022-08-30,21.190491
2022-08-31,21.434599
2022-09-01,21.256212
2022-09-02,21.359488
2022-09-05,21.246822
2022-09-06,21.209269
2022-09-07,20.918217
2022-09-08,21.50032
2022-09-09,21.612986
2022-09-12,21.904039
2022-09-13,22.04487
2022-09-14,21.547264
2022-09-15,22.288979
2022-09-16,22.110592
2022-09-19,22.11998
2022-09-20,22.382866
2022-09-21,22.157536
2022-09-23,21.950981
2022-09-26,21.631763
2022-09-27,21.735039
2022-09-28,21.641151
2022-09-29,21.941593
2022-09-30,21.406433
2022-10-03,21.378267
2022-10-04,22.439198
2022-10-05,23.002527
2022-10-06,22.899248
2022-10-07,22.805363
2022-10-10,22.439198
2022-10-11,22.486145
2022-10-12,23.237246
2022-10-13,23.725462
2022-10-14,23.809961
2022-10-17,23.856905
2022-10-18,24.082237
2022-10-19,24.251234
2022-10-20,24.251234
2022-10-21,23.988348
2022-10-24,24.025904
2022-10-25,24.129181
2022-10-26,24.260624
2022-10-27,23.462578
2022-10-28,23.669128
2022-10-31,23.997736
2022-11-01,24.373287
2022-11-02,24.392067
2022-11-03,24.110403
2022-11-04,23.941404
2022-11-07,23.525621
2022-11-08,23.593306
2022-11-09,23.738346
2022-11-10,23.477274
2022-11-11,23.825371
2022-11-14,23.467606
