Date,Adj Close
2018-12-31,2.665954
2019-01-02,2.612938
2019-01-03,2.650806
2019-01-04,2.643233
2019-01-07,2.628085
2019-01-08,2.65838
2019-01-09,2.71897
2019-01-10,2.749265
2019-01-11,2.764413
2019-01-14,2.764413
2019-01-15,2.802281
2019-01-16,2.825002
2019-01-17,2.809855
2019-01-18,2.802281
2019-01-21,2.809855
2019-01-22,2.825002
2019-01-23,2.84015
2019-01-24,2.832576
2019-01-25,2.900739
2019-01-29,2.908313
2019-01-30,2.915887
2019-01-31,2.862871
2019-02-01,2.847723
2019-02-04,2.855297
2019-02-05,2.893166
2019-02-06,2.915887
2019-02-07,2.908313
2019-02-08,2.938608
2019-02-11,2.92346
2019-02-12,2.92346
2019-02-13,2.832576
2019-02-14,2.794707
2019-02-15,2.817428
2019-02-18,2.847723
2019-02-19,2.855297
2019-02-20,2.787134
2019-02-21,2.764413
2019-02-22,2.756839
2019-02-25,2.711396
2019-02-26,2.65838
2019-02-27,2.635659
2019-02-28,2.650806
2019-03-01,2.726544
2019-03-04,2.726544
2019-03-05,2.734118
2019-03-06,2.771986
2019-03-07,2.787134
2019-03-08,2.77956
2019-03-11,2.802281
2019-03-12,2.817428
2019-03-13,2.802281
2019-03-14,2.825002
2019-03-15,2.885592
2019-03-18,2.908313
2019-03-19,2.908313
2019-03-20,2.885592
2019-03-21,2.855297
2019-03-22,2.878018
2019-03-25,2.900739
2019-03-26,2.900739
2019-03-27,2.938608
2019-03-28,2.931035
2019-03-29,2.915887
2019-04-01,2.938608
2019-04-02,2.938608
2019-04-03,2.968903
2019-04-04,2.931035
2019-04-05,2.900739
2019-04-08,2.931035
2019-04-09,2.915887
2019-04-10,2.915887
2019-04-11,2.915887
2019-04-12,2.976477
2019-04-15,2.968903
2019-04-16,2.984051
2019-04-17,2.953756
2019-04-18,2.946182
2019-04-23,2.946182
2019-04-24,2.991624
2019-04-26,2.984051
2019-04-29,2.938608
2019-04-30,2.855297
2019-05-01,2.870444
2019-05-02,2.832576
2019-05-03,2.84015
2019-05-06,2.855297
2019-05-07,2.84015
2019-05-08,2.825002
2019-05-09,2.878018
2019-05-10,2.900739
2019-05-13,2.953756
2019-05-14,2.92346
2019-05-15,2.915887
2019-05-16,2.946182
2019-05-17,2.976477
2019-05-20,3.120378
2019-05-21,3.22641
2019-05-22,3.34759
2019-05-23,3.355163
2019-05-24,3.370311
2019-05-27,3.370311
2019-05-28,3.393032
2019-05-29,3.377885
2019-05-30,3.340016
2019-05-31,3.355163
2019-06-03,3.34759
2019-06-04,3.400606
2019-06-05,3.324868
2019-06-06,3.377885
2019-06-07,3.400606
2019-06-11,3.415754
2019-06-12,3.377885
2019-06-13,3.302148
2019-06-14,3.302148
2019-06-17,3.271853
2019-06-18,3.355163
2019-06-19,3.324868
2019-06-20,3.302148
2019-06-21,3.271853
2019-06-24,3.340016
2019-06-25,3.377885
2019-06-26,3.355163
2019-06-27,3.30901
2019-06-28,3.262073
2019-07-01,3.293364
2019-07-02,3.316832
2019-07-03,3.395059
2019-07-04,3.426351
2019-07-05,3.488932
2019-07-08,3.441996
2019-07-09,3.496755
2019-07-10,3.582805
2019-07-11,3.645387
2019-07-12,3.661032
2019-07-15,3.606272
2019-07-16,3.629741
2019-07-17,3.590627
2019-07-18,3.59845
2019-07-19,3.629741
2019-07-22,3.582805
2019-07-23,3.606272
2019-07-24,3.637564
2019-07-25,3.661032
2019-07-26,3.676677
2019-07-29,3.661032
2019-07-30,3.668855
2019-07-31,3.574982
2019-08-01,3.590627
2019-08-02,3.653209
2019-08-05,3.668855
2019-08-06,3.5124
2019-08-07,3.543691
2019-08-08,3.582805
2019-08-09,3.59845
2019-08-12,3.59845
2019-08-13,3.559337
2019-08-14,3.543691
2019-08-15,3.465464
2019-08-16,3.473287
2019-08-19,3.488932
2019-08-20,3.59845
2019-08-21,3.355946
2019-08-22,3.379414
2019-08-23,3.473287
2019-08-26,3.441996
2019-08-27,3.496755
2019-08-28,3.481109
2019-08-29,3.473287
2019-08-30,3.535868
2019-09-02,3.504578
2019-09-03,3.504578
2019-09-04,3.488932
2019-09-05,3.481109
2019-09-06,3.465464
2019-09-09,3.496755
2019-09-10,3.457642
2019-09-11,3.441996
2019-09-12,3.473287
2019-09-13,3.465464
2019-09-16,3.449818
2019-09-17,3.488932
2019-09-18,3.481109
2019-09-19,3.473287
2019-09-20,3.449818
2019-09-23,3.488932
2019-09-24,3.488932
2019-09-25,3.5124
2019-09-26,3.551514
2019-09-27,3.559337
2019-09-30,3.559337
2019-10-01,3.59845
2019-10-02,3.567159
2019-10-03,3.496755
2019-10-04,3.488932
2019-10-07,3.535868
2019-10-08,3.543691
2019-10-09,3.535868
2019-10-10,3.528046
2019-10-11,3.535868
2019-10-14,3.535868
2019-10-15,3.567159
2019-10-16,3.653209
2019-10-17,3.653209
2019-10-18,3.614095
2019-10-21,3.848777
2019-10-22,3.739259
2019-10-23,3.739259
2019-10-24,3.723613
2019-10-25,3.739259
2019-10-28,3.77055
2019-10-29,3.794018
2019-10-30,3.833132
2019-10-31,3.825309
2019-11-01,3.840954
2019-11-04,3.848777
2019-11-05,3.848777
2019-11-06,3.762727
2019-11-07,3.833132
2019-11-08,3.809664
2019-11-11,3.887891
2019-11-12,3.887891
2019-11-13,3.817487
2019-11-14,3.864423
2019-11-15,3.895714
2019-11-18,3.864423
2019-11-19,3.895714
2019-11-20,3.8566
2019-11-21,3.872245
2019-11-22,3.872245
2019-11-25,3.911359
2019-11-26,3.927005
2019-11-27,3.958295
2019-11-28,3.958295
2019-11-29,3.950473
2019-12-02,3.942649
2019-12-03,3.880068
2019-12-04,3.801841
2019-12-05,3.880068
2019-12-06,3.895714
2019-12-09,3.934827
2019-12-10,3.864423
2019-12-11,3.840954
2019-12-12,3.786195
2019-12-13,3.661032
2019-12-16,3.723613
2019-12-17,3.739259
2019-12-18,3.747082
2019-12-19,3.77055
2019-12-20,3.747082
2019-12-23,3.747082
2019-12-24,3.754905
2019-12-27,3.778373
2019-12-30,3.790444
2019-12-31,3.718015
2020-01-02,3.742158
2020-01-03,3.758253
2020-01-06,3.782396
2020-01-07,3.846778
2020-01-08,3.830682
2020-01-09,3.862873
2020-01-10,3.903111
2020-01-13,3.895063
2020-01-14,3.919206
2020-01-15,3.991635
2020-01-16,4.00773
2020-01-17,4.031873
2020-01-20,4.015778
2020-01-21,4.015778
2020-01-22,4.015778
2020-01-23,4.015778
2020-01-24,4.047969
2020-01-28,3.983587
2020-01-29,3.983587
2020-01-30,3.999683
2020-01-31,3.959445
2020-02-03,3.94335
2020-02-04,3.97554
2020-02-05,3.951397
2020-02-06,3.935302
2020-02-07,3.967492
2020-02-10,3.959445
2020-02-11,4.015778
2020-02-12,4.023826
2020-02-13,3.999683
2020-02-14,4.047969
2020-02-17,4.056016
2020-02-18,4.104302
2020-02-19,4.176731
2020-02-20,4.361827
2020-02-21,4.281351
2020-02-24,4.208921
2020-02-25,4.11235
2020-02-26,3.97554
2020-02-27,3.919206
2020-02-28,3.790444
2020-03-02,3.726063
2020-03-03,3.774349
2020-03-04,3.758253
2020-03-05,3.854825
2020-03-06,3.822635
2020-03-09,3.605348
2020-03-10,3.524872
2020-03-11,3.524872
2020-03-12,3.2593
2020-03-13,3.202965
2020-03-16,2.720106
2020-03-17,2.623534
2020-03-18,2.2292
2020-03-19,1.673911
2020-03-20,1.722198
2020-03-23,1.444554
2020-03-24,1.601483
2020-03-25,1.730245
2020-03-26,1.891198
2020-03-27,1.706102
2020-03-30,1.859007
2020-03-31,2.036056
2020-04-01,2.132627
2020-04-02,2.076294
2020-04-03,1.923389
2020-04-06,2.003865
2020-04-07,2.060199
2020-04-08,2.221152
2020-04-09,2.430391
2020-04-14,2.341867
2020-04-15,2.374057
2020-04-16,2.26139
2020-04-17,2.454534
2020-04-20,2.309676
2020-04-21,2.269438
2020-04-22,2.148723
2020-04-23,2.116532
2020-04-24,2.140675
2020-04-27,2.213104
2020-04-28,2.221152
2020-04-29,2.188961
2020-04-30,2.317724
2020-05-01,2.100437
2020-05-04,2.116532
2020-05-05,2.172866
2020-05-06,2.148723
2020-05-07,2.205056
2020-05-08,2.205056
2020-05-11,2.237247
2020-05-12,2.188961
2020-05-13,2.164818
2020-05-14,2.180914
2020-05-15,2.172866
2020-05-18,2.269438
2020-05-19,2.406248
2020-05-20,2.422343
2020-05-21,2.438438
2020-05-22,2.470629
2020-05-25,2.575248
2020-05-26,2.760345
2020-05-27,2.897155
2020-05-28,2.905202
2020-05-29,2.873012
2020-06-01,2.840821
2020-06-02,2.816678
2020-06-03,2.977631
2020-06-04,3.090298
2020-06-05,3.18687
2020-06-09,3.29149
2020-06-10,3.146632
2020-06-11,2.953489
2020-06-12,2.905202
2020-06-15,2.816678
2020-06-16,2.961536
2020-06-17,3.042013
2020-06-18,2.977631
2020-06-19,2.91325
2020-06-22,2.832773
2020-06-23,2.905202
2020-06-24,2.91325
2020-06-25,2.77644
2020-06-26,2.856916
2020-06-29,2.770645
2020-06-30,2.745759
2020-07-01,2.870189
2020-07-02,2.928257
2020-07-03,2.88678
2020-07-06,2.88678
2020-07-07,2.803826
2020-07-08,2.745759
2020-07-09,2.737463
2020-07-10,2.671101
2020-07-13,2.712577
2020-07-14,2.695987
2020-07-15,2.745759
2020-07-16,2.712577
2020-07-17,2.687691
2020-07-20,2.637919
2020-07-21,2.687691
2020-07-22,2.679396
2020-07-23,2.77894
2020-07-24,2.679396
2020-07-27,2.720873
2020-07-28,2.745759
2020-07-29,2.720873
2020-07-30,2.671101
2020-07-31,2.646215
2020-08-03,2.65451
2020-08-04,2.762349
2020-08-05,2.770645
2020-08-06,2.803826
2020-08-07,2.770645
2020-08-10,2.77894
2020-08-11,2.878484
2020-08-12,2.919961
2020-08-13,2.944847
2020-08-14,2.895075
2020-08-17,2.861894
2020-08-18,2.853598
2020-08-19,2.837008
2020-08-20,2.903371
2020-08-21,3.002915
2020-08-24,3.01121
2020-08-25,3.202003
2020-08-26,3.251775
2020-08-27,3.202003
2020-08-28,3.235185
2020-08-31,3.284956
2020-09-01,3.168821
2020-09-02,3.193707
2020-09-03,3.193707
2020-09-04,3.044392
2020-09-07,3.01121
2020-09-08,3.077573
2020-09-09,3.019505
2020-09-10,2.994619
2020-09-11,2.994619
2020-09-14,2.994619
2020-09-15,3.102459
2020-09-16,3.094163
2020-09-17,3.077573
2020-09-18,3.019505
2020-09-21,3.01121
2020-09-22,3.01121
2020-09-23,3.036096
2020-09-24,3.01121
2020-09-25,3.077573
2020-09-28,3.202003
2020-09-29,3.160526
2020-09-30,3.13564
2020-10-01,3.251775
2020-10-02,3.218594
2020-10-05,3.376205
2020-10-06,3.343024
2020-10-07,3.343024
2020-10-08,3.334729
2020-10-09,3.351319
2020-10-12,3.343024
2020-10-13,3.417682
2020-10-14,3.392796
2020-10-15,3.500635
2020-10-16,3.401091
2020-10-19,3.409387
2020-10-20,3.3845
2020-10-21,3.326433
2020-10-22,3.309843
2020-10-23,3.318138
2020-10-26,3.351319
2020-10-27,3.318138
2020-10-28,3.309843
2020-10-29,3.251775
2020-10-30,3.193707
2020-11-02,3.309843
2020-11-03,3.500635
2020-11-04,3.49234
2020-11-05,3.608475
2020-11-06,3.641656
2020-11-09,3.641656
2020-11-10,3.625065
2020-11-11,3.666543
2020-11-12,3.658247
2020-11-13,3.649951
2020-11-16,3.757791
2020-11-17,3.716314
2020-11-18,3.708019
2020-11-19,3.732905
2020-11-20,3.757791
2020-11-23,3.716314
2020-11-24,3.691428
2020-11-25,3.782677
2020-11-26,3.815858
2020-11-27,3.832449
2020-11-30,3.774382
2020-12-01,3.782677
2020-12-02,3.724609
2020-12-03,3.732905
2020-12-04,3.757791
2020-12-07,3.716314
2020-12-08,3.658247
2020-12-09,3.583589
2020-12-10,3.641656
2020-12-11,3.625065
2020-12-14,3.674837
2020-12-15,3.691428
2020-12-16,3.724609
2020-12-17,3.674837
2020-12-18,3.517226
2020-12-21,3.459158
2020-12-22,3.450863
2020-12-23,3.575293
2020-12-24,3.649951
2020-12-29,3.691428
2020-12-30,3.693982
2020-12-31,3.557798
2021-01-04,3.642913
2021-01-05,3.591843
2021-01-06,3.600355
2021-01-07,3.549286
2021-01-08,3.523752
2021-01-11,3.51524
2021-01-12,3.506729
2021-01-13,3.549286
2021-01-14,3.728028
2021-01-15,3.702493
2021-01-18,3.600355
2021-01-19,3.651424
2021-01-20,3.796119
2021-01-21,3.762073
2021-01-22,3.864211
2021-01-25,3.821654
2021-01-27,3.770585
2021-01-28,3.830165
2021-01-29,3.787608
2021-02-01,3.838676
2021-02-02,3.838676
2021-02-03,4.008906
2021-02-04,3.966349
2021-02-05,4.051464
2021-02-08,4.068487
2021-02-09,3.991883
2021-02-10,4.025929
2021-02-11,4.000395
2021-02-12,3.991883
2021-02-15,3.991883
2021-02-16,3.966349
2021-02-17,3.838676
2021-02-18,3.74505
2021-02-19,3.762073
2021-02-22,3.676958
2021-02-23,3.821654
2021-02-24,3.8557
2021-02-25,3.736539
2021-02-26,3.549286
2021-03-01,3.74505
2021-03-02,3.770585
2021-03-03,3.796119
2021-03-04,3.906769
2021-03-05,3.8557
2021-03-08,3.787608
2021-03-09,3.813142
2021-03-10,3.762073
2021-03-11,3.74505
2021-03-12,3.770585
2021-03-15,3.728028
2021-03-16,3.753561
2021-03-17,3.68547
2021-03-18,3.591843
2021-03-19,3.62589
2021-03-22,3.68547
2021-03-23,3.736539
2021-03-24,3.753561
2021-03-25,3.787608
2021-03-26,3.787608
2021-03-29,3.719516
2021-03-30,3.659936
2021-03-31,3.74505
2021-04-01,3.787608
2021-04-06,3.779096
2021-04-07,3.8557
2021-04-08,3.91528
2021-04-09,3.91528
2021-04-12,3.898257
2021-04-13,3.974861
2021-04-14,3.974861
2021-04-15,3.957837
2021-04-16,3.983372
2021-04-19,3.932303
2021-04-20,3.838676
2021-04-21,3.74505
2021-04-22,3.898257
2021-04-23,3.923791
2021-04-26,3.940815
2021-04-27,3.91528
2021-04-28,3.991883
2021-04-29,4.000395
2021-04-30,3.983372
2021-05-03,4.008906
2021-05-04,4.000395
2021-05-05,4.008906
2021-05-06,3.923791
2021-05-07,3.898257
2021-05-10,3.966349
2021-05-11,3.91528
2021-05-12,3.932303
2021-05-13,3.889746
2021-05-14,3.932303
2021-05-17,3.906769
2021-05-18,3.8557
2021-05-19,3.770585
2021-05-20,3.898257
2021-05-21,3.8557
2021-05-24,3.872722
2021-05-25,3.906769
2021-05-26,3.91528
2021-05-27,3.898257
2021-05-28,3.966349
2021-05-31,3.974861
2021-06-01,3.932303
2021-06-02,4.008906
2021-06-03,4.085509
2021-06-04,4.034441
2021-06-07,4.034441
2021-06-08,4.085509
2021-06-09,4.008906
2021-06-10,4.136579
2021-06-11,4.076998
2021-06-15,4.102532
2021-06-16,4.111044
2021-06-17,3.983372
2021-06-18,4.034441
2021-06-21,3.966349
2021-06-22,4.085509
2021-06-23,4.025929
2021-06-24,4.051464
2021-06-25,4.14509
2021-06-28,4.042952
2021-06-29,4.115632
2021-06-30,4.080606
2021-07-01,4.036822
2021-07-02,4.098119
2021-07-05,4.036822
2021-07-06,3.9405
2021-07-07,4.036822
2021-07-08,4.036822
2021-07-09,3.96677
2021-07-12,4.036822
2021-07-13,3.975526
2021-07-14,3.9405
2021-07-15,3.844176
2021-07-16,3.844176
2021-07-19,3.817906
2021-07-20,3.765366
2021-07-21,3.826662
2021-07-22,3.852933
2021-07-23,3.835419
2021-07-26,3.809149
2021-07-27,3.826662
2021-07-28,3.887959
2021-07-29,3.791636
2021-07-30,3.852933
2021-08-02,3.896716
2021-08-03,3.861689
2021-08-04,3.861689
2021-08-05,3.905472
2021-08-06,3.905472
2021-08-09,3.896716
2021-08-10,3.879202
2021-08-11,3.922986
2021-08-12,3.887959
2021-08-13,3.949256
2021-08-16,4.010552
2021-08-17,3.993039
2021-08-18,4.089363
2021-08-19,3.984283
2021-08-20,3.958012
2021-08-23,4.071849
2021-08-24,4.063092
2021-08-25,4.080606
2021-08-26,4.054336
2021-08-27,4.010552
2021-08-30,4.036822
2021-08-31,4.045579
2021-09-01,4.098119
2021-09-02,4.063092
2021-09-03,4.080606
2021-09-06,4.045579
2021-09-07,4.063092
2021-09-08,4.010552
2021-09-09,3.96677
2021-09-10,3.931742
2021-09-13,3.922986
2021-09-14,3.975526
2021-09-15,4.089363
2021-09-16,4.089363
2021-09-17,4.150659
2021-09-20,4.106876
2021-09-21,4.080606
2021-09-22,4.124389
2021-09-23,4.124389
2021-09-24,4.01931
2021-09-27,4.028066
2021-09-28,3.914229
2021-09-29,3.896716
2021-09-30,3.922986
2021-10-01,3.800393
2021-10-04,3.922986
2021-10-05,3.861689
2021-10-06,3.852933
2021-10-07,3.887959
2021-10-08,3.905472
2021-10-11,3.844176
2021-10-12,3.870445
2021-10-13,3.914229
2021-10-14,3.975526
2021-10-15,4.054336
2021-10-18,4.028066
2021-10-19,4.036822
2021-10-20,4.054336
2021-10-21,4.141902
2021-10-22,4.176929
2021-10-25,4.150659
2021-10-26,4.176929
2021-10-27,4.168172
2021-10-28,4.115632
2021-10-29,3.984283
2021-11-01,4.001796
2021-11-02,3.931742
2021-11-03,3.984283
2021-11-04,4.071849
2021-11-05,4.071849
2021-11-08,4.010552
2021-11-09,3.958012
2021-11-10,3.958012
2021-11-11,3.809149
2021-11-12,3.809149
2021-11-15,3.835419
2021-11-16,3.844176
2021-11-17,3.809149
2021-11-18,3.826662
2021-11-19,3.835419
2021-11-22,3.791636
2021-11-23,3.896716
2021-11-24,3.905472
2021-11-25,3.949256
2021-11-26,3.887959
2021-11-29,3.809149
2021-11-30,3.826662
2021-12-01,3.747853
2021-12-02,3.747853
2021-12-03,3.747853
2021-12-06,3.765366
2021-12-07,3.835419
2021-12-08,3.774122
2021-12-09,3.791636
2021-12-10,3.791636
2021-12-13,3.861689
2021-12-14,3.887959
2021-12-15,3.739096
2021-12-16,3.809149
2021-12-17,3.887959
2021-12-20,3.887959
2021-12-21,3.826662
2021-12-22,3.756609
2021-12-23,3.809149
2021-12-24,3.826662
2021-12-29,3.879202
2021-12-30,3.933205
2021-12-31,3.816199
2022-01-04,3.960207
2022-01-05,3.960207
2022-01-06,3.8252
2022-01-07,3.861202
2022-01-10,3.852201
2022-01-11,3.780197
2022-01-12,3.852201
2022-01-13,3.834201
2022-01-14,3.807199
2022-01-17,3.798198
2022-01-18,3.816199
2022-01-19,3.771197
2022-01-20,3.708194
2022-01-21,3.62719
2022-01-24,3.64519
2022-01-25,3.663191
2022-01-27,3.510183
2022-01-28,3.519184
2022-01-31,3.63619
2022-02-01,3.63619
2022-02-02,3.654191
2022-02-03,3.62719
2022-02-04,3.672192
2022-02-07,3.618189
2022-02-08,3.62719
2022-02-09,3.681192
2022-02-10,3.672192
2022-02-11,3.564186
2022-02-14,3.528184
2022-02-15,3.546185
2022-02-16,3.663191
2022-02-17,3.708194
2022-02-18,3.708194
2022-02-21,3.708194
2022-02-22,3.618189
2022-02-23,3.744195
2022-02-24,3.744195
2022-02-25,3.735195
2022-02-28,3.744195
2022-03-01,3.762196
2022-03-02,3.708194
2022-03-03,3.708194
2022-03-04,3.663191
2022-03-07,3.582187
2022-03-08,3.591187
2022-03-09,3.663191
2022-03-10,3.744195
2022-03-11,3.654191
2022-03-14,3.726194
2022-03-15,3.726194
2022-03-16,3.762196
2022-03-17,3.807199
2022-03-18,3.807199
2022-03-21,3.798198
2022-03-22,3.726194
2022-03-23,3.789198
2022-03-24,3.726194
2022-03-25,3.780197
2022-03-28,3.789198
2022-03-29,3.834201
2022-03-30,3.870203
2022-03-31,3.8432
2022-04-01,3.834201
2022-04-04,3.897203
2022-04-05,3.8432
2022-04-06,3.852201
2022-04-07,3.807199
2022-04-08,3.789198
2022-04-11,3.807199
2022-04-12,3.762196
2022-04-13,3.744195
2022-04-14,3.744195
2022-04-19,3.708194
2022-04-20,3.690192
2022-04-21,3.780197
2022-04-22,3.735195
2022-04-26,3.717194
2022-04-27,3.690192
2022-04-28,3.699193
2022-04-29,3.744195
2022-05-02,3.690192
2022-05-03,3.654191
2022-05-04,3.591187
2022-05-05,3.654191
2022-05-06,3.510183
2022-05-09,3.465181
2022-05-10,3.45618
2022-05-11,3.474181
2022-05-12,3.393177
2022-05-13,3.528184
2022-05-16,3.519184
2022-05-17,3.510183
2022-05-18,3.546185
2022-05-19,3.483182
2022-05-20,3.528184
2022-05-23,3.510183
2022-05-24,3.510183
2022-05-25,3.483182
2022-05-26,3.483182
2022-05-27,3.519184
2022-05-30,3.573187
2022-05-31,3.600188
2022-06-01,3.564186
2022-06-02,3.537185
2022-06-03,3.546185
2022-06-06,3.501183
2022-06-07,3.375176
2022-06-08,3.357175
2022-06-09,3.348175
2022-06-10,3.25817
2022-06-14,3.240169
2022-06-15,3.231169
2022-06-16,3.186166
2022-06-17,3.186166
2022-06-20,3.321173
2022-06-21,3.285172
2022-06-22,3.303173
2022-06-23,3.393177
2022-06-24,3.465181
2022-06-27,3.510183
2022-06-28,3.546185
2022-06-29,3.430285
2022-06-30,3.374203
2022-07-01,3.439631
2022-07-04,3.486366
2022-07-05,3.392897
2022-07-06,3.5331
2022-07-07,3.523753
2022-07-08,3.5331
2022-07-11,3.5331
2022-07-12,3.5331
2022-07-13,3.542446
2022-07-14,3.486366
2022-07-15,3.551793
2022-07-18,3.523753
2022-07-19,3.551793
2022-07-20,3.570487
2022-07-21,3.542446
2022-07-22,3.570487
2022-07-25,3.570487
2022-07-26,3.542446
2022-07-27,3.551793
2022-07-28,3.505059
2022-07-29,3.598527
2022-08-01,3.635915
2022-08-02,3.570487
2022-08-03,3.58918
2022-08-04,3.607874
2022-08-05,3.626568
2022-08-08,3.58918
2022-08-09,3.598527
2022-08-10,3.551793
2022-08-11,3.635915
2022-08-12,3.570487
2022-08-15,3.607874
2022-08-16,3.551793
2022-08-17,3.570487
2022-08-18,3.56114
2022-08-19,3.486366
2022-08-22,3.420938
2022-08-23,3.392897
2022-08-24,3.374203
2022-08-25,3.448978
2022-08-26,3.430285
2022-08-29,3.374203
2022-08-30,3.374203
2022-08-31,3.38355
2022-09-01,3.318123
2022-09-02,3.308776
2022-09-05,3.308776
2022-09-06,3.308776
2022-09-07,3.271389
2022-09-08,3.374203
2022-09-09,3.346163
2022-09-12,3.35551
2022-09-13,3.38355
2022-09-14,3.224654
2022-09-15,3.243348
2022-09-16,3.224654
2022-09-19,3.262042
2022-09-20,3.215308
2022-09-21,3.121839
2022-09-23,3.075105
2022-09-26,3.028371
2022-09-27,2.981637
2022-09-28,2.97229
2022-09-29,3.028371
2022-09-30,3.056412
2022-10-03,3.056412
2022-10-04,3.187267
2022-10-05,3.14988
2022-10-06,3.159227
2022-10-07,3.093799
2022-10-10,3.056412
2022-10-11,3.028371
2022-10-12,3.056412
2022-10-13,3.019024
2022-10-14,3.047065
2022-10-17,3.019024
2022-10-18,3.112492
2022-10-19,3.121839
2022-10-20,3.121839
2022-10-21,3.084452
2022-10-24,3.112492
2022-10-25,3.159227
2022-10-26,3.252695
2022-10-27,3.224654
2022-10-28,3.290082
2022-10-31,3.364857
2022-11-01,3.38355
2022-11-02,3.290082
2022-11-03,3.234001
2022-11-04,3.262042
2022-11-07,3.252695
2022-11-08,3.280735
2022-11-09,3.336816
2022-11-10,3.336816
2022-11-11,3.477019
2022-11-14,3.439631
