Date,Adj Close
2018-12-18,15.189219
2018-12-19,15.083119
2018-12-20,14.817884
2018-12-21,14.464236
2018-12-24,14.641058
2018-12-27,14.915138
2018-12-28,15.07428
2018-12-31,15.198057
2019-01-02,15.030073
2019-01-03,15.030073
2019-01-04,14.70295
2019-01-07,14.968185
2019-01-08,15.109644
2019-01-09,15.46329
2019-01-10,15.366038
2019-01-11,15.251104
2019-01-14,15.383723
2019-01-15,15.339516
2019-01-16,15.666641
2019-01-17,15.958403
2019-01-18,16.099859
2019-01-21,15.79042
2019-01-22,15.781576
2019-01-23,15.746208
2019-01-24,15.834624
2019-01-25,15.923037
2019-01-29,15.58707
2019-01-30,15.631275
2019-01-31,15.710847
2019-02-01,15.825781
2019-02-04,15.702008
2019-02-05,15.710847
2019-02-06,16.099859
2019-02-07,16.17943
2019-02-08,16.232475
2019-02-11,16.17943
2019-02-12,15.73737
2019-02-13,16.665699
2019-02-14,16.506556
2019-02-15,16.135225
2019-02-18,15.984925
2019-02-19,16.17091
2019-02-20,16.108301
2019-02-21,16.08147
2019-02-22,15.777369
2019-02-25,15.777369
2019-02-26,15.410661
2019-02-27,15.419607
2019-02-28,15.428551
2019-03-01,15.553769
2019-03-04,15.777369
2019-03-05,15.419607
2019-03-06,15.661097
2019-03-07,15.678985
2019-03-08,15.473271
2019-03-11,15.410661
2019-03-12,15.526937
2019-03-13,15.509047
2019-03-14,15.589545
2019-03-15,15.652151
2019-03-18,15.71476
2019-03-19,15.69687
2019-03-20,15.68793
2019-03-21,15.723706
2019-03-22,15.884702
2019-03-25,15.222837
2019-03-26,14.918737
2019-03-27,15.00818
2019-03-28,15.070786
2019-03-29,15.276501
2019-04-01,15.178117
2019-04-02,15.285445
2019-04-03,15.419607
2019-04-04,15.473271
2019-04-05,15.365945
2019-04-08,15.464325
2019-04-09,15.571654
2019-04-10,15.67004
2019-04-11,15.455382
2019-04-12,15.652151
2019-04-15,15.652151
2019-04-16,15.73265
2019-04-17,15.866811
2019-04-18,15.920475
2019-04-23,15.992025
2019-04-24,16.314016
2019-04-26,16.17091
2019-04-29,15.947304
2019-04-30,15.947304
2019-05-01,16.269295
2019-05-02,16.233517
2019-05-03,16.627056
2019-05-06,16.394512
2019-05-07,16.027805
2019-05-08,15.67004
2019-05-09,15.965195
2019-05-10,16.036747
2019-05-13,16.135134
2019-05-14,15.866811
2019-05-15,16.063581
2019-05-16,15.893642
2019-05-17,15.893642
2019-05-20,16.099358
2019-05-21,14.730911
2019-05-22,14.838241
2019-05-23,14.999234
2019-05-24,14.865075
2019-05-27,15.026065
2019-05-28,15.178117
2019-05-29,14.954513
2019-05-30,15.079732
2019-05-31,14.918737
2019-06-03,15.070786
2019-06-04,14.918737
2019-06-05,14.891905
2019-06-06,14.945568
2019-06-07,14.927684
2019-06-11,14.999234
2019-06-12,14.945568
2019-06-13,14.757744
2019-06-14,14.874019
2019-06-17,14.721969
2019-06-18,14.85613
2019-06-19,15.115507
2019-06-20,15.070786
2019-06-21,15.035011
2019-06-24,15.124451
2019-06-25,14.909795
2019-06-26,14.793522
2019-06-27,14.623584
2019-06-28,14.498364
2019-07-01,15.017124
2019-07-02,15.070786
2019-07-03,14.990291
2019-07-04,15.079732
2019-07-05,15.178117
2019-07-08,15.017124
2019-07-09,14.739855
2019-07-10,14.954513
2019-07-11,14.874019
2019-07-12,14.784578
2019-07-15,14.668303
2019-07-16,14.55203
2019-07-17,14.7488
2019-07-18,14.766687
2019-07-19,14.811407
2019-07-22,14.793522
2019-07-23,14.26582
2019-07-24,14.444701
2019-07-25,14.26582
2019-07-26,14.26582
2019-07-29,14.382092
2019-07-30,14.185323
2019-07-31,14.167433
2019-08-01,13.934888
2019-08-02,13.890168
2019-08-05,13.675509
2019-08-06,13.407187
2019-08-07,13.326691
2019-08-08,13.469797
2019-08-09,13.37141
2019-08-12,13.460853
2019-08-13,13.65762
2019-08-14,13.532404
2019-08-15,12.870542
2019-08-16,12.951038
2019-08-19,13.273026
2019-08-20,13.40723
2019-08-21,13.470816
2019-08-22,13.570733
2019-08-23,13.688819
2019-08-26,13.370896
2019-08-27,13.834153
2019-08-28,13.843237
2019-08-29,13.92499
2019-08-30,13.970407
2019-09-02,14.015825
2019-09-03,13.888656
2019-09-04,13.6434
2019-09-05,13.879572
2019-09-06,14.324663
2019-09-09,14.351914
2019-09-10,14.279245
2019-09-11,14.315578
2019-09-12,14.451832
2019-09-13,14.451832
2019-09-16,14.442748
2019-09-17,14.49725
2019-09-18,14.551751
2019-09-19,14.569918
2019-09-20,14.579
2019-09-23,14.469999
2019-09-24,14.397329
2019-09-25,14.542666
2019-09-26,14.606251
2019-09-27,14.733419
2019-09-30,14.669835
2019-10-01,14.597168
2019-10-02,14.279245
2019-10-03,14.070324
2019-10-04,14.206577
2019-10-07,14.251994
2019-10-08,14.34283
2019-10-09,14.033992
2019-10-10,14.097576
2019-10-11,14.224744
2019-10-14,14.49725
2019-10-15,14.524499
2019-10-16,14.633501
2019-10-17,14.551751
2019-10-18,14.397329
2019-10-21,14.533584
2019-10-22,14.560835
2019-10-23,14.415498
2019-10-24,14.379164
2019-10-25,14.560835
2019-10-28,14.551751
2019-10-29,14.424582
2019-10-30,14.297413
2019-10-31,14.388247
2019-11-01,14.360998
2019-11-04,14.370081
2019-11-05,14.370081
2019-11-06,14.651669
2019-11-07,14.869674
2019-11-08,15.114925
2019-11-11,15.015009
2019-11-12,14.978675
2019-11-13,15.087677
2019-11-14,15.069508
2019-11-15,15.260261
2019-11-18,15.178509
2019-11-19,15.269347
2019-11-20,15.332931
2019-11-21,15.305679
2019-11-22,15.496433
2019-11-25,15.423764
2019-11-26,15.550934
2019-11-27,15.750771
2019-11-28,15.923358
2019-11-29,16.105026
2019-12-02,15.923358
2019-12-03,15.650852
2019-12-04,15.332931
2019-12-05,15.405597
2019-12-06,15.532767
2019-12-09,15.550934
2019-12-10,15.242096
2019-12-11,15.278429
2019-12-12,15.214845
2019-12-13,15.696272
2019-12-16,15.796188
2019-12-17,15.787105
2019-12-18,15.623601
2019-12-19,15.714437
2019-12-20,15.54185
2019-12-23,15.469183
2019-12-24,15.505517
2019-12-27,15.505517
2019-12-30,15.532767
2019-12-31,15.242096
2020-01-02,15.214845
2020-01-03,15.550934
2020-01-06,15.469183
2020-01-07,15.650852
2020-01-08,15.632688
2020-01-09,15.841605
2020-01-10,16.023273
2020-01-13,15.941522
2020-01-14,15.95969
2020-01-15,16.041443
2020-01-16,16.19586
2020-01-17,16.259445
2020-01-20,16.350283
2020-01-21,16.214029
2020-01-22,16.186779
2020-01-23,16.19586
2020-01-24,16.250362
2020-01-28,16.00511
2020-01-29,16.204945
2020-01-30,16.204945
2020-01-31,16.341196
2020-02-03,16.304865
2020-02-04,16.214029
2020-02-05,16.386614
2020-02-06,16.468365
2020-02-07,16.059608
2020-02-10,15.868857
2020-02-11,15.941522
2020-02-12,15.850691
2020-02-13,15.932442
2020-02-14,15.832523
2020-02-17,15.932442
2020-02-18,16.013193
2020-02-19,15.829133
2020-02-20,16.013193
2020-02-21,15.801525
2020-02-24,15.387389
2020-02-25,15.194127
2020-02-26,14.798399
2020-02-27,14.779993
2020-02-28,14.098973
2020-03-02,14.117378
2020-03-03,13.822883
2020-03-04,12.672509
2020-03-05,12.690916
2020-03-06,12.019098
2020-03-09,10.500605
2020-03-10,10.877929
2020-03-11,10.445388
2020-03-12,9.525089
2020-03-13,9.709148
2020-03-16,8.374716
2020-03-17,8.844069
2020-03-18,8.29189
2020-03-19,8.089424
2020-03-20,8.540369
2020-03-23,7.997393
2020-03-24,7.914567
2020-03-25,8.503558
2020-03-26,8.485151
2020-03-27,8.310294
2020-03-30,8.936097
2020-03-31,8.936097
2020-04-01,9.276608
2020-04-02,8.853272
2020-04-03,8.816459
2020-04-06,9.350232
2020-04-07,10.11408
2020-04-08,9.764366
2020-04-09,9.948427
2020-04-14,10.390169
2020-04-15,10.620244
2020-04-16,10.196908
2020-04-17,10.647853
2020-04-20,10.362561
2020-04-21,10.095675
2020-04-22,9.884006
2020-04-23,9.93002
2020-04-24,10.095675
2020-04-27,10.344154
2020-04-28,10.270531
2020-04-29,10.454591
2020-04-30,11.209237
2020-05-01,10.399374
2020-05-04,10.352115
2020-05-05,10.661947
2020-05-06,10.53437
2020-05-07,10.40679
2020-05-08,10.415903
2020-05-11,10.771301
2020-05-12,10.971784
2020-05-13,10.825978
2020-05-14,10.689285
2020-05-15,10.579933
2020-05-18,10.725737
2020-05-19,11.072024
2020-05-20,11.555002
2020-05-21,11.555002
2020-05-22,11.390971
2020-05-25,11.773707
2020-05-26,12.247572
2020-05-27,12.147331
2020-05-28,12.30225
2020-05-29,11.937738
2020-06-01,12.092654
2020-06-02,12.183782
2020-06-03,12.192896
2020-06-04,12.220233
2020-06-05,12.265799
2020-06-09,12.43894
2020-06-10,12.776114
2020-06-11,11.737257
2020-06-12,11.573226
2020-06-15,11.35452
2020-06-16,11.764595
2020-06-17,12.274911
2020-06-18,12.202007
2020-06-19,12.028866
2020-06-22,12.001528
2020-06-23,12.065316
2020-06-24,12.147331
2020-06-25,11.837497
2020-06-26,11.9104
2020-06-29,11.728143
2020-06-30,12.074428
2020-07-01,12.229347
2020-07-02,12.284022
2020-07-03,12.265799
2020-07-06,12.247572
2020-07-07,12.156445
2020-07-08,11.937738
2020-07-09,12.156445
2020-07-10,12.092654
2020-07-13,12.101767
2020-07-14,11.937738
2020-07-15,12.320475
2020-07-16,12.202007
2020-07-17,12.274911
2020-07-20,12.320475
2020-07-21,12.621196
2020-07-22,12.356926
2020-07-23,12.475391
2020-07-24,12.311361
2020-07-27,12.393376
2020-07-28,12.393376
2020-07-29,12.274911
2020-07-30,12.493616
2020-07-31,12.238461
2020-08-03,12.256684
2020-08-04,12.648534
2020-08-05,12.384264
2020-08-06,12.502729
2020-08-07,12.366038
2020-08-10,12.602969
2020-08-11,12.457166
2020-08-12,12.047091
2020-08-13,11.928624
2020-08-14,12.85813
2020-08-17,12.548293
2020-08-18,12.474153
2020-08-19,12.548294
2020-08-20,12.52976
2020-08-21,12.631702
2020-08-24,12.594632
2020-08-25,12.64097
2020-08-26,12.520492
2020-08-27,12.631702
2020-08-28,12.603899
2020-08-31,12.316605
2020-09-01,12.038578
2020-09-02,12.131254
2020-09-03,12.094183
2020-09-04,11.806889
2020-09-07,11.76055
2020-09-08,11.816156
2020-09-09,11.45472
2020-09-10,11.556663
2020-09-11,11.380579
2020-09-14,11.547396
2020-09-15,11.343509
2020-09-16,11.417649
2020-09-17,11.213763
2020-09-18,11.176693
2020-09-21,11.07475
2020-09-22,11.185961
2020-09-23,11.408381
2020-09-24,11.315707
2020-09-25,11.389847
2020-09-28,11.426917
2020-09-29,11.519593
2020-09-30,11.324975
2020-10-01,11.575198
2020-10-02,11.324975
2020-10-05,11.593734
2020-10-06,11.723479
2020-10-07,11.834691
2020-10-08,11.982972
2020-10-09,11.992241
2020-10-12,12.362943
2020-10-13,12.335139
2020-10-14,12.112718
2020-10-15,12.010775
2020-10-16,11.881027
2020-10-19,12.214663
2020-10-20,12.06638
2020-10-21,12.06638
2020-10-22,11.87176
2020-10-23,11.945902
2020-10-26,11.751283
2020-10-27,11.408381
2020-10-28,11.287905
2020-10-29,11.297171
2020-10-30,11.260101
2020-11-02,11.297171
2020-11-03,11.695678
2020-11-04,11.788353
2020-11-05,11.862494
2020-11-06,11.964437
2020-11-09,12.251731
2020-11-10,12.557562
2020-11-11,12.974603
2020-11-12,12.798518
2020-11-13,12.539027
2020-11-16,12.650237
2020-11-17,12.826321
2020-11-18,12.585364
2020-11-19,12.52976
2020-11-20,12.437083
2020-11-23,12.631702
2020-11-24,13.104349
2020-11-25,13.308235
2020-11-26,13.36384
2020-11-27,13.169223
2020-11-30,13.234095
2020-12-01,13.215559
2020-12-02,13.234095
2020-12-03,13.224827
2020-12-04,13.261897
2020-12-07,13.336039
2020-12-08,13.447249
2020-12-09,13.456517
2020-12-10,13.391644
2020-12-11,13.419446
2020-12-14,13.298967
2020-12-15,13.437982
2020-12-16,13.641867
2020-12-17,14.133049
2020-12-18,13.79015
2020-12-21,13.66967
2020-12-22,13.530657
2020-12-23,13.651134
2020-12-24,13.567728
2020-12-29,13.706741
2020-12-30,13.641867
2020-12-31,13.52139
2021-01-04,13.475052
2021-01-05,13.391644
2021-01-06,13.085814
2021-01-07,13.159955
2021-01-08,12.946799
2021-01-11,13.048743
2021-01-12,13.067279
2021-01-13,13.067279
2021-01-14,13.122884
2021-01-15,13.113616
2021-01-18,13.178489
2021-01-19,13.32677
2021-01-20,13.558461
2021-01-21,13.558461
2021-01-22,13.428714
2021-01-25,13.512122
2021-01-27,13.530657
2021-01-28,13.317503
2021-01-29,13.317503
2021-02-01,13.215559
2021-02-02,13.437982
2021-02-03,13.678937
2021-02-04,13.614066
2021-02-05,13.753079
2021-02-08,13.539925
2021-02-09,13.2897
2021-02-10,13.48432
2021-02-11,13.317503
2021-02-12,13.150686
2021-02-15,13.252629
2021-02-16,13.309146
2021-02-17,13.35624
2021-02-18,13.101925
2021-02-19,13.186698
2021-02-22,12.941801
2021-02-23,12.960638
2021-02-24,12.480267
2021-02-25,12.53678
2021-02-26,12.499104
2021-03-01,12.5462
2021-03-02,12.574457
2021-03-03,12.866449
2021-03-04,13.459849
2021-03-05,13.65765
2021-03-08,14.109765
2021-03-09,14.326405
2021-03-10,13.930803
2021-03-11,13.893126
2021-03-12,13.893126
2021-03-15,13.883708
2021-03-16,14.090928
2021-03-17,13.883708
2021-03-18,13.789517
2021-03-19,14.156862
2021-03-22,14.203957
2021-03-23,14.119184
2021-03-24,14.119184
2021-03-25,14.119184
2021-03-26,14.119184
2021-03-29,14.230414
2021-03-30,14.116266
2021-03-31,14.306513
2021-04-01,13.983094
2021-04-06,14.116266
2021-04-07,14.17334
2021-04-08,14.211389
2021-04-09,14.144803
2021-04-12,13.849922
2021-04-13,14.277975
2021-04-14,14.515783
2021-04-15,14.487247
2021-04-16,14.553833
2021-04-19,14.344562
2021-04-20,14.154317
2021-04-21,14.068706
2021-04-22,14.078218
2021-04-23,13.811873
2021-04-26,13.726262
2021-04-27,13.602601
2021-04-28,13.55504
2021-04-29,13.669188
2021-04-30,13.43138
2021-05-03,13.288695
2021-05-04,13.155523
2021-05-05,13.402843
2021-05-06,13.421867
2021-05-07,13.374307
2021-05-10,13.469429
2021-05-11,13.383818
2021-05-12,13.507479
2021-05-13,13.849922
2021-05-14,14.201878
2021-05-17,14.17334
2021-05-18,14.772615
2021-05-19,14.42066
2021-05-20,14.70603
2021-05-21,14.905788
2021-05-24,14.905788
2021-05-25,15.07701
2021-05-26,15.029449
2021-05-27,15.419453
2021-05-28,15.400429
2021-05-31,14.943837
2021-06-01,14.991399
2021-06-02,15.057985
2021-06-03,15.124571
2021-06-04,15.457501
2021-06-07,15.32433
2021-06-08,15.390916
2021-06-09,15.343353
2021-06-10,15.467015
2021-06-11,15.276768
2021-06-15,15.562139
2021-06-16,15.609697
2021-06-17,16.361174
2021-06-18,16.266048
2021-06-21,16.056778
2021-06-22,16.123363
2021-06-23,16.27556
2021-06-24,16.189949
2021-06-25,16.237513
2021-06-28,16.180437
2021-06-29,16.151899
2021-06-30,16.075802
2021-07-01,15.952141
2021-07-02,15.885555
2021-07-05,15.847507
2021-07-06,15.600186
2021-07-07,15.457501
2021-07-08,15.343353
2021-07-09,15.219694
2021-07-12,15.305305
2021-07-13,15.32433
2021-07-14,15.467015
2021-07-15,15.543112
2021-07-16,15.352865
2021-07-19,15.086521
2021-07-20,14.791641
2021-07-21,14.839202
2021-07-22,15.476526
2021-07-23,15.295794
2021-07-26,15.267255
2021-07-27,15.390916
2021-07-28,15.07701
2021-07-29,15.257743
2021-07-30,14.839202
2021-08-02,15.048472
2021-08-03,15.191157
2021-08-04,15.257743
2021-08-05,15.28628
2021-08-06,15.267255
2021-08-09,15.438476
2021-08-10,15.495552
2021-08-11,15.609697
2021-08-12,15.552627
2021-08-13,15.676285
2021-08-16,15.619212
2021-08-17,15.464853
2021-08-18,15.4745
2021-08-19,15.599917
2021-08-20,15.503442
2021-08-23,15.648153
2021-08-24,15.802512
2021-08-25,15.609564
2021-08-26,15.734981
2021-08-27,16.005108
2021-08-30,15.763923
2021-08-31,15.918282
2021-09-01,16.072641
2021-09-02,15.908635
2021-09-03,15.985814
2021-09-06,16.140173
2021-09-07,16.082291
2021-09-08,16.362064
2021-09-09,16.005108
2021-09-10,15.927931
2021-09-13,16.014759
2021-09-14,15.937577
2021-09-15,15.879691
2021-09-16,15.918282
2021-09-17,16.062994
2021-09-20,15.706039
2021-09-21,15.927931
2021-09-22,15.754276
2021-09-23,16.333122
2021-09-24,17.268923
2021-09-27,17.423283
2021-09-28,17.375046
2021-09-29,17.490816
2021-09-30,17.577641
2021-10-01,17.500462
2021-10-04,17.365398
2021-10-05,17.13386
2021-10-06,17.317163
2021-10-07,17.307514
2021-10-08,17.606585
2021-10-11,17.423283
2021-10-12,17.124212
2021-10-13,17.008442
2021-10-14,17.124212
2021-10-15,17.336454
2021-10-18,17.461874
2021-10-19,17.529406
2021-10-20,17.452227
2021-10-21,17.461874
2021-10-22,17.423283
2021-10-25,17.423283
2021-10-26,17.529406
2021-10-27,18.175785
2021-10-28,18.542387
2021-10-29,18.098604
2021-11-01,18.426617
2021-11-02,18.571331
2021-11-03,18.532738
2021-11-04,18.629213
2021-11-05,18.37838
2021-11-08,18.368734
2021-11-09,18.34944
2021-11-10,18.523092
2021-11-11,18.793221
2021-11-12,19.005465
2021-11-15,19.053701
2021-11-16,18.744984
2021-11-17,18.609921
2021-11-18,18.966873
2021-11-19,18.928286
2021-11-22,18.716042
2021-11-23,19.015112
2021-11-24,19.063351
2021-11-25,19.092293
2021-11-26,18.880047
2021-11-29,18.465206
2021-11-30,18.416971
2021-12-01,18.301201
2021-12-02,18.22402
2021-12-03,18.445913
2021-12-06,18.706394
2021-12-07,18.822165
2021-12-08,18.908989
2021-12-09,19.044054
2021-12-10,19.063351
2021-12-13,19.072996
2021-12-14,19.044054
2021-12-15,18.822165
2021-12-16,19.246651
2021-12-17,18.94758
2021-12-20,18.667803
2021-12-21,18.764278
2021-12-22,18.928286
2021-12-23,18.928286
2021-12-24,19.053701
2021-12-29,19.28524
2021-12-30,19.391363
2021-12-31,19.294888
2022-01-04,19.642197
2022-01-05,19.545721
2022-01-06,19.381714
2022-01-07,19.806204
2022-01-10,20.163157
2022-01-11,19.970211
2022-01-12,19.989502
2022-01-13,19.835144
2022-01-14,19.632549
2022-01-17,19.92197
2022-01-18,20.037743
2022-01-19,20.201748
2022-01-20,19.941267
2022-01-21,19.487837
2022-01-24,19.024759
2022-01-25,18.523092
2022-01-27,18.64851
2022-01-28,18.445913
2022-01-31,18.802868
2022-02-01,19.063351
2022-02-02,19.931618
2022-02-03,19.574665
2022-02-04,19.806204
2022-02-07,19.690432
2022-02-08,19.227356
2022-02-09,21.388382
2022-02-10,21.976877
2022-02-11,22.005817
2022-02-14,22.247004
2022-02-15,22.29575
2022-02-16,22.549221
2022-02-17,22.636961
2022-02-18,22.227507
2022-02-21,22.130018
2022-02-22,21.632824
2022-02-23,21.691319
2022-02-24,20.813915
2022-02-25,21.116133
2022-02-28,21.116133
2022-03-01,20.96015
2022-03-02,20.667683
2022-03-03,20.794418
2022-03-04,20.462955
2022-03-07,19.741535
2022-03-08,20.053501
2022-03-09,20.326471
2022-03-10,21.086885
2022-03-11,20.989397
2022-03-14,21.525587
2022-03-15,21.886295
2022-03-16,22.110521
2022-03-17,22.363993
2022-03-18,22.20801
2022-03-21,22.237257
2022-03-22,23.19265
2022-03-23,23.475368
2022-03-24,23.446119
2022-03-25,23.680096
2022-03-28,23.660597
2022-03-29,23.680096
2022-03-30,24.265028
2022-03-31,24.079802
2022-04-01,23.972563
2022-04-04,24.25528
2022-04-05,24.489254
2022-04-06,24.586742
2022-04-07,24.187037
2022-04-08,24.430759
2022-04-11,24.606241
2022-04-12,24.576994
2022-04-13,24.167542
2022-04-14,24.430759
2022-04-19,25.103436
2022-04-20,24.9767
2022-04-21,25.015694
2022-04-22,24.664734
2022-04-26,23.777582
2022-04-27,23.875072
2022-04-28,23.943314
2022-04-29,24.693981
2022-05-02,24.177288
2022-05-03,23.299887
2022-05-04,23.728838
2022-05-05,24.304024
2022-05-06,23.660597
2022-05-09,23.54361
2022-05-10,23.368128
2022-05-11,23.202396
2022-05-12,22.734451
2022-05-13,23.143906
2022-05-16,23.309637
2022-05-17,23.680096
2022-05-18,23.806831
2022-05-19,23.046415
2022-05-20,23.748337
2022-05-23,23.758087
2022-05-24,23.309637
2022-05-25,22.198261
2022-05-26,22.334745
2022-05-27,22.266504
2022-05-30,22.432236
2022-05-31,22.617464
2022-06-01,22.880684
2022-06-02,22.646711
2022-06-03,22.7442
2022-06-06,22.870934
2022-06-07,22.65646
2022-06-08,23.00742
2022-06-09,22.91968
2022-06-10,22.588217
2022-06-14,22.939178
2022-06-15,23.689842
2022-06-16,23.114656
2022-06-17,22.909931
2022-06-20,22.861189
2022-06-21,23.319384
2022-06-22,22.617464
2022-06-23,22.558969
2022-06-24,23.056164
2022-06-27,23.602104
2022-06-28,23.836079
2022-06-29,24.060301
2022-06-30,24.021305
2022-07-01,24.226032
2022-07-04,24.294277
2022-07-05,24.343021
2022-07-06,24.167542
2022-07-07,23.670347
2022-07-08,23.787333
2022-07-11,23.563107
2022-07-12,23.943314
2022-07-13,23.836079
2022-07-14,24.479506
2022-07-15,24.61599
2022-07-18,25.035194
2022-07-19,24.742725
2022-07-20,25.122934
2022-07-21,25.4154
2022-07-22,25.444647
2022-07-25,24.849962
2022-07-26,25.142431
2022-07-27,25.161928
2022-07-28,24.284527
2022-07-29,24.352768
2022-08-01,24.664734
2022-08-02,24.742725
2022-08-03,24.947453
2022-08-04,25.191175
2022-08-05,24.810968
2022-08-08,24.576994
2022-08-09,24.801218
2022-08-10,23.602104
2022-08-11,22.393238
2022-08-12,22.763699
2022-08-15,22.802692
2022-08-16,23.395227
2022-08-17,23.365601
2022-08-18,23.740873
2022-08-19,24.086515
2022-08-22,24.284029
2022-08-23,24.037138
2022-08-24,24.175396
2022-08-25,24.05689
2022-08-26,24.313656
2022-08-29,24.047014
2022-08-30,24.39266
2022-08-31,24.39266
2022-09-01,24.293903
2022-09-02,23.938383
2022-09-05,23.582861
2022-09-06,23.800125
2022-09-07,24.264277
2022-09-08,24.442038
2022-09-09,24.313656
2022-09-12,24.748178
2022-09-13,24.135895
2022-09-14,24.422285
2022-09-15,24.600046
2022-09-16,25.686359
2022-09-19,24.669174
2022-09-20,24.748178
2022-09-21,24.669174
2022-09-23,24.501289
2022-09-26,24.481541
2022-09-27,24.39266
2022-09-28,24.2544
2022-09-29,24.333405
2022-09-30,24.451912
2022-10-03,24.234652
2022-10-04,24.92594
2022-10-05,25.330837
2022-10-06,25.399967
2022-10-07,25.498722
2022-10-10,25.241959
2022-10-11,25.064198
2022-10-12,24.669174
2022-10-13,24.432161
2022-10-14,25.074074
2022-10-17,24.767931
2022-10-18,24.856812
2022-10-19,24.896313
2022-10-20,24.30378
2022-10-21,24.32353
2022-10-24,24.264277
2022-10-25,24.372908
2022-10-26,24.244524
2022-10-27,24.382784
2022-10-28,24.234652
2022-10-31,24.955566
2022-11-01,25.182705
2022-11-02,25.301212
2022-11-03,25.617231
2022-11-04,25.577726
2022-11-07,25.409843
2022-11-08,25.538225
2022-11-09,25.676483
2022-11-10,26.73317
2022-11-11,25.952999
2022-11-14,25.429594
